id,info,rname,sname,star
30858819,贝奥武夫,可*****,安卓联运服,SR
30858820,阿塔兰忒,f*****,ios服,SR
30858821,安妮·伯妮＆玛莉·瑞德,应*****,安卓联运服,SR
30858822,罗摩,应*****,安卓联运服,SR
30858823,阿周那,9*****,ios服,SSR
30858824,诸葛孔明〔埃尔梅罗Ⅱ世〕,A*****,安卓bili服,SSR
30858825,贞德,炼*****,安卓联运服,SSR
30858826,弗拉德三世,炼*****,安卓联运服,SSR
30858827,兰斯洛特,毛*****,安卓bili服,SR
30858828,伊丽莎白·巴托里,源*****,ios服,SR
30858829,玛丽·安托瓦内特,依*****,安卓联运服,SR
30858830,海伦娜·布拉瓦茨基,S*****,安卓bili服,SR
30858831,兰斯洛特,S*****,安卓bili服,SR
30858832,迦尔纳,邦*****,安卓bili服,SSR
30858833,诸葛孔明〔埃尔梅罗Ⅱ世〕,7*****,安卓bili服,SSR
30858834,库·丘林[Alter],7*****,安卓bili服,SSR
30858835,阿周那,e*****,安卓bili服,SSR
30858836,伊丽莎白·巴托里,z*****,安卓联运服,SR
30858837,南丁格尔,詹*****,安卓联运服,SSR
30858838,玛尔达,咲*****,安卓bili服,SR
30858839,海伦娜·布拉瓦茨基,6*****,ios服,SR
30858840,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
30858841,童谣,f*****,ios服,SR
30858842,阿塔兰忒,1*****,安卓bili服,SR
30858843,迦尔纳,R*****,ios服,SSR
30858844,贝奥武夫,唯*****,安卓bili服,SR
30858845,卡米拉,u*****,安卓bili服,SR
30858846,赫拉克勒斯,文*****,ios服,SR
30858847,迦尔纳,E*****,安卓bili服,SSR
30858848,阿斯托尔福,罗*****,安卓bili服,SR
30858849,莫德雷德,G*****,安卓bili服,SSR
30858850,贝奥武夫,L*****,安卓bili服,SR
30858851,安妮·伯妮＆玛莉·瑞德,漫*****,ios服,SR
30858852,尼禄·克劳狄乌斯,参*****,安卓bili服,SR
30858853,卫宫,残*****,安卓bili服,SR
30858854,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,安卓bili服,SR
30858855,阿斯托尔福,0*****,ios服,SR
30858856,玉藻猫,0*****,ios服,SR
30858857,贝奥武夫,0*****,ios服,SR
30858858,卫宫,0*****,ios服,SR
30858859,玛尔达,v*****,安卓bili服,SR
30858860,兰斯洛特,x*****,安卓bili服,SR
30858861,贞德,x*****,安卓bili服,SSR
30858862,莫德雷德,x*****,安卓bili服,SSR
30858863,玉藻猫,史*****,安卓bili服,SR
30858864,童谣,白*****,ios服,SR
30858865,伊丽莎白·巴托里,I*****,安卓bili服,SR
30858866,齐格飞,冬*****,安卓联运服,SR
30858867,卫宫,1*****,安卓bili服,SR
30858868,卫宫,蓝*****,ios服,SR
30858869,卫宫〔Assassin〕,A*****,ios服,SR
30858870,托马斯·爱迪生,风*****,安卓bili服,SR
30858871,开膛手杰克,风*****,安卓bili服,SSR
30858872,阿塔兰忒,孔*****,安卓bili服,SR
30858873,俄里翁,n*****,ios服,SSR
30858874,诸葛孔明〔埃尔梅罗Ⅱ世〕,Æ*****,安卓bili服,SSR
30858875,玛尔达,e*****,安卓bili服,SR
30858876,玛尔达,a*****,安卓bili服,SR
30858877,海伦娜·布拉瓦茨基,格*****,ios服,SR
30858878,齐格飞,格*****,ios服,SR
30858879,玉藻猫,s*****,ios服,SR
30858880,阿斯托尔福,银*****,安卓bili服,SR
30858881,贞德,文*****,ios服,SSR
30858882,兰斯洛特,A*****,安卓bili服,SR
30858883,阿塔兰忒,忆*****,安卓bili服,SR
30858884,俄里翁,爱*****,安卓bili服,SSR
30858885,玉藻猫,0*****,ios服,SR
30858886,齐格飞,v*****,安卓bili服,SR
30858887,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
30858888,斯忒诺,q*****,安卓bili服,SR
30858889,贝奥武夫,Z*****,安卓bili服,SR
30858890,阿塔兰忒,Z*****,安卓bili服,SR
30858891,卫宫,音*****,ios服,SR
30858892,玉藻前,r*****,安卓bili服,SSR
30858893,卫宫〔Assassin〕,y*****,安卓bili服,SR
30858894,斯忒诺,女*****,安卓bili服,SR
30858895,卫宫〔Assassin〕,女*****,安卓bili服,SR
30858896,美狄亚〔Lily〕,6*****,安卓bili服,SR
30858897,开膛手杰克,轮*****,安卓联运服,SSR
30858898,卫宫〔Assassin〕,狂*****,安卓联运服,SR
30858899,卡米拉,L*****,ios服,SR
30858900,海伦娜·布拉瓦茨基,娜*****,ios服,SR
30858901,贝奥武夫,f*****,ios服,SR
30858902,弗拉德三世,f*****,ios服,SSR
30858903,弗兰肯斯坦,D*****,安卓bili服,SR
30858904,卫宫,书*****,安卓bili服,SR
30858905,贝奥武夫,1*****,安卓bili服,SR
30858906,罗摩,1*****,安卓bili服,SR
30858907,卡米拉,r*****,安卓bili服,SR
30858908,童谣,N*****,安卓bili服,SR
30858909,骑士迪昂,f*****,ios服,SR
30858910,莫德雷德,6*****,ios服,SSR
30858911,卫宫〔Assassin〕,P*****,安卓bili服,SR
30858912,阿尔托莉雅·潘德拉贡〔Alter〕,沖*****,安卓bili服,SR
30858913,齐格飞,沖*****,安卓bili服,SR
30858914,玉藻猫,l*****,ios服,SR
30858915,骑士迪昂,d*****,ios服,SR
30858916,托马斯·爱迪生,6*****,安卓bili服,SR
30858917,弗拉德三世,容*****,安卓bili服,SSR
30858918,南丁格尔,t*****,ios服,SSR
