id,info,rname,sname,star
8983398,兰斯洛特,a*****,安卓bili服,SR
8983399,迦尔纳,a*****,安卓bili服,SSR
8983400,卫宫,人*****,安卓联运服,SR
8983401,玉藻猫,k*****,安卓bili服,SR
8983402,坂田金时,s*****,安卓bili服,SSR
8983403,齐格飞,n*****,ios服,SR
8983404,兰斯洛特,A*****,ios服,SR
8983405,童谣,梦*****,安卓bili服,SR
8983406,玛丽·安托瓦内特,哀*****,ios服,SR
8983407,齐格飞,哀*****,ios服,SR
8983408,斯忒诺,F*****,安卓bili服,SR
8983409,安妮·伯妮＆玛莉·瑞德,v*****,ios服,SR
8983410,骑士迪昂,三*****,安卓bili服,SR
8983411,玛丽·安托瓦内特,r*****,安卓bili服,SR
8983412,坂田金时,焉*****,ios服,SSR
8983413,弗兰肯斯坦,小*****,安卓bili服,SR
8983414,骑士迪昂,洛*****,安卓bili服,SR
8983415,阿尔托莉雅·潘德拉贡〔Alter〕,墨*****,安卓bili服,SR
8983416,罗摩,c*****,安卓bili服,SR
8983417,坂田金时,a*****,安卓bili服,SSR
8983418,安妮·伯妮＆玛莉·瑞德,x*****,ios服,SR
8983419,卫宫,殇*****,安卓bili服,SR
8983420,安妮·伯妮＆玛莉·瑞德,茗*****,安卓联运服,SR
8983421,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
8983422,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
8983423,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
8983424,齐格飞,u*****,安卓bili服,SR
8983425,玛尔达,p*****,安卓bili服,SR
8983426,赫拉克勒斯,p*****,安卓bili服,SR
8983427,骑士迪昂,a*****,ios服,SR
8983428,阿斯托尔福,T*****,安卓bili服,SR
8983429,弗兰肯斯坦,r*****,安卓bili服,SR
8983430,芬恩·麦克库尔,葛*****,ios服,SR
8983431,坂田金时,味*****,安卓bili服,SSR
8983432,海伦娜·布拉瓦茨基,南*****,ios服,SR
8983433,玛尔达,点*****,安卓联运服,SR
8983434,卫宫,E*****,安卓bili服,SR
8983435,贝奥武夫,E*****,安卓bili服,SR
8983436,坂田金时,S*****,ios服,SSR
8983437,阿尔托莉雅·潘德拉贡〔Alter〕,弦*****,安卓联运服,SR
8983438,齐格飞,a*****,安卓bili服,SR
8983439,齐格飞,t*****,安卓bili服,SR
8983440,骑士迪昂,晓*****,安卓bili服,SR
8983441,伊丽莎白·巴托里,晓*****,安卓bili服,SR
8983442,芬恩·麦克库尔,l*****,安卓bili服,SR
8983443,兰斯洛特,w*****,ios服,SR
8983444,卡米拉,o*****,安卓bili服,SR
8983445,坂田金时,n*****,安卓bili服,SSR
8983446,弗兰肯斯坦,柒*****,ios服,SR
8983447,赫拉克勒斯,e*****,安卓bili服,SR
8983448,罗摩,绿*****,安卓bili服,SR
8983449,开膛手杰克,绿*****,安卓bili服,SSR
8983450,阿蒂拉,祝*****,安卓bili服,SSR
8983451,齐格飞,凛*****,ios服,SR
8983452,玉藻猫,q*****,安卓bili服,SR
8983453,罗摩,g*****,安卓bili服,SR
8983454,坂田金时,h*****,安卓bili服,SSR
8983455,斯忒诺,王*****,安卓bili服,SR
8983456,卡米拉,b*****,ios服,SR
8983457,伊丽莎白·巴托里,大*****,安卓联运服,SR
8983458,玉藻猫,k*****,安卓bili服,SR
8983459,海伦娜·布拉瓦茨基,抽*****,ios服,SR
8983460,齐格飞,天*****,安卓联运服,SR
8983461,坂田金时,秘*****,安卓bili服,SSR
8983462,玛丽·安托瓦内特,s*****,安卓bili服,SR
8983463,赫拉克勒斯,s*****,安卓bili服,SR
8983464,阿斯托尔福,3*****,安卓bili服,SR
8983465,罗摩,3*****,安卓bili服,SR
8983466,坂田金时,m*****,安卓bili服,SSR
8983467,坂田金时,s*****,安卓bili服,SSR
8983468,骑士迪昂,啊*****,安卓bili服,SR
8983469,坂田金时,楊*****,安卓bili服,SSR
8983470,贝奥武夫,超*****,安卓联运服,SR
8983471,赫拉克勒斯,Q*****,ios服,SR
8983472,卡米拉,Q*****,ios服,SR
8983473,骑士迪昂,9*****,安卓bili服,SR
8983474,卡米拉,喵*****,ios服,SR
8983475,安妮·伯妮＆玛莉·瑞德,x*****,ios服,SR
8983476,坂田金时,卫*****,ios服,SSR
8983477,卡米拉,乱*****,安卓联运服,SR
8983478,贝奥武夫,ガ*****,安卓bili服,SR
8983479,阿塔兰忒,n*****,ios服,SR
8983480,玉藻猫,j*****,安卓bili服,SR
8983481,坂田金时,v*****,ios服,SSR
8983482,坂田金时,·*****,ios服,SSR
8983483,迦尔纳,r*****,安卓bili服,SSR
8983484,安妮·伯妮＆玛莉·瑞德,古*****,安卓bili服,SR
8983485,坂田金时,葛*****,ios服,SSR
8983486,坂田金时,孙*****,安卓bili服,SSR
8983487,坂田金时,w*****,安卓bili服,SSR
8983488,赫拉克勒斯,式*****,安卓联运服,SR
8983489,兰斯洛特,x*****,ios服,SR
8983490,贝奥武夫,县*****,安卓bili服,SR
8983491,卫宫,县*****,安卓bili服,SR
8983492,玉藻猫,5*****,安卓bili服,SR
8983493,弗拉德三世,劳*****,安卓bili服,SSR
8983494,卡米拉,艾*****,ios服,SR
8983495,玉藻猫,c*****,ios服,SR
8983496,弗兰肯斯坦,r*****,安卓bili服,SR
8983497,卫宫,一*****,安卓联运服,SR
