id,info,rname,sname,star
14781970,童谣,a*****,安卓bili服,SR
14781971,玛丽·安托瓦内特,j*****,安卓bili服,SR
14781972,李书文,j*****,安卓bili服,SR
14781973,李书文,3*****,ios服,SR
14781974,卫宫〔Assassin〕,2*****,安卓bili服,SR
14781975,玄奘三藏,锟*****,安卓bili服,SSR
14781976,李书文,K*****,ios服,SR
14781977,李书文,f*****,安卓bili服,SR
14781978,玄奘三藏,[*****,安卓bili服,SSR
14781979,李书文,i*****,ios服,SR
14781980,李书文,s*****,安卓bili服,SR
14781981,贝奥武夫,9*****,ios服,SR
14781982,伊丽莎白·巴托里,思*****,安卓bili服,SR
14781983,阿蒂拉,君*****,安卓bili服,SSR
14781984,芬恩·麦克库尔,A*****,安卓bili服,SR
14781985,安妮·伯妮＆玛莉·瑞德,略*****,安卓bili服,SR
14781986,玄奘三藏,略*****,安卓bili服,SSR
14781987,玛丽·安托瓦内特,F*****,安卓联运服,SR
14781988,玛尔达,0*****,安卓bili服,SR
14781989,女王梅芙,e*****,安卓bili服,SSR
14781990,阿斯托尔福,R*****,ios服,SR
14781991,玉藻猫,折*****,ios服,SR
14781992,安妮·伯妮＆玛莉·瑞德,6*****,安卓bili服,SR
14781993,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
14781994,李书文,q*****,安卓bili服,SR
14781995,童谣,兰*****,安卓联运服,SR
14781996,骑士迪昂,i*****,ios服,SR
14781997,开膛手杰克,袋*****,ios服,SSR
14781998,阿尔托莉雅·潘德拉贡,穆*****,安卓bili服,SSR
14781999,芬恩·麦克库尔,穆*****,安卓bili服,SR
14782000,俄里翁,紧*****,安卓联运服,SSR
