id,info,rname,sname,star
18131909,玉藻猫,y*****,安卓bili服,SR
18131910,卡米拉,y*****,ios服,SR
18131911,斯卡哈,悦*****,ios服,SSR
18131912,骑士迪昂,t*****,安卓bili服,SR
18131913,芬恩·麦克库尔,t*****,安卓bili服,SR
18131914,玛尔达,t*****,安卓bili服,SR
18131915,兰斯洛特,夏*****,ios服,SR
18131916,斯卡哈,夏*****,ios服,SSR
18131917,安妮·伯妮＆玛莉·瑞德,孤*****,安卓bili服,SR
18131918,斯卡哈,后*****,安卓bili服,SSR
18131919,阿塔兰忒,r*****,安卓bili服,SR
18131920,斯卡哈,l*****,ios服,SSR
18131921,卫宫〔Assassin〕,y*****,安卓bili服,SR
18131922,斯忒诺,鬼*****,ios服,SR
18131923,阿斯托尔福,e*****,ios服,SR
18131924,玉藻猫,t*****,安卓bili服,SR
18131925,斯卡哈,3*****,ios服,SSR
18131926,安妮·伯妮＆玛莉·瑞德,3*****,ios服,SR
18131927,斯卡哈,n*****,安卓bili服,SSR
18131928,南丁格尔,商*****,安卓bili服,SSR
18131929,伊丽莎白·巴托里,Ê*****,安卓bili服,SR
18131930,弗兰肯斯坦,灭*****,安卓联运服,SR
18131931,兰斯洛特,叶*****,安卓联运服,SR
18131932,罗摩,开*****,安卓bili服,SR
18131933,阿斯托尔福,开*****,安卓bili服,SR
18131934,卫宫,8*****,安卓bili服,SR
18131935,斯卡哈,z*****,安卓bili服,SSR
18131936,赫拉克勒斯,g*****,安卓bili服,SR
18131937,兰斯洛特,Y*****,ios服,SR
18131938,卫宫,U*****,ios服,SR
18131939,齐格飞,青*****,ios服,SR
18131940,贞德,4*****,ios服,SSR
18131941,玛丽·安托瓦内特,p*****,安卓bili服,SR
18131942,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
18131943,卫宫〔Assassin〕,A*****,ios服,SR
18131944,斯卡哈,魂*****,安卓bili服,SSR
18131945,斯卡哈,素*****,ios服,SSR
18131946,伊丽莎白·巴托里,m*****,安卓bili服,SR
18131947,童谣,s*****,安卓bili服,SR
18131948,阿斯托尔福,y*****,ios服,SR
18131949,贝奥武夫,高*****,安卓bili服,SR
18131950,海伦娜·布拉瓦茨基,O*****,ios服,SR
18131951,海伦娜·布拉瓦茨基,甄*****,安卓bili服,SR
18131952,贝奥武夫,咕*****,ios服,SR
18131953,斯忒诺,6*****,安卓bili服,SR
18131954,芬恩·麦克库尔,6*****,安卓bili服,SR
18131955,阿斯托尔福,6*****,安卓bili服,SR
18131956,阿斯托尔福,6*****,安卓bili服,SR
18131957,玛丽·安托瓦内特,听*****,安卓bili服,SR
18131958,伊丽莎白·巴托里,h*****,安卓bili服,SR
18131959,伊丽莎白·巴托里,h*****,安卓bili服,SR
18131960,斯卡哈,c*****,ios服,SSR
18131961,兰斯洛特,虚*****,安卓bili服,SR
18131962,斯卡哈,0*****,ios服,SSR
18131963,贞德,j*****,ios服,SSR
18131964,诸葛孔明〔埃尔梅罗Ⅱ世〕,m*****,安卓bili服,SSR
18131965,兰斯洛特,f*****,安卓bili服,SR
18131966,斯卡哈,j*****,安卓bili服,SSR
18131967,阿塔兰忒,i*****,安卓bili服,SR
18131968,阿塔兰忒,s*****,安卓bili服,SR
18131969,阿塔兰忒,环*****,安卓bili服,SR
18131970,斯卡哈,狗*****,ios服,SSR
18131971,卫宫,e*****,ios服,SR
18131972,玉藻猫,还*****,安卓bili服,SR
18131973,童谣,初*****,安卓bili服,SR
18131974,齐格飞,初*****,安卓bili服,SR
18131975,海伦娜·布拉瓦茨基,X*****,ios服,SR
18131976,斯卡哈,弦*****,安卓bili服,SSR
18131977,罗摩,H*****,ios服,SR
18131978,阿塔兰忒,Y*****,安卓bili服,SR
18131979,斯卡哈,5*****,安卓bili服,SSR
18131980,贝奥武夫,b*****,安卓bili服,SR
18131981,赫拉克勒斯,L*****,安卓bili服,SR
18131982,伊丽莎白·巴托里,v*****,安卓bili服,SR
18131983,开膛手杰克,波*****,ios服,SSR
18131984,赫拉克勒斯,波*****,ios服,SR
18131985,玛丽·安托瓦内特,v*****,安卓bili服,SR
18131986,赫拉克勒斯,e*****,ios服,SR
18131987,斯卡哈,戈*****,安卓联运服,SSR
18131988,玉藻猫,a*****,安卓bili服,SR
18131989,玉藻猫,j*****,安卓bili服,SR
18131990,伊丽莎白·巴托里,j*****,安卓bili服,SR
18131991,玛尔达,c*****,安卓bili服,SR
18131992,伊丽莎白·巴托里,u*****,安卓bili服,SR
18131993,玛尔达,紫*****,安卓bili服,SR
18131994,卫宫〔Assassin〕,r*****,安卓bili服,SR
18131995,阿尔托莉雅·潘德拉贡,r*****,安卓bili服,SSR
18131996,斯卡哈,E*****,安卓bili服,SSR
18131997,斯卡哈,8*****,安卓bili服,SSR
18131998,赫拉克勒斯,y*****,安卓bili服,SR
18131999,斯卡哈,纸*****,ios服,SSR
18132000,玛丽·安托瓦内特,e*****,安卓bili服,SR
18132001,海伦娜·布拉瓦茨基,Q*****,ios服,SR
18132002,伊丽莎白·巴托里,d*****,安卓bili服,SR
18132003,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
18132004,玛丽·安托瓦内特,将*****,安卓bili服,SR
18132005,迦尔纳,白*****,安卓bili服,SSR
18132006,卡米拉,邴*****,安卓bili服,SR
18132007,卫宫〔Assassin〕,帞*****,安卓bili服,SR
18132008,齐格飞,7*****,安卓bili服,SR
