id,info,rname,sname,star
16102199,玉藻猫,1*****,安卓bili服,SR
16102200,斯忒诺,束*****,安卓bili服,SR
16102201,卫宫,束*****,安卓bili服,SR
16102202,玛尔达,束*****,安卓bili服,SR
16102203,卫宫,须*****,安卓bili服,SR
16102204,李书文,h*****,ios服,SR
16102205,阿尔托莉雅·潘德拉贡〔Alter〕,B*****,安卓bili服,SR
16102206,李书文,n*****,安卓bili服,SR
16102207,芬恩·麦克库尔,E*****,ios服,SR
16102208,海伦娜·布拉瓦茨基,S*****,安卓bili服,SR
16102209,卫宫,命*****,安卓联运服,SR
16102210,尼禄·克劳狄乌斯,i*****,安卓bili服,SR
16102211,玛丽·安托瓦内特,给*****,安卓bili服,SR
16102212,弗兰肯斯坦,竖*****,安卓bili服,SR
16102213,玉藻猫,天*****,ios服,SR
16102214,贝奥武夫,大*****,ios服,SR
16102215,童谣,3*****,安卓bili服,SR
16102216,诸葛孔明〔埃尔梅罗Ⅱ世〕,盗*****,安卓bili服,SSR
16102217,斯忒诺,盗*****,安卓bili服,SR
16102218,玄奘三藏,X*****,ios服,SSR
16102219,玄奘三藏,莫*****,安卓联运服,SSR
16102220,卡米拉,3*****,安卓bili服,SR
16102221,阿塔兰忒,孔*****,安卓bili服,SR
16102222,弗兰肯斯坦,Y*****,ios服,SR
16102223,赫拉克勒斯,唬*****,安卓bili服,SR
16102224,尼禄·克劳狄乌斯,4*****,ios服,SR
16102225,李书文,3*****,安卓bili服,SR
16102226,伊丽莎白·巴托里,唔*****,安卓bili服,SR
16102227,南丁格尔,V*****,ios服,SSR
16102228,玛丽·安托瓦内特,匡*****,安卓bili服,SR
16102229,俄里翁,j*****,ios服,SSR
