id,info,rname,sname,star
6921629,伊丽莎白·巴托里,公*****,安卓bili服,SR
6921630,托马斯·爱迪生,Q*****,ios服,SR
6921631,卫宫,z*****,安卓bili服,SR
6921632,托马斯·爱迪生,4*****,安卓bili服,SR
6921633,托马斯·爱迪生,4*****,安卓bili服,SR
6921634,托马斯·爱迪生,霍*****,安卓bili服,SR
6921635,托马斯·爱迪生,f*****,安卓bili服,SR
6921636,斯忒诺,f*****,安卓bili服,SR
6921637,库·丘林[Alter],n*****,ios服,SSR
6921638,托马斯·爱迪生,d*****,安卓bili服,SR
6921639,库·丘林[Alter],维*****,安卓bili服,SSR
6921640,童谣,5*****,安卓bili服,SR
6921641,库·丘林[Alter],y*****,ios服,SSR
6921642,卡米拉,b*****,安卓bili服,SR
6921643,玉藻猫,凤*****,安卓bili服,SR
6921644,托马斯·爱迪生,O*****,ios服,SR
6921645,卡米拉,d*****,安卓bili服,SR
6921646,齐格飞,阴*****,安卓bili服,SR
6921647,库·丘林[Alter],c*****,安卓bili服,SSR
6921648,骑士迪昂,岳*****,ios服,SR
6921649,托马斯·爱迪生,v*****,ios服,SR
6921650,斯忒诺,k*****,安卓bili服,SR
6921651,卫宫〔Assassin〕,0*****,ios服,SR
6921652,托马斯·爱迪生,p*****,安卓bili服,SR
6921653,卫宫,m*****,安卓bili服,SR
6921654,托马斯·爱迪生,郜*****,安卓bili服,SR
6921655,托马斯·爱迪生,L*****,ios服,SR
6921656,弗兰肯斯坦,i*****,安卓bili服,SR
6921657,阿斯托尔福,池*****,ios服,SR
6921658,贝奥武夫,莱*****,ios服,SR
6921659,托马斯·爱迪生,厉*****,安卓bili服,SR
