id,info,rname,sname,star
17819909,迦尔纳,7*****,安卓bili服,SSR
17819910,童谣,2*****,安卓bili服,SR
17819911,斯卡哈,6*****,ios服,SSR
17819912,玉藻猫,b*****,ios服,SR
17819913,阿斯托尔福,烟*****,安卓bili服,SR
17819914,莫德雷德,a*****,ios服,SSR
17819915,斯忒诺,1*****,ios服,SR
17819916,卡米拉,S*****,安卓bili服,SR
17819917,玉藻猫,静*****,安卓bili服,SR
17819918,斯卡哈,轻*****,安卓bili服,SSR
17819919,斯卡哈,s*****,安卓bili服,SSR
17819920,骑士迪昂,H*****,ios服,SR
17819921,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,安卓bili服,SR
17819922,玛丽·安托瓦内特,4*****,安卓bili服,SR
17819923,斯卡哈,艾*****,安卓bili服,SSR
17819924,安妮·伯妮＆玛莉·瑞德,塞*****,安卓bili服,SR
17819925,阿塔兰忒,d*****,安卓bili服,SR
17819926,阿塔兰忒,人*****,安卓bili服,SR
17819927,赫拉克勒斯,思*****,安卓bili服,SR
17819928,斯卡哈,w*****,ios服,SSR
17819929,安妮·伯妮＆玛莉·瑞德,桐*****,ios服,SR
17819930,玉藻前,废*****,安卓bili服,SSR
17819931,伊丽莎白·巴托里,阿*****,ios服,SR
17819932,斯卡哈,1*****,ios服,SSR
17819933,童谣,e*****,安卓bili服,SR
17819934,斯卡哈,韶*****,ios服,SSR
17819935,兰斯洛特,韶*****,ios服,SR
17819936,卡米拉,韶*****,ios服,SR
17819937,阿斯托尔福,韶*****,ios服,SR
17819938,弗拉德三世,风*****,安卓bili服,SSR
17819939,玉藻猫,k*****,安卓bili服,SR
17819940,兰斯洛特,猜*****,安卓bili服,SR
17819941,卫宫,t*****,安卓bili服,SR
17819942,贞德,3*****,安卓bili服,SSR
17819943,斯卡哈,z*****,ios服,SSR
17819944,贝奥武夫,修*****,安卓联运服,SR
17819945,齐格飞,伊*****,安卓bili服,SR
17819946,赫拉克勒斯,d*****,ios服,SR
17819947,卫宫,高*****,ios服,SR
17819948,卫宫〔Assassin〕,d*****,ios服,SR
17819949,卡米拉,e*****,安卓bili服,SR
17819950,斯忒诺,研*****,ios服,SR
17819951,卡米拉,s*****,安卓bili服,SR
17819952,骑士迪昂,m*****,ios服,SR
17819953,斯卡哈,C*****,ios服,SSR
17819954,齐格飞,C*****,ios服,SR
17819955,赫拉克勒斯,C*****,ios服,SR
17819956,斯卡哈,1*****,ios服,SSR
17819957,童谣,u*****,安卓bili服,SR
17819958,斯卡哈,種*****,ios服,SSR
17819959,弗兰肯斯坦,y*****,安卓bili服,SR
17819960,玉藻猫,g*****,安卓bili服,SR
17819961,玛尔达,e*****,安卓bili服,SR
17819962,玉藻猫,冬*****,安卓bili服,SR
17819963,骑士迪昂,f*****,ios服,SR
17819964,斯卡哈,初*****,ios服,SSR
17819965,卫宫〔Assassin〕,初*****,ios服,SR
17819966,斯卡哈,怀*****,安卓bili服,SSR
17819967,兰斯洛特,L*****,ios服,SR
17819968,赫拉克勒斯,a*****,ios服,SR
17819969,童谣,b*****,安卓bili服,SR
17819970,斯卡哈,申*****,安卓bili服,SSR
17819971,斯卡哈,o*****,安卓bili服,SSR
17819972,伊丽莎白·巴托里,魏*****,安卓bili服,SR
17819973,贝奥武夫,魏*****,安卓bili服,SR
17819974,玛尔达,如*****,安卓联运服,SR
17819975,卫宫,郝*****,ios服,SR
17819976,海伦娜·布拉瓦茨基,V*****,ios服,SR
17819977,贝奥武夫,易*****,安卓bili服,SR
17819978,卫宫〔Assassin〕,w*****,安卓bili服,SR
17819979,托马斯·爱迪生,9*****,安卓bili服,SR
17819980,诸葛孔明〔埃尔梅罗Ⅱ世〕,w*****,ios服,SSR
17819981,托马斯·爱迪生,脸*****,安卓bili服,SR
17819982,赫拉克勒斯,黑*****,安卓bili服,SR
17819983,玛丽·安托瓦内特,饭*****,安卓bili服,SR
17819984,玛丽·安托瓦内特,饭*****,安卓bili服,SR
17819985,斯卡哈,饭*****,安卓bili服,SSR
17819986,卫宫〔Assassin〕,德*****,安卓bili服,SR
17819987,赫拉克勒斯,德*****,安卓bili服,SR
17819988,骑士迪昂,r*****,安卓bili服,SR
17819989,卫宫〔Assassin〕,星*****,安卓bili服,SR
17819990,阿塔兰忒,边*****,ios服,SR
17819991,玉藻猫,一*****,ios服,SR
17819992,玉藻猫,一*****,ios服,SR
17819993,卫宫,l*****,安卓bili服,SR
17819994,斯卡哈,d*****,安卓bili服,SSR
17819995,海伦娜·布拉瓦茨基,4*****,ios服,SR
17819996,斯忒诺,e*****,安卓bili服,SR
17819997,赫拉克勒斯,尤*****,安卓bili服,SR
17819998,斯忒诺,尤*****,安卓bili服,SR
17819999,赫拉克勒斯,e*****,安卓bili服,SR
17820000,芬恩·麦克库尔,2*****,安卓bili服,SR
17820001,玛丽·安托瓦内特,m*****,安卓bili服,SR
17820002,伊丽莎白·巴托里,a*****,安卓bili服,SR
17820003,齐格飞,h*****,安卓bili服,SR
17820004,卡米拉,h*****,安卓bili服,SR
17820005,玛丽·安托瓦内特,默*****,ios服,SR
17820006,阿斯托尔福,T*****,ios服,SR
17820007,齐格飞,郁*****,安卓bili服,SR
17820008,迦尔纳,a*****,ios服,SSR
