id,info,rname,sname,star
8308235,骑士迪昂,w*****,安卓bili服,SR
8308236,斯忒诺,f*****,安卓bili服,SR
8308237,卫宫〔Assassin〕,f*****,安卓bili服,SR
8308238,卫宫,f*****,安卓bili服,SR
8308239,罗摩,l*****,安卓bili服,SR
8308240,玛丽·安托瓦内特,l*****,安卓bili服,SR
8308241,芬恩·麦克库尔,6*****,安卓bili服,SR
8308242,玉藻前,吧*****,安卓bili服,SSR
8308243,兰斯洛特,雾*****,ios服,SR
8308244,卡米拉,雾*****,ios服,SR
8308245,芬恩·麦克库尔,上*****,安卓bili服,SR
8308246,伊丽莎白·巴托里,h*****,安卓bili服,SR
8308247,卫宫,h*****,安卓bili服,SR
8308248,阿尔托莉雅·潘德拉贡,3*****,安卓bili服,SSR
8308249,玉藻猫,z*****,ios服,SR
8308250,兰斯洛特,桐*****,ios服,SR
8308251,卫宫〔Assassin〕,b*****,ios服,SR
8308252,玛丽·安托瓦内特,病*****,安卓bili服,SR
8308253,坂田金时,别*****,安卓bili服,SSR
8308254,斯忒诺,我*****,安卓bili服,SR
8308255,阿塔兰忒,p*****,安卓bili服,SR
8308256,童谣,w*****,安卓bili服,SR
8308257,阿塔兰忒,m*****,安卓bili服,SR
8308258,斯忒诺,l*****,安卓bili服,SR
8308259,齐格飞,你*****,安卓bili服,SR
8308260,卡米拉,你*****,安卓bili服,SR
8308261,卡米拉,凌*****,安卓bili服,SR
8308262,阿斯托尔福,毁*****,ios服,SR
8308263,罗摩,Κ*****,安卓bili服,SR
8308264,贝奥武夫,隐*****,安卓联运服,SR
8308265,齐格飞,8*****,安卓bili服,SR
