id,info,rname,sname,star
6838285,卫宫〔Assassin〕,a*****,安卓bili服,SR
6838286,库·丘林[Alter],等*****,安卓联运服,SSR
6838287,玛丽·安托瓦内特,r*****,安卓bili服,SR
6838288,托马斯·爱迪生,流*****,ios服,SR
6838289,托马斯·爱迪生,m*****,安卓bili服,SR
6838290,库·丘林[Alter],d*****,安卓bili服,SSR
6838291,托马斯·爱迪生,u*****,安卓bili服,SR
6838292,托马斯·爱迪生,吾*****,安卓bili服,SR
6838293,赫拉克勒斯,m*****,安卓bili服,SR
6838294,齐格飞,m*****,安卓bili服,SR
6838295,兰斯洛特,F*****,ios服,SR
6838296,阿塔兰忒,D*****,安卓bili服,SR
6838297,玛尔达,Y*****,ios服,SR
6838298,伊丽莎白·巴托里,j*****,安卓bili服,SR
6838299,库·丘林[Alter],e*****,安卓bili服,SSR
6838300,玛丽·安托瓦内特,a*****,安卓bili服,SR
6838301,卫宫,[*****,安卓bili服,SR
6838302,托马斯·爱迪生,点*****,安卓bili服,SR
6838303,玛尔达,凉*****,安卓bili服,SR
6838304,玛尔达,凉*****,安卓bili服,SR
6838305,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
6838306,卫宫,藤*****,ios服,SR
6838307,玛丽·安托瓦内特,露*****,ios服,SR
6838308,托马斯·爱迪生,郜*****,安卓bili服,SR
6838309,贝奥武夫,k*****,安卓bili服,SR
6838310,弗拉德三世,C*****,ios服,SSR
6838311,玛丽·安托瓦内特,s*****,安卓bili服,SR
6838312,俄里翁,4*****,安卓bili服,SSR
6838313,托马斯·爱迪生,a*****,ios服,SR
6838314,托马斯·爱迪生,術*****,安卓bili服,SR
6838315,卫宫,M*****,安卓bili服,SR
