id,info,rname,sname,star
27709058,源赖光,薇*****,安卓bili服,SSR
27709059,卡米拉,s*****,安卓bili服,SR
27709060,骑士迪昂,i*****,安卓bili服,SR
27709061,斯忒诺,i*****,安卓bili服,SR
27709062,源赖光,e*****,安卓bili服,SSR
27709063,弗朗西斯·德雷克,F*****,安卓bili服,SSR
27709064,赫拉克勒斯,c*****,安卓bili服,SR
27709065,玉藻猫,q*****,安卓bili服,SR
27709066,玛尔达,o*****,安卓bili服,SR
27709067,卫宫,9*****,安卓bili服,SR
27709068,玉藻猫,v*****,安卓bili服,SR
27709069,源赖光,v*****,安卓bili服,SSR
27709070,斯忒诺,b*****,安卓bili服,SR
27709071,玛尔达,j*****,安卓bili服,SR
27709072,卡米拉,0*****,安卓bili服,SR
27709073,卫宫〔Assassin〕,千*****,安卓bili服,SR
27709074,阿斯托尔福,i*****,安卓bili服,SR
27709075,赫拉克勒斯,i*****,安卓bili服,SR
27709076,卡米拉,m*****,安卓bili服,SR
27709077,卫宫〔Assassin〕,V*****,安卓bili服,SR
27709078,诸葛孔明〔埃尔梅罗Ⅱ世〕,n*****,安卓bili服,SSR
27709079,齐格飞,1*****,安卓bili服,SR
27709080,玛丽·安托瓦内特,砚*****,安卓bili服,SR
27709081,斯忒诺,砚*****,安卓bili服,SR
27709082,茨木童子,两*****,安卓bili服,SR
27709083,伊丽莎白·巴托里,8*****,安卓bili服,SR
27709084,赫拉克勒斯,d*****,安卓bili服,SR
27709085,玉藻猫,k*****,安卓bili服,SR
27709086,齐格飞,r*****,安卓bili服,SR
27709087,卫宫,x*****,安卓bili服,SR
27709088,斯忒诺,x*****,安卓bili服,SR
