id,info,rname,sname,star
19258107,斯卡哈,浦*****,ios服,SSR
19258108,玛丽·安托瓦内特,q*****,ios服,SR
19258109,伊丽莎白·巴托里,s*****,ios服,SR
19258110,斯卡哈,堂*****,安卓bili服,SSR
19258111,弗兰肯斯坦,凯*****,安卓bili服,SR
19258112,贝奥武夫,槑*****,ios服,SR
19258113,兰斯洛特,3*****,安卓bili服,SR
19258114,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
19258115,莫德雷德,雅*****,ios服,SSR
19258116,骑士迪昂,8*****,安卓bili服,SR
19258117,安妮·伯妮＆玛莉·瑞德,9*****,ios服,SR
19258118,斯卡哈,f*****,ios服,SSR
19258119,弗兰肯斯坦,一*****,安卓bili服,SR
19258120,斯卡哈,一*****,安卓bili服,SSR
19258121,玛丽·安托瓦内特,一*****,安卓bili服,SR
19258122,斯卡哈,S*****,ios服,SSR
19258123,卫宫,凛*****,安卓bili服,SR
19258124,玛丽·安托瓦内特,2*****,ios服,SR
19258125,阿周那,莱*****,安卓bili服,SSR
19258126,斯卡哈,奋*****,安卓bili服,SSR
19258127,芬恩·麦克库尔,2*****,ios服,SR
19258128,斯卡哈,2*****,ios服,SSR
19258129,卫宫,e*****,安卓bili服,SR
19258130,弗朗西斯·德雷克,捏*****,安卓bili服,SSR
19258131,卡米拉,捏*****,安卓bili服,SR
19258132,卫宫,j*****,安卓bili服,SR
19258133,卡米拉,j*****,安卓bili服,SR
19258134,骑士迪昂,c*****,ios服,SR
19258135,玛丽·安托瓦内特,j*****,安卓bili服,SR
19258136,伊丽莎白·巴托里,k*****,安卓bili服,SR
19258137,阿斯托尔福,d*****,安卓bili服,SR
