id,info,rname,sname,star
7308848,阿塔兰忒,4*****,安卓bili服,SR
7308849,托马斯·爱迪生,左*****,安卓bili服,SR
7308850,库·丘林[Alter],大*****,安卓bili服,SSR
7308851,托马斯·爱迪生,p*****,安卓bili服,SR
7308852,托马斯·爱迪生,九*****,安卓bili服,SR
7308853,童谣,奈*****,ios服,SR
7308854,伊丽莎白·巴托里,棠*****,安卓bili服,SR
7308855,库·丘林[Alter],程*****,安卓联运服,SSR
7308856,托马斯·爱迪生,t*****,安卓bili服,SR
7308857,托马斯·爱迪生,p*****,ios服,SR
7308858,卫宫〔Assassin〕,隐*****,ios服,SR
7308859,托马斯·爱迪生,给*****,ios服,SR
7308860,卡米拉,柳*****,ios服,SR
7308861,弗兰肯斯坦,a*****,安卓bili服,SR
7308862,玛丽·安托瓦内特,盗*****,ios服,SR
7308863,阿斯托尔福,2*****,ios服,SR
7308864,库·丘林[Alter],B*****,ios服,SSR
7308865,托马斯·爱迪生,风*****,ios服,SR
7308866,齐格飞,四*****,安卓bili服,SR
7308867,库·丘林[Alter],y*****,安卓bili服,SSR
7308868,库·丘林[Alter],0*****,ios服,SSR
7308869,托马斯·爱迪生,c*****,ios服,SR
7308870,库·丘林[Alter],c*****,ios服,SSR
7308871,库·丘林[Alter],毕*****,安卓bili服,SSR
7308872,库·丘林[Alter],舰*****,安卓bili服,SSR
7308873,库·丘林[Alter],A*****,ios服,SSR
7308874,卫宫〔Assassin〕,l*****,安卓bili服,SR
7308875,托马斯·爱迪生,亡*****,ios服,SR
7308876,托马斯·爱迪生,亡*****,ios服,SR
7308877,托马斯·爱迪生,t*****,ios服,SR
7308878,童谣,t*****,ios服,SR
