id,info,rname,sname,star
13149568,齐格飞,f*****,安卓bili服,SR
13149569,骑士迪昂,f*****,安卓bili服,SR
13149570,卫宫〔Assassin〕,l*****,安卓bili服,SR
13149571,玛丽·安托瓦内特,a*****,安卓bili服,SR
13149572,赫拉克勒斯,p*****,安卓bili服,SR
13149573,阿蒂拉,6*****,安卓bili服,SSR
13149574,酒吞童子,超*****,安卓bili服,SSR
13149575,尼禄·克劳狄乌斯,b*****,ios服,SR
13149576,海伦娜·布拉瓦茨基,六*****,安卓联运服,SR
13149577,卫宫,终*****,安卓bili服,SR
13149578,玛丽·安托瓦内特,o*****,安卓bili服,SR
13149579,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
13149580,齐格飞,s*****,安卓bili服,SR
13149581,齐格飞,w*****,安卓bili服,SR
13149582,玛丽·安托瓦内特,1*****,安卓bili服,SR
13149583,卫宫〔Assassin〕,u*****,安卓bili服,SR
13149584,卫宫〔Assassin〕,a*****,安卓bili服,SR
13149585,安妮·伯妮＆玛莉·瑞德,x*****,安卓bili服,SR
13149586,阿塔兰忒,r*****,安卓bili服,SR
13149587,迦尔纳,c*****,安卓bili服,SSR
13149588,酒吞童子,d*****,安卓bili服,SSR
13149589,玛丽·安托瓦内特,2*****,ios服,SR
13149590,阿斯托尔福,碎*****,安卓bili服,SR
13149591,安妮·伯妮＆玛莉·瑞德,樱*****,安卓联运服,SR
13149592,骑士迪昂,s*****,安卓bili服,SR
13149593,酒吞童子,不*****,安卓bili服,SSR
13149594,卫宫〔Assassin〕,删*****,安卓bili服,SR
13149595,卫宫,s*****,安卓bili服,SR
13149596,玛丽·安托瓦内特,f*****,安卓bili服,SR
13149597,伊丽莎白·巴托里,v*****,安卓bili服,SR
13149598,伊丽莎白·巴托里,L*****,ios服,SR
13149599,卡米拉,L*****,ios服,SR
13149600,安妮·伯妮＆玛莉·瑞德,医*****,安卓bili服,SR
13149601,卫宫〔Assassin〕,o*****,ios服,SR
13149602,骑士迪昂,霸*****,安卓bili服,SR
13149603,酒吞童子,闪*****,ios服,SSR
13149604,安妮·伯妮＆玛莉·瑞德,忆*****,安卓bili服,SR
13149605,玉藻猫,G*****,ios服,SR
13149606,玛尔达,w*****,安卓bili服,SR
13149607,骑士迪昂,b*****,安卓bili服,SR
13149608,安妮·伯妮＆玛莉·瑞德,7*****,ios服,SR
13149609,阿塔兰忒,流*****,安卓bili服,SR
13149610,齐格飞,o*****,安卓bili服,SR
13149611,酒吞童子,非*****,ios服,SSR
13149612,酒吞童子,喵*****,安卓bili服,SSR
13149613,开膛手杰克,c*****,安卓bili服,SSR
13149614,齐格飞,加*****,安卓bili服,SR
13149615,开膛手杰克,時*****,ios服,SSR
13149616,玉藻猫,晏*****,安卓bili服,SR
13149617,弗朗西斯·德雷克,王*****,安卓bili服,SSR
13149618,卫宫〔Assassin〕,谷*****,安卓bili服,SR
13149619,海伦娜·布拉瓦茨基,月*****,安卓bili服,SR
13149620,骑士迪昂,1*****,安卓bili服,SR
13149621,海伦娜·布拉瓦茨基,6*****,安卓bili服,SR
13149622,卡米拉,e*****,安卓bili服,SR
13149623,莫德雷德,t*****,安卓bili服,SSR
13149624,玉藻前,f*****,ios服,SSR
13149625,尼禄·克劳狄乌斯,4*****,安卓bili服,SR
13149626,骑士迪昂,4*****,安卓bili服,SR
13149627,女王梅芙,4*****,安卓bili服,SSR
13149628,酒吞童子,b*****,安卓bili服,SSR
13149629,玛尔达,大*****,安卓bili服,SR
13149630,玛尔达,c*****,安卓bili服,SR
13149631,莫德雷德,1*****,安卓bili服,SSR
13149632,骑士迪昂,酱*****,安卓bili服,SR
13149633,骑士迪昂,z*****,安卓bili服,SR
13149634,卫宫,z*****,安卓bili服,SR
13149635,阿斯托尔福,蔺*****,安卓bili服,SR
13149636,伊丽莎白·巴托里,上*****,安卓bili服,SR
13149637,卡米拉,莱*****,安卓bili服,SR
13149638,玉藻猫,灾*****,安卓联运服,SR
13149639,斯忒诺,西*****,安卓bili服,SR
13149640,海伦娜·布拉瓦茨基,咸*****,安卓bili服,SR
13149641,玉藻猫,h*****,安卓bili服,SR
13149642,骑士迪昂,罗*****,安卓联运服,SR
13149643,伊丽莎白·巴托里,罗*****,安卓联运服,SR
13149644,阿周那,記*****,安卓bili服,SSR
13149645,酒吞童子,7*****,安卓bili服,SSR
13149646,玉藻猫,e*****,安卓bili服,SR
13149647,开膛手杰克,发*****,ios服,SSR
13149648,玛尔达,发*****,ios服,SR
13149649,赫拉克勒斯,杀*****,安卓联运服,SR
13149650,卫宫,桔*****,安卓bili服,SR
13149651,斯忒诺,龙*****,安卓bili服,SR
13149652,赫拉克勒斯,蒼*****,安卓bili服,SR
13149653,骑士迪昂,c*****,安卓bili服,SR
13149654,弗拉德三世,e*****,安卓bili服,SSR
13149655,罗摩,e*****,安卓bili服,SR
13149656,卫宫〔Assassin〕,f*****,安卓bili服,SR
13149657,童谣,b*****,ios服,SR
13149658,斯忒诺,x*****,安卓bili服,SR
13149659,卡米拉,k*****,安卓bili服,SR
13149660,阿斯托尔福,[*****,ios服,SR
13149661,芬恩·麦克库尔,8*****,ios服,SR
13149662,玛尔达,8*****,ios服,SR
13149663,南丁格尔,6*****,安卓bili服,SSR
13149664,赫拉克勒斯,有*****,安卓bili服,SR
13149665,酒吞童子,岩*****,安卓bili服,SSR
13149666,莫德雷德,i*****,ios服,SSR
13149667,迦尔纳,希*****,ios服,SSR
