id,info,rname,sname,star
9738019,海伦娜·布拉瓦茨基,吸*****,ios服,SR
9738020,阿塔兰忒,时*****,ios服,SR
9738021,酒吞童子,L*****,ios服,SSR
9738022,阿尔托莉雅·潘德拉贡,f*****,安卓bili服,SSR
9738023,海伦娜·布拉瓦茨基,路*****,安卓bili服,SR
9738024,酒吞童子,路*****,安卓bili服,SSR
9738025,罗摩,致*****,安卓bili服,SR
9738026,贝奥武夫,致*****,安卓bili服,SR
9738027,骑士迪昂,r*****,安卓bili服,SR
9738028,卡米拉,r*****,安卓bili服,SR
9738029,阿塔兰忒,r*****,安卓bili服,SR
9738030,卫宫,T*****,安卓bili服,SR
9738031,童谣,忧*****,安卓bili服,SR
9738032,玛丽·安托瓦内特,未*****,安卓bili服,SR
9738033,玉藻猫,未*****,安卓bili服,SR
9738034,卫宫〔Assassin〕,丶*****,ios服,SR
9738035,卫宫,8*****,安卓bili服,SR
9738036,阿斯托尔福,t*****,安卓bili服,SR
9738037,卡米拉,t*****,安卓bili服,SR
9738038,骑士迪昂,p*****,安卓bili服,SR
9738039,骑士迪昂,藤*****,安卓bili服,SR
9738040,赫拉克勒斯,S*****,安卓bili服,SR
9738041,卫宫〔Assassin〕,天*****,安卓bili服,SR
9738042,童谣,岚*****,安卓bili服,SR
9738043,斯忒诺,岡*****,ios服,SR
9738044,芬恩·麦克库尔,z*****,安卓bili服,SR
9738045,斯忒诺,z*****,安卓bili服,SR
9738046,酒吞童子,冷*****,ios服,SSR
9738047,罗摩,A*****,安卓bili服,SR
9738048,骑士迪昂,多*****,ios服,SR
9738049,阿蒂拉,仰*****,安卓bili服,SSR
