id,info,rname,sname,star
25521240,茨木童子,u*****,安卓bili服,SR
25521241,茨木童子,a*****,安卓bili服,SR
25521242,弗兰肯斯坦,1*****,ios服,SR
25521243,海伦娜·布拉瓦茨基,1*****,ios服,SR
25521244,莫德雷德,6*****,ios服,SSR
25521245,卫宫〔Assassin〕,水*****,安卓bili服,SR
25521246,斯忒诺,卫*****,安卓联运服,SR
25521247,茨木童子,翠*****,安卓bili服,SR
25521248,茨木童子,活*****,安卓bili服,SR
25521249,茨木童子,1*****,安卓bili服,SR
25521250,茨木童子,5*****,安卓bili服,SR
25521251,源赖光,遗*****,安卓bili服,SSR
25521252,迦尔纳,f*****,ios服,SSR
25521253,女王梅芙,f*****,ios服,SSR
25521254,源赖光,钰*****,安卓bili服,SSR
25521255,童谣,4*****,ios服,SR
25521256,赫拉克勒斯,t*****,安卓bili服,SR
25521257,卡米拉,喵*****,安卓bili服,SR
25521258,芬恩·麦克库尔,p*****,安卓bili服,SR
25521259,玛尔达,飞*****,安卓bili服,SR
25521260,源赖光,4*****,安卓bili服,SSR
25521261,阿周那,瞟*****,安卓bili服,SSR
25521262,茨木童子,r*****,安卓bili服,SR
25521263,玛丽·安托瓦内特,z*****,安卓bili服,SR
25521264,源赖光,k*****,安卓bili服,SSR
25521265,齐格飞,k*****,安卓bili服,SR
25521266,茨木童子,k*****,安卓bili服,SR
25521267,斯忒诺,柳*****,ios服,SR
25521268,卫宫〔Assassin〕,马*****,安卓bili服,SR
25521269,源赖光,泡*****,安卓bili服,SSR
25521270,源赖光,罪*****,安卓联运服,SSR
25521271,茨木童子,罪*****,安卓联运服,SR
25521272,尼禄·克劳狄乌斯,8*****,ios服,SR
25521273,齐格飞,小*****,ios服,SR
25521274,茨木童子,M*****,安卓bili服,SR
25521275,阿斯托尔福,6*****,ios服,SR
25521276,源赖光,e*****,ios服,SSR
25521277,源赖光,萧*****,ios服,SSR
25521278,齐格飞,银*****,安卓bili服,SR
25521279,贝奥武夫,戈*****,ios服,SR
25521280,源赖光,戈*****,ios服,SSR
25521281,安妮·伯妮＆玛莉·瑞德,5*****,ios服,SR
25521282,源赖光,b*****,安卓bili服,SSR
25521283,茨木童子,常*****,安卓bili服,SR
25521284,迦尔纳,I*****,ios服,SSR
25521285,源赖光,v*****,ios服,SSR
25521286,茨木童子,v*****,ios服,SR
25521287,源赖光,8*****,ios服,SSR
25521288,源赖光,6*****,ios服,SSR
25521289,源赖光,l*****,安卓bili服,SSR
25521290,童谣,0*****,ios服,SR
25521291,罗摩,荀*****,安卓bili服,SR
25521292,源赖光,荀*****,安卓bili服,SSR
25521293,卡米拉,荀*****,安卓bili服,SR
25521294,茨木童子,荀*****,安卓bili服,SR
25521295,库·丘林[Alter],i*****,安卓bili服,SSR
25521296,卡米拉,q*****,安卓bili服,SR
25521297,源赖光,5*****,安卓bili服,SSR
25521298,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
25521299,源赖光,I*****,安卓bili服,SSR
25521300,阿尔托莉雅·潘德拉贡,I*****,安卓bili服,SSR
25521301,茨木童子,卓*****,安卓bili服,SR
25521302,玉藻前,欧*****,安卓bili服,SSR
25521303,玉藻猫,a*****,ios服,SR
25521304,玉藻猫,欧*****,ios服,SR
25521305,童谣,P*****,ios服,SR
25521306,阿斯托尔福,y*****,安卓bili服,SR
25521307,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
25521308,源赖光,6*****,ios服,SSR
25521309,阿周那,f*****,ios服,SSR
25521310,童谣,f*****,ios服,SR
25521311,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
25521312,源赖光,白*****,安卓联运服,SSR
25521313,童谣,8*****,安卓bili服,SR
25521314,茨木童子,v*****,安卓bili服,SR
25521315,茨木童子,s*****,ios服,SR
25521316,茨木童子,大*****,安卓bili服,SR
25521317,弗朗西斯·德雷克,1*****,安卓bili服,SSR
25521318,茨木童子,2*****,ios服,SR
25521319,源赖光,e*****,安卓bili服,SSR
25521320,阿周那,e*****,安卓bili服,SSR
25521321,茨木童子,修*****,安卓bili服,SR
25521322,卫宫〔Assassin〕,5*****,安卓bili服,SR
25521323,玉藻猫,b*****,ios服,SR
25521324,阿斯托尔福,s*****,安卓bili服,SR
25521325,源赖光,公*****,安卓bili服,SSR
25521326,阿尔托莉雅·潘德拉贡,I*****,安卓bili服,SSR
25521327,茨木童子,喵*****,ios服,SR
25521328,茨木童子,n*****,安卓bili服,SR
25521329,卫宫〔Assassin〕,0*****,ios服,SR
25521330,源赖光,8*****,ios服,SSR
25521331,安妮·伯妮＆玛莉·瑞德,婳*****,安卓联运服,SR
25521332,茨木童子,b*****,ios服,SR
25521333,源赖光,玛*****,安卓bili服,SSR
25521334,阿塔兰忒,n*****,安卓bili服,SR
25521335,兰斯洛特,1*****,ios服,SR
25521336,尼禄·克劳狄乌斯,隗*****,安卓bili服,SR
25521337,茨木童子,f*****,ios服,SR
25521338,源赖光,z*****,安卓bili服,SSR
25521339,玛丽·安托瓦内特,麟*****,安卓bili服,SR
