id,info,rname,sname,star
13291061,卫宫,i*****,安卓bili服,SR
13291062,卡米拉,i*****,安卓bili服,SR
13291063,卫宫,i*****,安卓bili服,SR
13291064,罗摩,姜*****,安卓bili服,SR
13291065,安妮·伯妮＆玛莉·瑞德,名*****,安卓bili服,SR
13291066,童谣,樱*****,ios服,SR
13291067,斯忒诺,樱*****,ios服,SR
13291068,玛尔达,7*****,ios服,SR
13291069,尼禄·克劳狄乌斯,6*****,安卓bili服,SR
13291070,海伦娜·布拉瓦茨基,不*****,安卓bili服,SR
13291071,玛丽·安托瓦内特,j*****,ios服,SR
13291072,阿斯托尔福,远*****,ios服,SR
13291073,迦尔纳,r*****,安卓bili服,SSR
13291074,阿周那,r*****,安卓bili服,SSR
13291075,诸葛孔明〔埃尔梅罗Ⅱ世〕,辉*****,安卓bili服,SSR
13291076,诸葛孔明〔埃尔梅罗Ⅱ世〕,朱*****,安卓bili服,SSR
13291077,酒吞童子,S*****,ios服,SSR
13291078,酒吞童子,德*****,安卓bili服,SSR
13291079,莫德雷德,俟*****,安卓bili服,SSR
13291080,酒吞童子,月*****,安卓bili服,SSR
13291081,卡米拉,莉*****,安卓bili服,SR
13291082,童谣,7*****,ios服,SR
13291083,玉藻猫,7*****,ios服,SR
13291084,罗摩,風*****,安卓联运服,SR
13291085,俄里翁,清*****,安卓bili服,SSR
13291086,酒吞童子,汀*****,安卓bili服,SSR
13291087,库·丘林[Alter],0*****,安卓bili服,SSR
13291088,玉藻猫,茧*****,安卓联运服,SR
13291089,玛丽·安托瓦内特,茧*****,安卓联运服,SR
13291090,酒吞童子,灰*****,安卓bili服,SSR
13291091,酒吞童子,e*****,安卓bili服,SSR
