id,info,rname,sname,star
11680168,海伦娜·布拉瓦茨基,中*****,ios服,SR
11680169,酒吞童子,A*****,安卓bili服,SSR
11680170,卫宫,y*****,安卓bili服,SR
11680171,卡米拉,h*****,安卓bili服,SR
11680172,卡米拉,s*****,安卓bili服,SR
11680173,伊丽莎白·巴托里,s*****,安卓bili服,SR
11680174,阿塔兰忒,f*****,安卓bili服,SR
11680175,酒吞童子,x*****,安卓bili服,SSR
11680176,海伦娜·布拉瓦茨基,e*****,ios服,SR
11680177,迦尔纳,e*****,ios服,SSR
11680178,骑士迪昂,孙*****,安卓联运服,SR
11680179,玛尔达,z*****,安卓bili服,SR
11680180,弗兰肯斯坦,s*****,安卓bili服,SR
11680181,玛尔达,N*****,安卓bili服,SR
11680182,卡米拉,N*****,安卓bili服,SR
11680183,玉藻猫,Z*****,ios服,SR
11680184,阿蒂拉,去*****,安卓bili服,SSR
11680185,卫宫,u*****,安卓bili服,SR
11680186,卡米拉,f*****,安卓bili服,SR
11680187,俄里翁,A*****,安卓bili服,SSR
11680188,阿塔兰忒,女*****,安卓联运服,SR
11680189,玉藻前,火*****,安卓联运服,SSR
11680190,卡米拉,g*****,安卓bili服,SR
11680191,骑士迪昂,黎*****,ios服,SR
11680192,卡米拉,负*****,ios服,SR
11680193,俄里翁,4*****,ios服,SSR
11680194,芬恩·麦克库尔,c*****,ios服,SR
11680195,酒吞童子,天*****,ios服,SSR
11680196,酒吞童子,b*****,安卓bili服,SSR
11680197,伊丽莎白·巴托里,w*****,安卓bili服,SR
11680198,卫宫,w*****,安卓bili服,SR
