id,info,rname,sname,star
19723599,尼古拉·特斯拉,v*****,ios服,SSR
19723600,弗兰肯斯坦,e*****,安卓bili服,SR
19723601,斯卡哈,e*****,安卓bili服,SSR
19723602,斯忒诺,就*****,ios服,SR
19723603,骑士迪昂,d*****,安卓bili服,SR
19723604,阿斯托尔福,l*****,安卓bili服,SR
19723605,南丁格尔,8*****,ios服,SSR
19723606,弗兰肯斯坦,菊*****,安卓bili服,SR
19723607,安妮·伯妮＆玛莉·瑞德,z*****,安卓bili服,SR
19723608,玉藻前,硫*****,ios服,SSR
19723609,斯忒诺,死*****,安卓bili服,SR
19723610,迦尔纳,d*****,安卓bili服,SSR
19723611,斯卡哈,g*****,安卓bili服,SSR
19723612,斯卡哈,淡*****,安卓bili服,SSR
19723613,阿尔托莉雅·潘德拉贡,淡*****,安卓bili服,SSR
19723614,斯忒诺,1*****,ios服,SR
19723615,弗朗西斯·德雷克,谷*****,安卓bili服,SSR
19723616,海伦娜·布拉瓦茨基,6*****,安卓bili服,SR
19723617,兰斯洛特,我*****,ios服,SR
19723618,兰斯洛特,m*****,安卓bili服,SR
19723619,阿尔托莉雅·潘德拉贡,成*****,安卓bili服,SSR
19723620,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
19723621,赫拉克勒斯,l*****,安卓bili服,SR
19723622,海伦娜·布拉瓦茨基,叶*****,安卓bili服,SR
19723623,贝奥武夫,伤*****,安卓bili服,SR
19723624,玛尔达,吃*****,安卓bili服,SR
19723625,斯卡哈,u*****,安卓bili服,SSR
19723626,赫拉克勒斯,u*****,安卓bili服,SR
19723627,玛丽·安托瓦内特,u*****,安卓bili服,SR
19723628,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
19723629,斯忒诺,墨*****,安卓bili服,SR
19723630,玉藻前,佐*****,安卓联运服,SSR
19723631,弗拉德三世,l*****,ios服,SSR
19723632,兰斯洛特,t*****,安卓bili服,SR
19723633,罗摩,R*****,安卓bili服,SR
19723634,卫宫,D*****,安卓bili服,SR
19723635,伊丽莎白·巴托里,D*****,安卓bili服,SR
19723636,卫宫,D*****,安卓bili服,SR
19723637,斯卡哈,o*****,ios服,SSR
19723638,南丁格尔,s*****,ios服,SSR
19723639,弗朗西斯·德雷克,S*****,安卓bili服,SSR
19723640,诸葛孔明〔埃尔梅罗Ⅱ世〕,h*****,安卓bili服,SSR
19723641,阿斯托尔福,8*****,ios服,SR
19723642,斯卡哈,小*****,安卓bili服,SSR
19723643,童谣,n*****,ios服,SR
19723644,阿斯托尔福,暗*****,ios服,SR
19723645,玛丽·安托瓦内特,九*****,安卓bili服,SR
19723646,弗拉德三世,右*****,安卓bili服,SSR
19723647,罗摩,烽*****,安卓bili服,SR
19723648,兰斯洛特,咕*****,ios服,SR
19723649,阿塔兰忒,c*****,安卓bili服,SR
19723650,开膛手杰克,u*****,ios服,SSR
19723651,玛尔达,狸*****,安卓bili服,SR
19723652,斯忒诺,s*****,ios服,SR
19723653,斯卡哈,e*****,安卓bili服,SSR
19723654,童谣,t*****,ios服,SR
19723655,卡米拉,氪*****,安卓bili服,SR
19723656,卫宫〔Assassin〕,3*****,ios服,SR
19723657,贝奥武夫,子*****,安卓bili服,SR
19723658,李书文,子*****,安卓bili服,SR
19723659,安妮·伯妮＆玛莉·瑞德,V*****,ios服,SR
19723660,玉藻前,V*****,ios服,SSR
19723661,李书文,v*****,安卓bili服,SR
19723662,阿斯托尔福,1*****,ios服,SR
19723663,卫宫,雪*****,安卓bili服,SR
19723664,伊丽莎白·巴托里,嗜*****,安卓bili服,SR
19723665,玛丽·安托瓦内特,恶*****,安卓bili服,SR
19723666,阿斯托尔福,v*****,ios服,SR
19723667,阿斯托尔福,崇*****,安卓bili服,SR
19723668,贞德,o*****,安卓bili服,SSR
19723669,玛尔达,时*****,安卓联运服,SR
19723670,卫宫,倾*****,安卓联运服,SR
19723671,兰斯洛特,u*****,安卓bili服,SR
19723672,卫宫,你*****,安卓bili服,SR
19723673,伊丽莎白·巴托里,内*****,ios服,SR
19723674,安妮·伯妮＆玛莉·瑞德,鱻*****,安卓bili服,SR
19723675,伊丽莎白·巴托里,o*****,ios服,SR
19723676,斯卡哈,m*****,安卓bili服,SSR
19723677,齐格飞,n*****,安卓bili服,SR
19723678,斯卡哈,笑*****,ios服,SSR
19723679,伊丽莎白·巴托里,j*****,ios服,SR
19723680,美狄亚〔Lily〕,v*****,安卓bili服,SR
19723681,安妮·伯妮＆玛莉·瑞德,蔚*****,安卓bili服,SR
19723682,斯卡哈,印*****,安卓bili服,SSR
19723683,斯忒诺,x*****,安卓bili服,SR
19723684,斯卡哈,w*****,安卓bili服,SSR
19723685,斯忒诺,7*****,安卓bili服,SR
19723686,托马斯·爱迪生,7*****,安卓bili服,SR
19723687,斯卡哈,曜*****,安卓bili服,SSR
19723688,尼古拉·特斯拉,a*****,安卓bili服,SSR
19723689,弗拉德三世,赤*****,ios服,SSR
19723690,阿塔兰忒,l*****,安卓bili服,SR
19723691,芬恩·麦克库尔,l*****,安卓bili服,SR
19723692,兰斯洛特,沙*****,ios服,SR
19723693,开膛手杰克,i*****,安卓bili服,SSR
19723694,斯卡哈,冥*****,安卓bili服,SSR
19723695,斯卡哈,7*****,安卓bili服,SSR
19723696,兰斯洛特,暗*****,安卓bili服,SR
19723697,托马斯·爱迪生,6*****,ios服,SR
19723698,骑士迪昂,大*****,安卓bili服,SR
