id,info,rname,sname,star
10942600,南丁格尔,c*****,ios服,SSR
10942601,阿塔兰忒,雪*****,安卓bili服,SR
10942602,海伦娜·布拉瓦茨基,无*****,ios服,SR
10942603,卫宫〔Assassin〕,芙*****,ios服,SR
10942604,阿斯托尔福,G*****,ios服,SR
10942605,酒吞童子,朱*****,ios服,SSR
10942606,贝奥武夫,e*****,安卓bili服,SR
10942607,卫宫,凤*****,安卓联运服,SR
10942608,齐格飞,姜*****,安卓bili服,SR
10942609,迦尔纳,4*****,安卓bili服,SSR
10942610,酒吞童子,余*****,ios服,SSR
10942611,酒吞童子,阮*****,ios服,SSR
10942612,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
10942613,玛丽·安托瓦内特,p*****,ios服,SR
10942614,罗摩,哈*****,ios服,SR
10942615,骑士迪昂,S*****,ios服,SR
10942616,玉藻猫,b*****,安卓bili服,SR
10942617,迦尔纳,东*****,安卓bili服,SSR
10942618,弗兰肯斯坦,东*****,安卓bili服,SR
10942619,玛尔达,东*****,安卓bili服,SR
10942620,阿塔兰忒,东*****,安卓bili服,SR
10942621,卫宫,戴*****,安卓bili服,SR
10942622,酒吞童子,我*****,安卓bili服,SSR
10942623,贝奥武夫,c*****,安卓bili服,SR
10942624,阿斯托尔福,Z*****,ios服,SR
10942625,贝奥武夫,E*****,安卓联运服,SR
10942626,玉藻猫,鲛*****,安卓联运服,SR
10942627,芬恩·麦克库尔,深*****,安卓联运服,SR
10942628,安妮·伯妮＆玛莉·瑞德,C*****,ios服,SR
10942629,酒吞童子,2*****,安卓bili服,SSR
10942630,卫宫〔Assassin〕,5*****,安卓bili服,SR
