id,info,rname,sname,star
19817687,齐格飞,1*****,安卓bili服,SR
19817688,开膛手杰克,9*****,ios服,SSR
19817689,玛丽·安托瓦内特,清*****,ios服,SR
19817690,贝奥武夫,j*****,安卓bili服,SR
19817691,玛丽·安托瓦内特,3*****,安卓bili服,SR
19817692,阿塔兰忒,g*****,安卓bili服,SR
19817693,阿塔兰忒,d*****,安卓bili服,SR
19817694,阿尔托莉雅·潘德拉贡〔Alter〕,A*****,安卓bili服,SR
19817695,斯忒诺,心*****,安卓bili服,SR
19817696,齐格飞,咸*****,安卓bili服,SR
19817697,阿塔兰忒,バ*****,安卓bili服,SR
19817698,南丁格尔,对*****,安卓bili服,SSR
19817699,赫拉克勒斯,对*****,安卓bili服,SR
19817700,斯卡哈,曾*****,安卓bili服,SSR
19817701,伊丽莎白·巴托里,f*****,安卓bili服,SR
19817702,卡米拉,w*****,ios服,SR
19817703,安妮·伯妮＆玛莉·瑞德,w*****,ios服,SR
19817704,阿蒂拉,幼*****,安卓bili服,SSR
19817705,玛尔达,r*****,安卓bili服,SR
19817706,玛尔达,r*****,安卓bili服,SR
19817707,诸葛孔明〔埃尔梅罗Ⅱ世〕,2*****,ios服,SSR
19817708,弗拉德三世,e*****,安卓bili服,SSR
19817709,卫宫〔Assassin〕,e*****,安卓bili服,SR
19817710,斯卡哈,r*****,安卓bili服,SSR
19817711,阿斯托尔福,尐*****,安卓联运服,SR
19817712,卫宫〔Assassin〕,寻*****,安卓bili服,SR
19817713,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
19817714,卫宫,c*****,安卓bili服,SR
19817715,赫拉克勒斯,浑*****,安卓bili服,SR
19817716,弗兰肯斯坦,弘*****,ios服,SR
19817717,迦尔纳,弘*****,ios服,SSR
19817718,骑士迪昂,丘*****,安卓bili服,SR
19817719,罗摩,0*****,安卓bili服,SR
19817720,贝奥武夫,2*****,ios服,SR
19817721,阿斯托尔福,神*****,安卓bili服,SR
19817722,斯卡哈,U*****,ios服,SSR
19817723,阿塔兰忒,佐*****,安卓bili服,SR
19817724,卡米拉,6*****,安卓bili服,SR
19817725,斯忒诺,6*****,安卓bili服,SR
19817726,卫宫,h*****,ios服,SR
19817727,斯卡哈,x*****,ios服,SSR
19817728,玉藻猫,g*****,安卓bili服,SR
19817729,卡米拉,s*****,安卓联运服,SR
19817730,赫拉克勒斯,梦*****,ios服,SR
19817731,玛丽·安托瓦内特,c*****,安卓bili服,SR
19817732,罗摩,由*****,安卓bili服,SR
19817733,骑士迪昂,冷*****,安卓bili服,SR
19817734,斯卡哈,q*****,ios服,SSR
19817735,开膛手杰克,龙*****,安卓bili服,SSR
19817736,阿塔兰忒,a*****,安卓bili服,SR
19817737,骑士迪昂,e*****,安卓bili服,SR
19817738,玉藻猫,武*****,ios服,SR
19817739,阿塔兰忒,3*****,安卓bili服,SR
19817740,伊丽莎白·巴托里,d*****,安卓bili服,SR
19817741,齐格飞,愁*****,安卓bili服,SR
19817742,弗拉德三世,0*****,ios服,SSR
19817743,阿尔托莉雅·潘德拉贡,湿*****,安卓联运服,SSR
19817744,芬恩·麦克库尔,t*****,安卓bili服,SR
19817745,斯卡哈,可*****,安卓bili服,SSR
19817746,贝奥武夫,5*****,安卓bili服,SR
19817747,美狄亚〔Lily〕,i*****,安卓bili服,SR
19817748,骑士迪昂,d*****,安卓bili服,SR
19817749,卫宫,别*****,安卓bili服,SR
19817750,阿蒂拉,花*****,安卓bili服,SSR
19817751,斯卡哈,h*****,安卓bili服,SSR
19817752,斯卡哈,穆*****,安卓联运服,SSR
19817753,弗兰肯斯坦,2*****,ios服,SR
19817754,弗兰肯斯坦,c*****,安卓bili服,SR
19817755,芬恩·麦克库尔,e*****,安卓bili服,SR
19817756,玛尔达,源*****,安卓bili服,SR
19817757,玛丽·安托瓦内特,o*****,安卓bili服,SR
19817758,阿塔兰忒,f*****,安卓bili服,SR
19817759,斯卡哈,奇*****,安卓bili服,SSR
19817760,卫宫〔Assassin〕,p*****,ios服,SR
19817761,斯忒诺,r*****,安卓bili服,SR
19817762,阿蒂拉,凯*****,安卓bili服,SSR
19817763,弗兰肯斯坦,古*****,ios服,SR
19817764,斯卡哈,古*****,ios服,SSR
19817765,童谣,1*****,安卓bili服,SR
19817766,库·丘林[Alter],a*****,安卓bili服,SSR
19817767,尼古拉·特斯拉,a*****,安卓bili服,SSR
19817768,斯忒诺,t*****,安卓bili服,SR
19817769,玛尔达,t*****,安卓bili服,SR
19817770,玛尔达,t*****,安卓bili服,SR
19817771,阿斯托尔福,l*****,ios服,SR
19817772,齐格飞,乾*****,安卓bili服,SR
19817773,伊丽莎白·巴托里,鱼*****,安卓bili服,SR
19817774,玛丽·安托瓦内特,泉*****,安卓bili服,SR
19817775,卡米拉,j*****,安卓bili服,SR
19817776,贝奥武夫,9*****,安卓bili服,SR
19817777,伊丽莎白·巴托里,a*****,安卓bili服,SR
19817778,贞德,博*****,ios服,SSR
19817779,赫拉克勒斯,4*****,安卓bili服,SR
19817780,斯卡哈,j*****,安卓bili服,SSR
19817781,玛丽·安托瓦内特,e*****,安卓bili服,SR
19817782,阿斯托尔福,e*****,安卓bili服,SR
19817783,斯卡哈,w*****,安卓bili服,SSR
19817784,玛尔达,m*****,安卓bili服,SR
19817785,安妮·伯妮＆玛莉·瑞德,不*****,安卓bili服,SR
19817786,芬恩·麦克库尔,w*****,ios服,SR
