id,info,rname,sname,star
30274391,玛丽·安托瓦内特,6*****,ios服,SR
30274392,赫拉克勒斯,z*****,ios服,SR
30274393,斯忒诺,P*****,安卓bili服,SR
30274394,玉藻猫,4*****,ios服,SR
30274395,海伦娜·布拉瓦茨基,q*****,安卓bili服,SR
30274396,阿塔兰忒,F*****,ios服,SR
30274397,童谣,F*****,ios服,SR
30274398,玛丽·安托瓦内特,c*****,安卓bili服,SR
30274399,斯忒诺,9*****,ios服,SR
30274400,玛尔达,9*****,ios服,SR
30274401,海伦娜·布拉瓦茨基,立*****,安卓bili服,SR
30274402,齐格飞,x*****,安卓bili服,SR
30274403,迦尔纳,y*****,安卓bili服,SSR
30274404,骑士迪昂,0*****,ios服,SR
30274405,玛尔达,0*****,ios服,SR
30274406,赫拉克勒斯,r*****,安卓bili服,SR
30274407,骑士迪昂,a*****,ios服,SR
30274408,卫宫,w*****,安卓bili服,SR
30274409,斯忒诺,千*****,安卓bili服,SR
30274410,诸葛孔明〔埃尔梅罗Ⅱ世〕,k*****,安卓bili服,SSR
30274411,弗拉德三世,逗*****,ios服,SSR
30274412,玛尔达,N*****,ios服,SR
30274413,弗朗西斯·德雷克,呆*****,安卓联运服,SSR
30274414,罗摩,呆*****,安卓联运服,SR
30274415,开膛手杰克,呆*****,安卓联运服,SSR
30274416,迦尔纳,第*****,ios服,SSR
30274417,齐格飞,1*****,安卓bili服,SR
30274418,齐格飞,3*****,ios服,SR
30274419,卡米拉,小*****,ios服,SR
30274420,斯忒诺,9*****,安卓bili服,SR
30274421,赫拉克勒斯,H*****,安卓bili服,SR
