id,info,rname,sname,star
13242873,玛尔达,i*****,ios服,SR
13242874,酒吞童子,方*****,安卓bili服,SSR
13242875,玛丽·安托瓦内特,v*****,安卓bili服,SR
13242876,赫拉克勒斯,r*****,安卓bili服,SR
13242877,贝奥武夫,m*****,安卓bili服,SR
13242878,阿斯托尔福,逍*****,安卓bili服,SR
13242879,齐格飞,v*****,安卓bili服,SR
13242880,托马斯·爱迪生,2*****,安卓bili服,SR
13242881,卫宫〔Assassin〕,2*****,安卓bili服,SR
13242882,玛尔达,J*****,ios服,SR
13242883,玛尔达,大*****,ios服,SR
13242884,骑士迪昂,h*****,安卓bili服,SR
13242885,卡米拉,h*****,安卓bili服,SR
13242886,斯忒诺,h*****,安卓bili服,SR
13242887,玛尔达,蝶*****,ios服,SR
13242888,伊丽莎白·巴托里,a*****,安卓bili服,SR
13242889,女王梅芙,a*****,安卓bili服,SSR
13242890,罗摩,l*****,安卓bili服,SR
13242891,斯忒诺,小*****,ios服,SR
13242892,赫拉克勒斯,d*****,安卓bili服,SR
13242893,骑士迪昂,t*****,安卓联运服,SR
13242894,卫宫〔Assassin〕,求*****,ios服,SR
13242895,阿斯托尔福,求*****,ios服,SR
13242896,骑士迪昂,z*****,安卓bili服,SR
13242897,卫宫,z*****,安卓bili服,SR
13242898,托马斯·爱迪生,凡*****,安卓bili服,SR
13242899,卡米拉,k*****,安卓bili服,SR
13242900,玉藻猫,潇*****,安卓bili服,SR
13242901,卫宫,1*****,安卓联运服,SR
13242902,卫宫〔Assassin〕,N*****,ios服,SR
13242903,贝奥武夫,N*****,ios服,SR
