id,info,rname,sname,star
9270186,齐格飞,k*****,安卓bili服,SR
9270187,兰斯洛特,父*****,安卓bili服,SR
9270188,安妮·伯妮＆玛莉·瑞德,父*****,安卓bili服,SR
9270189,坂田金时,d*****,ios服,SSR
9270190,阿斯托尔福,战*****,安卓联运服,SR
9270191,罗摩,e*****,安卓bili服,SR
9270192,童谣,1*****,ios服,SR
9270193,卫宫,r*****,安卓bili服,SR
9270194,斯忒诺,r*****,安卓bili服,SR
9270195,罗摩,h*****,安卓bili服,SR
9270196,阿塔兰忒,h*****,ios服,SR
9270197,罗摩,g*****,安卓bili服,SR
9270198,卡米拉,Z*****,ios服,SR
9270199,罗摩,早*****,ios服,SR
9270200,赫拉克勒斯,G*****,ios服,SR
9270201,罗摩,z*****,安卓bili服,SR
9270202,阿蒂拉,u*****,安卓bili服,SSR
9270203,玛丽·安托瓦内特,路*****,安卓bili服,SR
9270204,卡米拉,公*****,ios服,SR
9270205,斯忒诺,公*****,ios服,SR
9270206,卡米拉,沉*****,安卓联运服,SR
9270207,赫拉克勒斯,j*****,安卓bili服,SR
9270208,开膛手杰克,摩*****,安卓bili服,SSR
9270209,海伦娜·布拉瓦茨基,r*****,ios服,SR
9270210,赫拉克勒斯,b*****,ios服,SR
9270211,坂田金时,河*****,ios服,SSR
9270212,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
9270213,卫宫,x*****,安卓bili服,SR
9270214,伊丽莎白·巴托里,x*****,安卓bili服,SR
9270215,坂田金时,郑*****,安卓bili服,SSR
9270216,坂田金时,i*****,ios服,SSR
