id,info,rname,sname,star
18954068,斯忒诺,一*****,安卓联运服,SR
18954069,玉藻猫,c*****,安卓bili服,SR
18954070,齐格飞,l*****,安卓bili服,SR
18954071,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
18954072,玉藻猫,鬼*****,安卓联运服,SR
18954073,兰斯洛特,x*****,安卓bili服,SR
18954074,阿塔兰忒,x*****,安卓bili服,SR
18954075,赫拉克勒斯,魔*****,安卓bili服,SR
18954076,莫德雷德,善*****,安卓bili服,SSR
18954077,斯卡哈,k*****,安卓bili服,SSR
18954078,斯卡哈,K*****,安卓bili服,SSR
18954079,斯卡哈,n*****,安卓bili服,SSR
18954080,斯卡哈,冷*****,安卓bili服,SSR
18954081,斯卡哈,冷*****,安卓bili服,SSR
18954082,兰斯洛特,༺*****,ios服,SR
18954083,赫拉克勒斯,糍*****,ios服,SR
18954084,斯忒诺,幻*****,安卓bili服,SR
18954085,斯忒诺,w*****,安卓bili服,SR
18954086,卫宫,e*****,安卓bili服,SR
18954087,诸葛孔明〔埃尔梅罗Ⅱ世〕,2*****,ios服,SSR
18954088,卡米拉,泷*****,安卓bili服,SR
18954089,玉藻前,潘*****,安卓bili服,SSR
18954090,阿尔托莉雅·潘德拉贡,6*****,安卓bili服,SSR
18954091,玉藻猫,i*****,安卓bili服,SR
18954092,骑士迪昂,近*****,安卓bili服,SR
18954093,卡米拉,幸*****,安卓bili服,SR
18954094,伊丽莎白·巴托里,孤*****,安卓联运服,SR
18954095,卫宫,o*****,安卓bili服,SR
18954096,骑士迪昂,e*****,安卓bili服,SR
18954097,斯卡哈,桀*****,安卓bili服,SSR
18954098,阿斯托尔福,a*****,安卓bili服,SR
