id,info,rname,sname,star
14828126,玄奘三藏,台*****,ios服,SSR
14828127,卫宫,s*****,安卓bili服,SR
14828128,玛尔达,龍*****,安卓bili服,SR
14828129,骑士迪昂,杜*****,安卓bili服,SR
14828130,玉藻猫,1*****,安卓bili服,SR
14828131,李书文,t*****,ios服,SR
14828132,阿塔兰忒,t*****,ios服,SR
14828133,伊丽莎白·巴托里,a*****,安卓bili服,SR
14828134,骑士迪昂,a*****,安卓bili服,SR
14828135,玛丽·安托瓦内特,y*****,安卓bili服,SR
14828136,玛尔达,t*****,安卓bili服,SR
14828137,阿尔托莉雅·潘德拉贡〔Alter〕,公*****,安卓bili服,SR
14828138,玛尔达,我*****,安卓bili服,SR
14828139,安妮·伯妮＆玛莉·瑞德,7*****,安卓bili服,SR
14828140,李书文,a*****,安卓bili服,SR
14828141,李书文,回*****,安卓bili服,SR
14828142,伊丽莎白·巴托里,f*****,ios服,SR
14828143,李书文,v*****,安卓bili服,SR
14828144,玛丽·安托瓦内特,箜*****,安卓bili服,SR
14828145,骑士迪昂,箜*****,安卓bili服,SR
14828146,李书文,u*****,ios服,SR
14828147,李书文,很*****,ios服,SR
14828148,玛尔达,p*****,安卓bili服,SR
14828149,玛丽·安托瓦内特,t*****,安卓bili服,SR
14828150,尼禄·克劳狄乌斯,0*****,安卓bili服,SR
14828151,托马斯·爱迪生,0*****,安卓bili服,SR
14828152,李书文,3*****,安卓bili服,SR
14828153,李书文,M*****,ios服,SR
14828154,玛丽·安托瓦内特,l*****,安卓bili服,SR
14828155,赫拉克勒斯,l*****,安卓bili服,SR
14828156,赫拉克勒斯,r*****,安卓bili服,SR
