id,info,rname,sname,star
25876730,玉藻猫,好*****,安卓bili服,SR
25876731,托马斯·爱迪生,e*****,安卓bili服,SR
25876732,茨木童子,二*****,安卓bili服,SR
25876733,斯忒诺,h*****,安卓bili服,SR
25876734,茨木童子,h*****,安卓bili服,SR
25876735,源赖光,安*****,安卓bili服,SSR
25876736,源赖光,3*****,ios服,SSR
25876737,童谣,第*****,安卓bili服,SR
25876738,源赖光,w*****,安卓bili服,SSR
25876739,童谣,☜*****,安卓bili服,SR
25876740,玛丽·安托瓦内特,s*****,安卓bili服,SR
25876741,赫拉克勒斯,y*****,安卓bili服,SR
25876742,玉藻前,o*****,ios服,SSR
25876743,茨木童子,0*****,ios服,SR
25876744,源赖光,丶*****,ios服,SSR
25876745,源赖光,M*****,ios服,SSR
25876746,茨木童子,M*****,ios服,SR
25876747,莫德雷德,M*****,ios服,SSR
25876748,源赖光,墨*****,安卓bili服,SSR
25876749,茨木童子,无*****,安卓bili服,SR
25876750,茨木童子,不*****,安卓bili服,SR
25876751,童谣,总*****,安卓bili服,SR
25876752,兰斯洛特,b*****,ios服,SR
25876753,茨木童子,l*****,安卓bili服,SR
25876754,卫宫〔Assassin〕,乌*****,安卓bili服,SR
25876755,茨木童子,乌*****,安卓bili服,SR
25876756,斯忒诺,乌*****,安卓bili服,SR
25876757,赫拉克勒斯,寻*****,安卓bili服,SR
25876758,茨木童子,纪*****,ios服,SR
25876759,伊丽莎白·巴托里,共*****,安卓bili服,SR
25876760,玛尔达,共*****,安卓bili服,SR
25876761,莫德雷德,玄*****,安卓bili服,SSR
25876762,茨木童子,8*****,安卓bili服,SR
25876763,茨木童子,T*****,安卓bili服,SR
25876764,源赖光,j*****,安卓bili服,SSR
25876765,茨木童子,逄*****,ios服,SR
25876766,安妮·伯妮＆玛莉·瑞德,楚*****,安卓bili服,SR
25876767,玛丽·安托瓦内特,史*****,安卓bili服,SR
25876768,源赖光,n*****,安卓bili服,SSR
25876769,玛尔达,1*****,ios服,SR
25876770,茨木童子,我*****,安卓联运服,SR
25876771,骑士迪昂,e*****,安卓bili服,SR
25876772,兰斯洛特,7*****,ios服,SR
25876773,茨木童子,阙*****,安卓bili服,SR
25876774,茨木童子,n*****,安卓bili服,SR
25876775,源赖光,a*****,ios服,SSR
25876776,茨木童子,w*****,安卓bili服,SR
25876777,茨木童子,进*****,安卓bili服,SR
25876778,玛尔达,路*****,安卓联运服,SR
25876779,卫宫〔Assassin〕,t*****,安卓bili服,SR
25876780,童谣,淄*****,安卓bili服,SR
25876781,罗摩,F*****,安卓bili服,SR
25876782,斯忒诺,佟*****,ios服,SR
25876783,源赖光,冀*****,安卓bili服,SSR
25876784,卫宫〔Assassin〕,和*****,安卓bili服,SR
25876785,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
25876786,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,ios服,SR
25876787,卡米拉,里*****,安卓bili服,SR
25876788,源赖光,t*****,安卓bili服,SSR
25876789,源赖光,小*****,ios服,SSR
25876790,玛丽·安托瓦内特,惠*****,安卓联运服,SR
25876791,安妮·伯妮＆玛莉·瑞德,7*****,ios服,SR
25876792,卫宫〔Assassin〕,o*****,安卓bili服,SR
25876793,茨木童子,d*****,ios服,SR
25876794,源赖光,凌*****,ios服,SSR
25876795,茨木童子,7*****,安卓bili服,SR
25876796,茨木童子,黎*****,ios服,SR
25876797,玛丽·安托瓦内特,黎*****,ios服,SR
25876798,源赖光,荡*****,ios服,SSR
25876799,斯忒诺,i*****,安卓bili服,SR
25876800,源赖光,1*****,ios服,SSR
25876801,茨木童子,1*****,ios服,SR
25876802,阿塔兰忒,x*****,安卓bili服,SR
25876803,源赖光,i*****,ios服,SSR
25876804,玛丽·安托瓦内特,花*****,ios服,SR
25876805,女王梅芙,s*****,安卓bili服,SSR
25876806,伊丽莎白·巴托里,2*****,安卓bili服,SR
25876807,茨木童子,G*****,安卓bili服,SR
25876808,南丁格尔,史*****,安卓bili服,SSR
25876809,源赖光,4*****,ios服,SSR
25876810,茨木童子,8*****,安卓bili服,SR
25876811,源赖光,8*****,安卓bili服,SSR
25876812,茨木童子,8*****,ios服,SR
25876813,茨木童子,t*****,安卓bili服,SR
25876814,玉藻猫,犯*****,安卓bili服,SR
25876815,玉藻猫,5*****,安卓bili服,SR
25876816,俄里翁,王*****,安卓bili服,SSR
25876817,迦尔纳,不*****,安卓bili服,SSR
25876818,阿蒂拉,起*****,ios服,SSR
25876819,骑士迪昂,起*****,ios服,SR
25876820,玛尔达,2*****,安卓bili服,SR
25876821,骑士迪昂,自*****,安卓bili服,SR
25876822,阿塔兰忒,陈*****,安卓bili服,SR
25876823,源赖光,逄*****,ios服,SSR
25876824,斯忒诺,u*****,安卓bili服,SR
25876825,卫宫〔Assassin〕,c*****,ios服,SR
25876826,骑士迪昂,c*****,ios服,SR
25876827,源赖光,c*****,ios服,SSR
25876828,茨木童子,b*****,ios服,SR
25876829,源赖光,恋*****,安卓bili服,SSR
