id,info,rname,sname,star
8228314,阿斯托尔福,r*****,ios服,SR
8228315,坂田金时,优*****,安卓bili服,SSR
8228316,齐格飞,1*****,ios服,SR
8228317,坂田金时,天*****,安卓bili服,SSR
8228318,弗朗西斯·德雷克,平*****,安卓bili服,SSR
8228319,海伦娜·布拉瓦茨基,A*****,ios服,SR
8228320,坂田金时,g*****,安卓bili服,SSR
8228321,莫德雷德,式*****,安卓bili服,SSR
8228322,斯忒诺,1*****,ios服,SR
8228323,迦尔纳,1*****,ios服,SSR
8228324,罗摩,赵*****,ios服,SR
8228325,玛丽·安托瓦内特,3*****,安卓bili服,SR
8228326,安妮·伯妮＆玛莉·瑞德,e*****,ios服,SR
8228327,卡米拉,e*****,安卓bili服,SR
8228328,卫宫,u*****,安卓bili服,SR
8228329,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
8228330,卫宫〔Assassin〕,g*****,安卓bili服,SR
8228331,坂田金时,3*****,ios服,SSR
8228332,伊丽莎白·巴托里,轻*****,安卓bili服,SR
8228333,齐格飞,轻*****,安卓bili服,SR
8228334,玛丽·安托瓦内特,最*****,安卓bili服,SR
8228335,玛丽·安托瓦内特,大*****,安卓bili服,SR
8228336,童谣,丢*****,ios服,SR
8228337,玛尔达,D*****,安卓bili服,SR
8228338,齐格飞,迷*****,安卓bili服,SR
8228339,童谣,毒*****,安卓bili服,SR
8228340,卫宫,a*****,ios服,SR
8228341,卡米拉,a*****,ios服,SR
8228342,伊丽莎白·巴托里,r*****,安卓bili服,SR
8228343,齐格飞,r*****,安卓bili服,SR
8228344,伊丽莎白·巴托里,M*****,安卓bili服,SR
