id,info,rname,sname,star
29594698,斯忒诺,u*****,安卓bili服,SR
29594699,齐格飞,r*****,ios服,SR
29594700,斯忒诺,r*****,ios服,SR
29594701,玛丽·安托瓦内特,R*****,ios服,SR
29594702,玛丽·安托瓦内特,5*****,安卓bili服,SR
29594703,卡米拉,L*****,安卓bili服,SR
29594704,伊丽莎白·巴托里,L*****,安卓bili服,SR
29594705,赫拉克勒斯,U*****,ios服,SR
29594706,卡米拉,6*****,安卓bili服,SR
29594707,齐格飞,3*****,安卓bili服,SR
29594708,贝奥武夫,r*****,ios服,SR
29594709,童谣,r*****,ios服,SR
29594710,斯忒诺,6*****,安卓bili服,SR
29594711,玛尔达,s*****,ios服,SR
29594712,骑士迪昂,s*****,ios服,SR
29594713,骑士迪昂,惜*****,安卓bili服,SR
29594714,齐格飞,p*****,安卓bili服,SR
29594715,玛尔达,9*****,ios服,SR
29594716,骑士迪昂,J*****,安卓bili服,SR
29594717,玛丽·安托瓦内特,n*****,ios服,SR
29594718,斯忒诺,y*****,安卓bili服,SR
29594719,赫拉克勒斯,A*****,安卓bili服,SR
29594720,骑士迪昂,K*****,ios服,SR
29594721,伊丽莎白·巴托里,K*****,ios服,SR
29594722,南丁格尔,我*****,ios服,SSR
29594723,骑士迪昂,l*****,ios服,SR
29594724,芬恩·麦克库尔,赛*****,安卓bili服,SR
29594725,玛尔达,w*****,安卓bili服,SR
29594726,玛尔达,A*****,ios服,SR
29594727,玉藻前,高*****,ios服,SSR
29594728,卫宫,L*****,ios服,SR
29594729,玛尔达,b*****,ios服,SR
29594730,卫宫〔Assassin〕,约*****,ios服,SR
29594731,贞德,约*****,ios服,SSR
29594732,玉藻前,约*****,ios服,SSR
29594733,玛尔达,旧*****,安卓bili服,SR
29594734,玛丽·安托瓦内特,d*****,ios服,SR
29594735,玉藻猫,w*****,安卓bili服,SR
29594736,玉藻猫,o*****,安卓bili服,SR
29594737,罗摩,T*****,安卓bili服,SR
29594738,卡米拉,7*****,ios服,SR
29594739,玉藻猫,5*****,ios服,SR
29594740,阿蒂拉,f*****,安卓bili服,SSR
29594741,俄里翁,K*****,ios服,SSR
29594742,芬恩·麦克库尔,Z*****,ios服,SR
29594743,伊丽莎白·巴托里,0*****,安卓bili服,SR
29594744,齐格飞,7*****,安卓bili服,SR
29594745,玛丽·安托瓦内特,d*****,安卓bili服,SR
29594746,斯忒诺,b*****,ios服,SR
29594747,卫宫,b*****,ios服,SR
29594748,伊丽莎白·巴托里,黎*****,安卓bili服,SR
29594749,赫拉克勒斯,g*****,安卓bili服,SR
29594750,卫宫〔Assassin〕,最*****,ios服,SR
29594751,南丁格尔,j*****,ios服,SSR
29594752,齐格飞,4*****,ios服,SR
29594753,赫拉克勒斯,橙*****,ios服,SR
29594754,玛尔达,m*****,安卓bili服,SR
29594755,斯忒诺,我*****,ios服,SR
29594756,赫拉克勒斯,8*****,ios服,SR
29594757,斯忒诺,8*****,ios服,SR
29594758,卫宫〔Assassin〕,X*****,安卓bili服,SR
29594759,卡米拉,y*****,ios服,SR
29594760,海伦娜·布拉瓦茨基,r*****,ios服,SR
29594761,童谣,T*****,ios服,SR
29594762,玛尔达,X*****,安卓bili服,SR
29594763,卡米拉,f*****,ios服,SR
29594764,伊丽莎白·巴托里,p*****,安卓bili服,SR
29594765,玉藻猫,c*****,ios服,SR
29594766,齐格飞,4*****,安卓bili服,SR
29594767,伊丽莎白·巴托里,1*****,安卓bili服,SR
29594768,伊丽莎白·巴托里,9*****,ios服,SR
29594769,玛丽·安托瓦内特,1*****,安卓bili服,SR
29594770,斯忒诺,4*****,安卓bili服,SR
29594771,卡米拉,W*****,安卓bili服,SR
29594772,卫宫,我*****,ios服,SR
29594773,莫德雷德,h*****,ios服,SSR
29594774,卫宫,7*****,安卓bili服,SR
29594775,卫宫,i*****,ios服,SR
29594776,阿尔托莉雅·潘德拉贡〔Alter〕,墨*****,安卓bili服,SR
29594777,骑士迪昂,长*****,安卓bili服,SR
29594778,伊丽莎白·巴托里,长*****,安卓bili服,SR
29594779,玉藻猫,c*****,ios服,SR
29594780,伊丽莎白·巴托里,阿*****,安卓bili服,SR
29594781,斯忒诺,z*****,ios服,SR
29594782,玉藻猫,z*****,ios服,SR
29594783,伊丽莎白·巴托里,温*****,安卓bili服,SR
29594784,伊丽莎白·巴托里,F*****,ios服,SR
29594785,赫拉克勒斯,e*****,安卓bili服,SR
29594786,贝奥武夫,e*****,安卓bili服,SR
29594787,开膛手杰克,e*****,安卓bili服,SSR
29594788,骑士迪昂,O*****,ios服,SR
29594789,女王梅芙,D*****,ios服,SSR
29594790,卫宫,t*****,安卓bili服,SR
29594791,玛丽·安托瓦内特,k*****,安卓bili服,SR
29594792,骑士迪昂,6*****,ios服,SR
29594793,阿塔兰忒,步*****,安卓bili服,SR
29594794,齐格飞,f*****,ios服,SR
29594795,卫宫,n*****,安卓bili服,SR
29594796,骑士迪昂,5*****,ios服,SR
29594797,伊丽莎白·巴托里,A*****,安卓bili服,SR
