id,info,rname,sname,star
15090849,诸葛孔明〔埃尔梅罗Ⅱ世〕,s*****,安卓bili服,SSR
15090850,玉藻猫,s*****,安卓bili服,SR
15090851,玛尔达,s*****,安卓bili服,SR
15090852,伊丽莎白·巴托里,s*****,安卓bili服,SR
15090853,伊丽莎白·巴托里,魁*****,安卓bili服,SR
15090854,玛尔达,实*****,安卓bili服,SR
15090855,李书文,b*****,安卓bili服,SR
15090856,弗朗西斯·德雷克,b*****,安卓bili服,SSR
15090857,李书文,2*****,安卓bili服,SR
15090858,李书文,2*****,安卓bili服,SR
15090859,齐格飞,4*****,安卓bili服,SR
15090860,海伦娜·布拉瓦茨基,4*****,安卓bili服,SR
15090861,斯忒诺,4*****,安卓bili服,SR
15090862,骑士迪昂,e*****,安卓bili服,SR
15090863,阿斯托尔福,4*****,安卓bili服,SR
15090864,李书文,三*****,安卓bili服,SR
15090865,玄奘三藏,G*****,ios服,SSR
15090866,李书文,贞*****,ios服,SR
15090867,阿尔托莉雅·潘德拉贡,艾*****,ios服,SSR
15090868,李书文,F*****,ios服,SR
15090869,玄奘三藏,国*****,安卓bili服,SSR
15090870,开膛手杰克,c*****,安卓bili服,SSR
15090871,卫宫〔Assassin〕,y*****,安卓bili服,SR
15090872,斯忒诺,m*****,安卓bili服,SR
15090873,李书文,邬*****,安卓bili服,SR
15090874,玄奘三藏,Q*****,ios服,SSR
15090875,兰斯洛特,菲*****,安卓bili服,SR
15090876,玄奘三藏,z*****,安卓bili服,SSR
15090877,兰斯洛特,z*****,安卓bili服,SR
15090878,诸葛孔明〔埃尔梅罗Ⅱ世〕,z*****,安卓bili服,SSR
15090879,李书文,T*****,ios服,SR
