id,info,rname,sname,star
17507811,童谣,伊*****,ios服,SR
17507812,骑士迪昂,s*****,ios服,SR
17507813,罗摩,A*****,ios服,SR
17507814,安妮·伯妮＆玛莉·瑞德,思*****,安卓bili服,SR
17507815,弗朗西斯·德雷克,r*****,安卓bili服,SSR
17507816,迦尔纳,無*****,安卓bili服,SSR
17507817,阿周那,s*****,安卓bili服,SSR
17507818,弗兰肯斯坦,神*****,安卓bili服,SR
17507819,斯卡哈,g*****,安卓bili服,SSR
17507820,卫宫,f*****,安卓bili服,SR
17507821,齐格飞,r*****,安卓bili服,SR
17507822,卫宫,s*****,安卓bili服,SR
17507823,玉藻猫,六*****,安卓bili服,SR
17507824,卡米拉,六*****,安卓bili服,SR
17507825,斯卡哈,5*****,安卓bili服,SSR
17507826,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,ios服,SR
17507827,玉藻猫,y*****,安卓bili服,SR
17507828,斯卡哈,1*****,ios服,SSR
17507829,斯忒诺,哟*****,ios服,SR
17507830,玉藻前,大*****,ios服,SSR
17507831,卫宫,t*****,安卓bili服,SR
17507832,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
17507833,童谣,e*****,安卓bili服,SR
17507834,卫宫,m*****,安卓bili服,SR
17507835,斯忒诺,3*****,安卓bili服,SR
17507836,卡米拉,澜*****,安卓bili服,SR
17507837,弗兰肯斯坦,壹*****,ios服,SR
17507838,童谣,e*****,安卓bili服,SR
17507839,库·丘林[Alter],b*****,ios服,SSR
17507840,玉藻猫,帅*****,安卓bili服,SR
17507841,伊丽莎白·巴托里,1*****,ios服,SR
17507842,玉藻猫,蔚*****,安卓bili服,SR
17507843,弗兰肯斯坦,蔚*****,安卓bili服,SR
17507844,童谣,危*****,安卓bili服,SR
17507845,阿塔兰忒,L*****,ios服,SR
17507846,玛尔达,v*****,安卓bili服,SR
17507847,赫拉克勒斯,x*****,安卓bili服,SR
17507848,卡米拉,l*****,安卓bili服,SR
17507849,卫宫〔Assassin〕,b*****,ios服,SR
17507850,斯卡哈,芷*****,安卓bili服,SSR
17507851,卡米拉,芷*****,安卓bili服,SR
17507852,弗朗西斯·德雷克,c*****,ios服,SSR
17507853,阿尔托莉雅·潘德拉贡,P*****,ios服,SSR
17507854,卫宫〔Assassin〕,大*****,ios服,SR
17507855,斯卡哈,9*****,安卓bili服,SSR
17507856,南丁格尔,i*****,ios服,SSR
17507857,芬恩·麦克库尔,4*****,ios服,SR
17507858,弗兰肯斯坦,3*****,安卓bili服,SR
17507859,卫宫〔Assassin〕,若*****,安卓bili服,SR
17507860,斯卡哈,0*****,安卓bili服,SSR
17507861,斯卡哈,Q*****,ios服,SSR
17507862,齐格飞,n*****,安卓bili服,SR
17507863,卡米拉,n*****,安卓bili服,SR
17507864,玉藻猫,n*****,安卓bili服,SR
17507865,赫拉克勒斯,n*****,安卓bili服,SR
17507866,卫宫,m*****,安卓bili服,SR
17507867,玛丽·安托瓦内特,诗*****,安卓bili服,SR
17507868,伊丽莎白·巴托里,m*****,安卓bili服,SR
17507869,玉藻猫,w*****,安卓bili服,SR
17507870,阿塔兰忒,d*****,ios服,SR
17507871,玉藻前,d*****,ios服,SSR
17507872,阿尔托莉雅·潘德拉贡,b*****,ios服,SSR
17507873,卡米拉,m*****,安卓bili服,SR
17507874,卡米拉,m*****,安卓bili服,SR
17507875,迦尔纳,c*****,安卓bili服,SSR
17507876,阿斯托尔福,3*****,安卓bili服,SR
17507877,玛尔达,n*****,安卓bili服,SR
17507878,弗朗西斯·德雷克,V*****,ios服,SSR
17507879,赫拉克勒斯,黑*****,ios服,SR
17507880,卫宫〔Assassin〕,乐*****,安卓bili服,SR
17507881,伊丽莎白·巴托里,古*****,安卓bili服,SR
17507882,卫宫,p*****,安卓bili服,SR
17507883,玛丽·安托瓦内特,p*****,安卓bili服,SR
17507884,兰斯洛特,8*****,安卓bili服,SR
17507885,斯卡哈,8*****,安卓bili服,SSR
17507886,贝奥武夫,a*****,安卓bili服,SR
17507887,齐格飞,大*****,ios服,SR
17507888,伊丽莎白·巴托里,n*****,安卓bili服,SR
17507889,赫拉克勒斯,4*****,安卓bili服,SR
17507890,贞德,圣*****,安卓bili服,SSR
17507891,卡米拉,a*****,安卓bili服,SR
17507892,安妮·伯妮＆玛莉·瑞德,洛*****,ios服,SR
17507893,弗朗西斯·德雷克,7*****,ios服,SSR
17507894,阿斯托尔福,5*****,ios服,SR
17507895,玛丽·安托瓦内特,5*****,ios服,SR
17507896,弗兰肯斯坦,m*****,ios服,SR
17507897,阿尔托莉雅·潘德拉贡〔Alter〕,h*****,ios服,SR
17507898,斯忒诺,i*****,安卓bili服,SR
17507899,伊丽莎白·巴托里,i*****,安卓bili服,SR
17507900,玛尔达,檀*****,安卓bili服,SR
17507901,玛丽·安托瓦内特,檀*****,安卓bili服,SR
17507902,玉藻猫,檀*****,安卓bili服,SR
17507903,斯卡哈,i*****,安卓bili服,SSR
17507904,伊丽莎白·巴托里,i*****,安卓bili服,SR
17507905,赫拉克勒斯,来*****,安卓bili服,SR
17507906,诸葛孔明〔埃尔梅罗Ⅱ世〕,显*****,安卓bili服,SSR
17507907,赫拉克勒斯,师*****,安卓bili服,SR
17507908,卡米拉,弈*****,安卓bili服,SR
17507909,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
17507910,童谣,诺*****,安卓bili服,SR
