id,info,rname,sname,star
8458274,伊丽莎白·巴托里,莆*****,安卓bili服,SR
8458275,弗兰肯斯坦,容*****,ios服,SR
8458276,伊丽莎白·巴托里,三*****,安卓bili服,SR
8458277,玛尔达,仓*****,安卓bili服,SR
8458278,赫拉克勒斯,仓*****,安卓bili服,SR
8458279,罗摩,g*****,ios服,SR
8458280,赫拉克勒斯,r*****,安卓bili服,SR
8458281,卫宫,u*****,ios服,SR
8458282,玛尔达,我*****,安卓bili服,SR
8458283,贝奥武夫,逐*****,安卓bili服,SR
8458284,坂田金时,g*****,安卓bili服,SSR
8458285,卫宫,X*****,安卓bili服,SR
8458286,骑士迪昂,w*****,安卓bili服,SR
8458287,卫宫〔Assassin〕,a*****,安卓bili服,SR
8458288,弗拉德三世,a*****,安卓bili服,SSR
8458289,兰斯洛特,q*****,安卓bili服,SR
8458290,玉藻猫,2*****,安卓bili服,SR
8458291,阿斯托尔福,e*****,ios服,SR
8458292,伊丽莎白·巴托里,e*****,安卓bili服,SR
8458293,坂田金时,咔*****,安卓bili服,SSR
8458294,阿斯托尔福,L*****,安卓bili服,SR
8458295,玉藻猫,2*****,安卓bili服,SR
8458296,玉藻猫,w*****,安卓bili服,SR
8458297,伊丽莎白·巴托里,h*****,ios服,SR
8458298,海伦娜·布拉瓦茨基,戴*****,ios服,SR
8458299,坂田金时,1*****,安卓bili服,SSR
8458300,赫拉克勒斯,n*****,安卓bili服,SR
8458301,芬恩·麦克库尔,一*****,安卓bili服,SR
8458302,斯忒诺,l*****,安卓bili服,SR
8458303,海伦娜·布拉瓦茨基,邂*****,安卓bili服,SR
8458304,玛丽·安托瓦内特,J*****,ios服,SR
