id,info,rname,sname,star
10937588,酒吞童子,加*****,安卓bili服,SSR
10937589,玛丽·安托瓦内特,卡*****,安卓bili服,SR
10937590,斯忒诺,A*****,ios服,SR
10937591,莫德雷德,f*****,ios服,SSR
10937592,玉藻猫,Z*****,安卓bili服,SR
10937593,酒吞童子,门*****,安卓bili服,SSR
10937594,玛丽·安托瓦内特,贞*****,ios服,SR
10937595,开膛手杰克,贞*****,ios服,SSR
10937596,阿尔托莉雅·潘德拉贡〔Alter〕,u*****,安卓bili服,SR
10937597,玛尔达,h*****,安卓bili服,SR
10937598,玛丽·安托瓦内特,f*****,安卓bili服,SR
10937599,赫拉克勒斯,全*****,ios服,SR
10937600,齐格飞,流*****,ios服,SR
10937601,玉藻前,u*****,安卓bili服,SSR
10937602,玉藻猫,5*****,安卓bili服,SR
10937603,罗摩,s*****,安卓bili服,SR
10937604,芬恩·麦克库尔,T*****,ios服,SR
10937605,卫宫〔Assassin〕,黄*****,ios服,SR
10937606,弗拉德三世,8*****,安卓bili服,SSR
10937607,玛尔达,i*****,安卓bili服,SR
10937608,卡米拉,r*****,ios服,SR
10937609,齐格飞,3*****,安卓bili服,SR
10937610,酒吞童子,盖*****,安卓bili服,SSR
10937611,赫拉克勒斯,面*****,安卓bili服,SR
10937612,骑士迪昂,d*****,安卓bili服,SR
10937613,南丁格尔,这*****,ios服,SSR
10937614,迦尔纳,紫*****,安卓bili服,SSR
10937615,卡米拉,刑*****,ios服,SR
10937616,赫拉克勒斯,5*****,安卓bili服,SR
10937617,卫宫,p*****,ios服,SR
10937618,伊丽莎白·巴托里,1*****,ios服,SR
