id,info,rname,sname,star
9870148,卫宫〔Assassin〕,h*****,安卓bili服,SR
9870149,芬恩·麦克库尔,8*****,ios服,SR
9870150,南丁格尔,e*****,安卓bili服,SSR
9870151,斯忒诺,阿*****,ios服,SR
9870152,贝奥武夫,c*****,ios服,SR
9870153,伊丽莎白·巴托里,皮*****,安卓bili服,SR
9870154,伊丽莎白·巴托里,风*****,ios服,SR
9870155,酒吞童子,T*****,ios服,SSR
9870156,酒吞童子,6*****,ios服,SSR
9870157,伊丽莎白·巴托里,i*****,安卓bili服,SR
9870158,斯忒诺,s*****,ios服,SR
9870159,弗兰肯斯坦,1*****,ios服,SR
9870160,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
9870161,玛尔达,1*****,安卓bili服,SR
9870162,酒吞童子,7*****,ios服,SSR
9870163,齐格飞,古*****,ios服,SR
9870164,骑士迪昂,刘*****,安卓bili服,SR
9870165,伊丽莎白·巴托里,抽*****,安卓bili服,SR
9870166,酒吞童子,自*****,ios服,SSR
9870167,阿斯托尔福,n*****,安卓bili服,SR
9870168,斯忒诺,r*****,ios服,SR
9870169,阿塔兰忒,汪*****,安卓bili服,SR
9870170,罗摩,0*****,安卓bili服,SR
9870171,弗兰肯斯坦,王*****,安卓联运服,SR
9870172,芬恩·麦克库尔,帝*****,安卓bili服,SR
9870173,伊丽莎白·巴托里,青*****,安卓bili服,SR
9870174,海伦娜·布拉瓦茨基,拥*****,ios服,SR
9870175,酒吞童子,d*****,安卓bili服,SSR
9870176,玛尔达,c*****,安卓bili服,SR
9870177,玉藻猫,宝*****,ios服,SR
9870178,齐格飞,そ*****,ios服,SR
