id,info,rname,sname,star
29284452,玉藻猫,e*****,安卓bili服,SR
29284453,骑士迪昂,不*****,ios服,SR
29284454,卡米拉,E*****,ios服,SR
29284455,弗兰肯斯坦,E*****,ios服,SR
29284456,尼古拉·特斯拉,R*****,安卓bili服,SSR
29284457,玛丽·安托瓦内特,R*****,安卓bili服,SR
29284458,阿尔托莉雅·潘德拉贡,K*****,安卓bili服,SSR
29284459,芬恩·麦克库尔,w*****,安卓bili服,SR
29284460,伊丽莎白·巴托里,黑*****,安卓bili服,SR
29284461,李书文,5*****,ios服,SR
29284462,阿周那,間*****,安卓bili服,SSR
29284463,芬恩·麦克库尔,5*****,安卓bili服,SR
29284464,芬恩·麦克库尔,贺*****,安卓bili服,SR
29284465,卡米拉,S*****,安卓bili服,SR
29284466,赫拉克勒斯,8*****,安卓bili服,SR
29284467,玛尔达,3*****,安卓bili服,SR
29284468,赫拉克勒斯,8*****,安卓bili服,SR
29284469,卡米拉,3*****,安卓bili服,SR
29284470,卫宫,8*****,安卓bili服,SR
29284471,俄里翁,C*****,安卓bili服,SSR
29284472,弗拉德三世,U*****,安卓bili服,SSR
29284473,齐格飞,8*****,安卓bili服,SR
29284474,赫拉克勒斯,8*****,安卓bili服,SR
29284475,玉藻猫,葱*****,ios服,SR
29284476,弗兰肯斯坦,u*****,安卓bili服,SR
29284477,海伦娜·布拉瓦茨基,5*****,安卓bili服,SR
29284478,骑士迪昂,2*****,ios服,SR
29284479,诸葛孔明〔埃尔梅罗Ⅱ世〕,d*****,安卓bili服,SSR
29284480,斯忒诺,T*****,安卓bili服,SR
29284481,赫拉克勒斯,1*****,安卓bili服,SR
29284482,卫宫,x*****,安卓bili服,SR
