id,info,rname,sname,star
11877290,玛丽·安托瓦内特,a*****,安卓bili服,SR
11877291,骑士迪昂,阡*****,安卓联运服,SR
11877292,弗拉德三世,d*****,安卓bili服,SSR
11877293,斯忒诺,h*****,安卓bili服,SR
11877294,海伦娜·布拉瓦茨基,s*****,安卓bili服,SR
11877295,齐格飞,O*****,ios服,SR
11877296,海伦娜·布拉瓦茨基,O*****,ios服,SR
11877297,斯忒诺,u*****,安卓bili服,SR
11877298,齐格飞,u*****,安卓bili服,SR
11877299,斯忒诺,u*****,安卓bili服,SR
11877300,玉藻猫,c*****,安卓bili服,SR
11877301,童谣,卫*****,安卓bili服,SR
11877302,伊丽莎白·巴托里,卫*****,安卓bili服,SR
11877303,阿塔兰忒,凉*****,安卓bili服,SR
11877304,赫拉克勒斯,j*****,安卓bili服,SR
11877305,赫拉克勒斯,1*****,安卓bili服,SR
11877306,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
11877307,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
11877308,托马斯·爱迪生,6*****,ios服,SR
11877309,美狄亚〔Lily〕,隗*****,安卓bili服,SR
11877310,玉藻猫,隗*****,安卓bili服,SR
11877311,安妮·伯妮＆玛莉·瑞德,4*****,安卓bili服,SR
11877312,卡米拉,l*****,安卓bili服,SR
11877313,贝奥武夫,m*****,ios服,SR
11877314,阿塔兰忒,j*****,ios服,SR
11877315,安妮·伯妮＆玛莉·瑞德,思*****,安卓联运服,SR
11877316,斯忒诺,思*****,安卓联运服,SR
11877317,弗朗西斯·德雷克,v*****,安卓bili服,SSR
11877318,贞德,活*****,安卓bili服,SSR
11877319,开膛手杰克,活*****,安卓bili服,SSR
11877320,贝奥武夫,克*****,安卓bili服,SR
