id,info,rname,sname,star
13791513,芬恩·麦克库尔,佘*****,ios服,SR
13791514,赫拉克勒斯,l*****,ios服,SR
13791515,李书文,a*****,安卓bili服,SR
13791516,玄奘三藏,萌*****,安卓bili服,SSR
13791517,兰斯洛特,A*****,ios服,SR
13791518,玄奘三藏,A*****,ios服,SSR
13791519,玉藻猫,幽*****,安卓bili服,SR
13791520,玛丽·安托瓦内特,1*****,安卓bili服,SR
13791521,李书文,d*****,安卓bili服,SR
13791522,罗摩,d*****,安卓bili服,SR
13791523,李书文,e*****,安卓bili服,SR
13791524,开膛手杰克,小*****,ios服,SSR
13791525,斯忒诺,咕*****,ios服,SR
13791526,骑士迪昂,咕*****,ios服,SR
13791527,芬恩·麦克库尔,e*****,安卓bili服,SR
13791528,李书文,e*****,ios服,SR
13791529,李书文,v*****,安卓bili服,SR
13791530,玄奘三藏,幸*****,ios服,SSR
13791531,罗摩,u*****,ios服,SR
13791532,玄奘三藏,k*****,安卓bili服,SSR
13791533,李书文,n*****,安卓bili服,SR
13791534,李书文,s*****,安卓bili服,SR
13791535,玛丽·安托瓦内特,戎*****,安卓bili服,SR
13791536,兰斯洛特,達*****,安卓bili服,SR
13791537,李书文,爱*****,安卓bili服,SR
13791538,阿斯托尔福,帅*****,安卓bili服,SR
13791539,迦尔纳,z*****,安卓bili服,SSR
13791540,李书文,查*****,安卓联运服,SR
13791541,玄奘三藏,3*****,安卓bili服,SSR
13791542,玄奘三藏,孙*****,ios服,SSR
13791543,玛尔达,郁*****,ios服,SR
