id,info,rname,sname,star
14719155,卫宫〔Assassin〕,g*****,安卓bili服,SR
14719156,玄奘三藏,A*****,ios服,SSR
14719157,斯忒诺,f*****,安卓bili服,SR
14719158,李书文,金*****,安卓bili服,SR
14719159,卡米拉,5*****,安卓bili服,SR
14719160,伊丽莎白·巴托里,双*****,ios服,SR
14719161,李书文,憶*****,安卓bili服,SR
14719162,玉藻猫,O*****,ios服,SR
14719163,卫宫,z*****,安卓bili服,SR
14719164,玛丽·安托瓦内特,k*****,安卓bili服,SR
14719165,骑士迪昂,k*****,安卓bili服,SR
14719166,骑士迪昂,1*****,安卓bili服,SR
14719167,齐格飞,y*****,ios服,SR
14719168,莫德雷德,丸*****,安卓bili服,SSR
14719169,斯忒诺,秋*****,安卓bili服,SR
14719170,安妮·伯妮＆玛莉·瑞德,阿*****,安卓联运服,SR
14719171,安妮·伯妮＆玛莉·瑞德,咖*****,安卓bili服,SR
14719172,玄奘三藏,闪*****,ios服,SSR
14719173,卫宫,c*****,安卓bili服,SR
14719174,玛尔达,n*****,安卓bili服,SR
14719175,玉藻猫,n*****,安卓bili服,SR
14719176,玄奘三藏,琉*****,安卓bili服,SSR
14719177,李书文,j*****,安卓bili服,SR
14719178,尼古拉·特斯拉,f*****,ios服,SSR
14719179,罗摩,ォ*****,安卓联运服,SR
14719180,阿周那,h*****,ios服,SSR
14719181,芬恩·麦克库尔,禄*****,安卓bili服,SR
14719182,李书文,Q*****,ios服,SR
14719183,齐格飞,o*****,安卓bili服,SR
14719184,罗摩,j*****,安卓bili服,SR
14719185,贝奥武夫,2*****,ios服,SR
14719186,齐格飞,s*****,安卓bili服,SR
14719187,贞德,s*****,安卓bili服,SSR
14719188,尼古拉·特斯拉,s*****,安卓bili服,SSR
14719189,尼禄·克劳狄乌斯,来*****,ios服,SR
14719190,玉藻猫,y*****,安卓bili服,SR
14719191,斯忒诺,y*****,安卓bili服,SR
14719192,骑士迪昂,绝*****,安卓bili服,SR
14719193,李书文,文*****,安卓bili服,SR
14719194,齐格飞,非*****,安卓bili服,SR
14719195,玉藻猫,M*****,ios服,SR
14719196,李书文,内*****,ios服,SR
14719197,南丁格尔,h*****,ios服,SSR
14719198,芬恩·麦克库尔,h*****,ios服,SR
14719199,玄奘三藏,猫*****,ios服,SSR
14719200,阿斯托尔福,于*****,安卓bili服,SR
14719201,玉藻猫,于*****,安卓bili服,SR
14719202,李书文,凤*****,安卓bili服,SR
14719203,玄奘三藏,c*****,安卓bili服,SSR
14719204,赫拉克勒斯,y*****,安卓bili服,SR
14719205,玄奘三藏,S*****,ios服,SSR
14719206,玉藻猫,l*****,安卓bili服,SR
14719207,伊丽莎白·巴托里,y*****,安卓bili服,SR
14719208,玉藻猫,y*****,安卓bili服,SR
14719209,贝奥武夫,2*****,安卓bili服,SR
14719210,齐格飞,咖*****,安卓bili服,SR
14719211,玄奘三藏,o*****,安卓bili服,SSR
14719212,赫拉克勒斯,奇*****,安卓bili服,SR
14719213,李书文,R*****,ios服,SR
14719214,玄奘三藏,后*****,安卓bili服,SSR
14719215,玄奘三藏,M*****,ios服,SSR
14719216,李书文,A*****,ios服,SR
14719217,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,安卓bili服,SSR
14719218,赫拉克勒斯,内*****,ios服,SR
14719219,李书文,内*****,ios服,SR
14719220,玛丽·安托瓦内特,d*****,安卓bili服,SR
14719221,李书文,8*****,ios服,SR
14719222,弗兰肯斯坦,y*****,ios服,SR
14719223,齐格飞,t*****,安卓bili服,SR
14719224,骑士迪昂,x*****,安卓bili服,SR
14719225,兰斯洛特,d*****,安卓bili服,SR
14719226,卡米拉,1*****,安卓bili服,SR
14719227,赫拉克勒斯,u*****,安卓bili服,SR
14719228,卫宫〔Assassin〕,9*****,安卓bili服,SR
14719229,弗朗西斯·德雷克,幻*****,安卓bili服,SSR
14719230,美狄亚〔Lily〕,h*****,ios服,SR
14719231,玄奘三藏,A*****,ios服,SSR
14719232,斯忒诺,来*****,ios服,SR
14719233,童谣,来*****,ios服,SR
14719234,罗摩,1*****,安卓bili服,SR
14719235,阿斯托尔福,1*****,安卓bili服,SR
14719236,李书文,O*****,ios服,SR
14719237,李书文,隆*****,安卓bili服,SR
14719238,赫拉克勒斯,猫*****,ios服,SR
14719239,贝奥武夫,琳*****,ios服,SR
14719240,玛尔达,粒*****,ios服,SR
14719241,童谣,Q*****,ios服,SR
14719242,玛丽·安托瓦内特,x*****,安卓bili服,SR
14719243,童谣,c*****,安卓bili服,SR
14719244,玉藻猫,e*****,安卓bili服,SR
14719245,卡米拉,z*****,安卓bili服,SR
14719246,伊丽莎白·巴托里,f*****,ios服,SR
14719247,李书文,文*****,安卓bili服,SR
14719248,玉藻猫,1*****,安卓bili服,SR
14719249,齐格飞,1*****,安卓bili服,SR
14719250,齐格飞,q*****,安卓bili服,SR
14719251,安妮·伯妮＆玛莉·瑞德,Z*****,ios服,SR
14719252,李书文,2*****,ios服,SR
14719253,玉藻猫,d*****,安卓bili服,SR
14719254,玄奘三藏,Z*****,ios服,SSR
