id,info,rname,sname,star
13097987,齐格飞,d*****,ios服,SR
13097988,骑士迪昂,d*****,ios服,SR
13097989,卫宫,黄*****,ios服,SR
13097990,美狄亚〔Lily〕,3*****,安卓bili服,SR
13097991,弗兰肯斯坦,2*****,安卓bili服,SR
13097992,骑士迪昂,a*****,安卓bili服,SR
13097993,芬恩·麦克库尔,a*****,安卓bili服,SR
13097994,库·丘林[Alter],a*****,安卓bili服,SSR
13097995,兰斯洛特,3*****,ios服,SR
13097996,卫宫,褒*****,安卓bili服,SR
13097997,安妮·伯妮＆玛莉·瑞德,W*****,ios服,SR
13097998,阿斯托尔福,不*****,安卓bili服,SR
13097999,阿尔托莉雅·潘德拉贡,r*****,ios服,SSR
13098000,莫德雷德,樱*****,安卓bili服,SSR
13098001,伊丽莎白·巴托里,s*****,安卓bili服,SR
13098002,伊丽莎白·巴托里,r*****,安卓bili服,SR
13098003,贝奥武夫,e*****,安卓bili服,SR
13098004,海伦娜·布拉瓦茨基,z*****,安卓bili服,SR
13098005,弗兰肯斯坦,y*****,安卓bili服,SR
13098006,酒吞童子,希*****,安卓bili服,SSR
13098007,玛尔达,3*****,安卓bili服,SR
13098008,赫拉克勒斯,g*****,安卓bili服,SR
13098009,齐格飞,j*****,安卓bili服,SR
13098010,酒吞童子,e*****,安卓bili服,SSR
13098011,玛尔达,a*****,安卓bili服,SR
13098012,弗兰肯斯坦,h*****,安卓bili服,SR
13098013,阿尔托莉雅·潘德拉贡,i*****,ios服,SSR
13098014,南丁格尔,海*****,安卓bili服,SSR
13098015,玛丽·安托瓦内特,宣*****,安卓bili服,SR
13098016,卡米拉,w*****,安卓bili服,SR
13098017,玉藻前,w*****,安卓bili服,SSR
13098018,卫宫〔Assassin〕,w*****,安卓bili服,SR
13098019,阿塔兰忒,1*****,ios服,SR
13098020,安妮·伯妮＆玛莉·瑞德,羊*****,安卓bili服,SR
13098021,弗兰肯斯坦,迷*****,ios服,SR
13098022,阿斯托尔福,4*****,安卓bili服,SR
13098023,齐格飞,怀*****,安卓bili服,SR
13098024,玉藻猫,a*****,ios服,SR
13098025,玛尔达,小*****,安卓bili服,SR
13098026,齐格飞,小*****,安卓bili服,SR
13098027,俄里翁,黯*****,安卓bili服,SSR
13098028,卡米拉,t*****,安卓bili服,SR
13098029,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,ios服,SR
13098030,酒吞童子,l*****,ios服,SSR
13098031,斯忒诺,j*****,安卓bili服,SR
13098032,海伦娜·布拉瓦茨基,s*****,ios服,SR
13098033,安妮·伯妮＆玛莉·瑞德,6*****,ios服,SR
13098034,迦尔纳,女*****,安卓bili服,SSR
13098035,阿蒂拉,U*****,ios服,SSR
13098036,斯忒诺,不*****,ios服,SR
13098037,李书文,w*****,安卓bili服,SR
13098038,玉藻猫,紫*****,安卓bili服,SR
13098039,贝奥武夫,哲*****,ios服,SR
13098040,阿尔托莉雅·潘德拉贡,爱*****,安卓bili服,SSR
13098041,安妮·伯妮＆玛莉·瑞德,湖*****,安卓联运服,SR
13098042,玛尔达,r*****,ios服,SR
13098043,玛丽·安托瓦内特,不*****,安卓bili服,SR
13098044,玛尔达,h*****,安卓bili服,SR
13098045,卡米拉,u*****,ios服,SR
13098046,齐格飞,圣*****,安卓联运服,SR
13098047,骑士迪昂,天*****,安卓bili服,SR
13098048,斯忒诺,天*****,安卓bili服,SR
13098049,安妮·伯妮＆玛莉·瑞德,含*****,安卓bili服,SR
13098050,安妮·伯妮＆玛莉·瑞德,嘿*****,安卓bili服,SR
13098051,罗摩,嘿*****,安卓bili服,SR
13098052,弗朗西斯·德雷克,o*****,安卓bili服,SSR
13098053,斯忒诺,＜*****,安卓bili服,SR
13098054,阿周那,正*****,安卓bili服,SSR
13098055,卫宫,舰*****,安卓bili服,SR
13098056,兰斯洛特,b*****,ios服,SR
13098057,安妮·伯妮＆玛莉·瑞德,癡*****,安卓bili服,SR
13098058,卡米拉,a*****,安卓bili服,SR
13098059,玛尔达,v*****,安卓bili服,SR
13098060,赫拉克勒斯,6*****,安卓bili服,SR
13098061,伊丽莎白·巴托里,7*****,安卓bili服,SR
13098062,卫宫,台*****,安卓bili服,SR
13098063,贝奥武夫,你*****,安卓bili服,SR
13098064,贝奥武夫,你*****,安卓bili服,SR
13098065,斯忒诺,梦*****,安卓bili服,SR
13098066,赫拉克勒斯,b*****,安卓bili服,SR
13098067,玉藻前,查*****,安卓bili服,SSR
13098068,阿斯托尔福,u*****,安卓bili服,SR
13098069,贝奥武夫,1*****,安卓bili服,SR
13098070,阿尔托莉雅·潘德拉贡,垃*****,安卓bili服,SSR
13098071,齐格飞,h*****,ios服,SR
13098072,赫拉克勒斯,h*****,安卓bili服,SR
13098073,酒吞童子,r*****,ios服,SSR
13098074,卡米拉,阳*****,安卓bili服,SR
13098075,安妮·伯妮＆玛莉·瑞德,幼*****,安卓bili服,SR
13098076,芬恩·麦克库尔,幼*****,安卓bili服,SR
13098077,玛丽·安托瓦内特,r*****,安卓bili服,SR
13098078,兰斯洛特,a*****,ios服,SR
13098079,弗兰肯斯坦,a*****,ios服,SR
13098080,贝奥武夫,不*****,安卓bili服,SR
13098081,赫拉克勒斯,c*****,安卓bili服,SR
13098082,童谣,r*****,安卓bili服,SR
13098083,赫拉克勒斯,1*****,安卓bili服,SR
13098084,卫宫,4*****,安卓bili服,SR
13098085,玉藻猫,8*****,ios服,SR
13098086,斯忒诺,火*****,安卓联运服,SR
