id,info,rname,sname,star
9510057,俄里翁,时*****,安卓bili服,SSR
9510058,安妮·伯妮＆玛莉·瑞德,b*****,ios服,SR
9510059,玛尔达,r*****,安卓bili服,SR
9510060,卫宫,r*****,安卓bili服,SR
9510061,齐格飞,北*****,安卓联运服,SR
9510062,玛尔达,a*****,安卓bili服,SR
9510063,芬恩·麦克库尔,邱*****,安卓bili服,SR
9510064,卫宫〔Assassin〕,邱*****,安卓bili服,SR
9510065,坂田金时,思*****,安卓bili服,SSR
9510066,阿尔托莉雅·潘德拉贡〔Alter〕,路*****,ios服,SR
9510067,玛尔达,七*****,ios服,SR
9510068,坂田金时,h*****,ios服,SSR
9510069,玛尔达,u*****,安卓bili服,SR
9510070,坂田金时,胥*****,ios服,SSR
9510071,开膛手杰克,b*****,安卓bili服,SSR
9510072,卡米拉,b*****,安卓bili服,SR
9510073,伊丽莎白·巴托里,坎*****,安卓联运服,SR
9510074,卫宫,坎*****,安卓联运服,SR
9510075,弗兰肯斯坦,v*****,ios服,SR
9510076,赫拉克勒斯,p*****,安卓bili服,SR
9510077,贝奥武夫,A*****,安卓bili服,SR
9510078,坂田金时,c*****,ios服,SSR
9510079,罗摩,9*****,安卓bili服,SR
9510080,玉藻猫,山*****,ios服,SR
9510081,坂田金时,w*****,ios服,SSR
9510082,卫宫〔Assassin〕,牛*****,安卓bili服,SR
9510083,伊丽莎白·巴托里,真*****,安卓bili服,SR
9510084,迦尔纳,毁*****,安卓bili服,SSR
9510085,安妮·伯妮＆玛莉·瑞德,d*****,ios服,SR
9510086,安妮·伯妮＆玛莉·瑞德,q*****,ios服,SR
9510087,斯忒诺,御*****,安卓联运服,SR
9510088,卫宫,御*****,安卓联运服,SR
9510089,玛尔达,n*****,安卓bili服,SR
9510090,坂田金时,初*****,ios服,SSR
9510091,坂田金时,说*****,安卓bili服,SSR
9510092,卡米拉,e*****,安卓bili服,SR
9510093,赫拉克勒斯,r*****,安卓bili服,SR
9510094,罗摩,琳*****,ios服,SR
9510095,伊丽莎白·巴托里,1*****,安卓bili服,SR
9510096,玉藻猫,w*****,ios服,SR
9510097,玛尔达,浑*****,ios服,SR
9510098,骑士迪昂,l*****,安卓bili服,SR
9510099,坂田金时,月*****,安卓bili服,SSR
9510100,卫宫〔Assassin〕,语*****,安卓bili服,SR
9510101,卡米拉,n*****,安卓bili服,SR
9510102,齐格飞,n*****,安卓bili服,SR
9510103,弗朗西斯·德雷克,双*****,安卓bili服,SSR
9510104,阿周那,J*****,ios服,SSR
9510105,卡米拉,旺*****,安卓bili服,SR
9510106,斯忒诺,i*****,ios服,SR
9510107,开膛手杰克,见*****,ios服,SSR
9510108,莫德雷德,R*****,ios服,SSR
9510109,齐格飞,p*****,ios服,SR
9510110,南丁格尔,最*****,安卓bili服,SSR
9510111,坂田金时,X*****,ios服,SSR
9510112,玉藻猫,p*****,安卓bili服,SR
9510113,玉藻猫,k*****,安卓bili服,SR
9510114,玛尔达,p*****,ios服,SR
9510115,贝奥武夫,你*****,安卓bili服,SR
9510116,兰斯洛特,y*****,ios服,SR
9510117,坂田金时,阿*****,安卓联运服,SSR
9510118,兰斯洛特,阿*****,安卓联运服,SR
9510119,弗兰肯斯坦,i*****,安卓bili服,SR
9510120,玉藻猫,陌*****,ios服,SR
9510121,赫拉克勒斯,陌*****,ios服,SR
9510122,玛丽·安托瓦内特,z*****,ios服,SR
9510123,阿塔兰忒,D*****,安卓bili服,SR
9510124,伊丽莎白·巴托里,时*****,安卓bili服,SR
9510125,卫宫〔Assassin〕,a*****,ios服,SR
9510126,南丁格尔,w*****,ios服,SSR
9510127,坂田金时,怪*****,安卓联运服,SSR
9510128,伊丽莎白·巴托里,皮*****,安卓联运服,SR
9510129,齐格飞,皮*****,安卓联运服,SR
9510130,罗摩,不*****,ios服,SR
9510131,骑士迪昂,c*****,安卓bili服,SR
9510132,赫拉克勒斯,c*****,安卓bili服,SR
9510133,玛丽·安托瓦内特,g*****,安卓bili服,SR
9510134,赫拉克勒斯,a*****,安卓bili服,SR
9510135,童谣,u*****,ios服,SR
9510136,库·丘林[Alter],o*****,安卓bili服,SSR
9510137,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
9510138,芬恩·麦克库尔,赤*****,安卓联运服,SR
9510139,安妮·伯妮＆玛莉·瑞德,g*****,ios服,SR
9510140,玛丽·安托瓦内特,u*****,安卓bili服,SR
9510141,卡米拉,宣*****,安卓联运服,SR
9510142,弗拉德三世,9*****,安卓bili服,SSR
9510143,阿尔托莉雅·潘德拉贡,缑*****,安卓bili服,SSR
9510144,玉藻猫,1*****,ios服,SR
9510145,斯忒诺,老*****,安卓联运服,SR
9510146,诸葛孔明〔埃尔梅罗Ⅱ世〕,4*****,ios服,SSR
9510147,坂田金时,d*****,ios服,SSR
9510148,弗兰肯斯坦,青*****,安卓bili服,SR
9510149,赫拉克勒斯,d*****,安卓bili服,SR
9510150,阿斯托尔福,b*****,安卓bili服,SR
9510151,阿尔托莉雅·潘德拉贡,沉*****,ios服,SSR
9510152,阿周那,1*****,ios服,SSR
9510153,阿周那,初*****,ios服,SSR
9510154,伊丽莎白·巴托里,墨*****,安卓bili服,SR
9510155,海伦娜·布拉瓦茨基,2*****,安卓bili服,SR
9510156,美狄亚〔Lily〕,2*****,安卓bili服,SR
