id,info,rname,sname,star
25793213,源赖光,郜*****,安卓bili服,SSR
25793214,茨木童子,涂*****,ios服,SR
25793215,茨木童子,涂*****,ios服,SR
25793216,赫拉克勒斯,p*****,ios服,SR
25793217,卡米拉,p*****,ios服,SR
25793218,茨木童子,奈*****,ios服,SR
25793219,茨木童子,徒*****,安卓bili服,SR
25793220,源赖光,徒*****,安卓bili服,SSR
25793221,源赖光,瞟*****,安卓bili服,SSR
25793222,茨木童子,r*****,安卓bili服,SR
25793223,兰斯洛特,b*****,安卓bili服,SR
25793224,茨木童子,t*****,ios服,SR
25793225,齐格飞,王*****,ios服,SR
25793226,赫拉克勒斯,9*****,ios服,SR
25793227,弗朗西斯·德雷克,P*****,安卓bili服,SSR
25793228,茨木童子,中*****,ios服,SR
25793229,卫宫〔Assassin〕,8*****,ios服,SR
25793230,卫宫〔Assassin〕,s*****,ios服,SR
25793231,茨木童子,r*****,安卓bili服,SR
25793232,齐格飞,痴*****,安卓bili服,SR
25793233,兰斯洛特,小*****,ios服,SR
25793234,开膛手杰克,裴*****,安卓bili服,SSR
25793235,贞德,T*****,安卓bili服,SSR
25793236,茨木童子,轩*****,ios服,SR
25793237,茨木童子,f*****,安卓bili服,SR
25793238,伊丽莎白·巴托里,C*****,ios服,SR
25793239,阿塔兰忒,泊*****,ios服,SR
25793240,茨木童子,情*****,ios服,SR
25793241,源赖光,s*****,安卓bili服,SSR
25793242,弗朗西斯·德雷克,1*****,安卓bili服,SSR
25793243,茨木童子,蘑*****,安卓bili服,SR
