id,info,rname,sname,star
25771382,赫拉克勒斯,H*****,ios服,SR
25771383,阿蒂拉,l*****,安卓bili服,SSR
25771384,玛丽·安托瓦内特,仇*****,安卓bili服,SR
25771385,骑士迪昂,雷*****,安卓bili服,SR
25771386,卡米拉,1*****,ios服,SR
25771387,罗摩,r*****,安卓bili服,SR
25771388,童谣,1*****,安卓bili服,SR
25771389,茨木童子,s*****,安卓bili服,SR
25771390,玉藻猫,v*****,安卓bili服,SR
25771391,玛丽·安托瓦内特,v*****,安卓bili服,SR
25771392,阿蒂拉,p*****,安卓bili服,SSR
25771393,伊丽莎白·巴托里,G*****,ios服,SR
25771394,玛尔达,9*****,安卓bili服,SR
25771395,芬恩·麦克库尔,我*****,ios服,SR
25771396,卡米拉,y*****,安卓bili服,SR
25771397,玛尔达,2*****,ios服,SR
25771398,玛尔达,2*****,ios服,SR
25771399,阿塔兰忒,u*****,安卓bili服,SR
25771400,齐格飞,坎*****,安卓bili服,SR
25771401,阿蒂拉,i*****,安卓bili服,SSR
25771402,弗兰肯斯坦,浮*****,ios服,SR
25771403,阿周那,东*****,ios服,SSR
25771404,美狄亚〔Lily〕,o*****,安卓bili服,SR
25771405,玛尔达,屠*****,安卓bili服,SR
25771406,玛丽·安托瓦内特,t*****,安卓bili服,SR
25771407,卫宫〔Assassin〕,雾*****,安卓bili服,SR
25771408,莫德雷德,1*****,ios服,SSR
25771409,源赖光,2*****,安卓bili服,SSR
25771410,卫宫,探*****,安卓联运服,SR
25771411,玉藻前,a*****,ios服,SSR
25771412,李书文,U*****,安卓bili服,SR
25771413,兰斯洛特,Q*****,ios服,SR
25771414,芬恩·麦克库尔,仇*****,安卓bili服,SR
25771415,源赖光,6*****,安卓bili服,SSR
25771416,茨木童子,6*****,安卓bili服,SR
25771417,阿尔托莉雅·潘德拉贡,6*****,安卓bili服,SSR
25771418,斯忒诺,d*****,ios服,SR
25771419,斯忒诺,a*****,安卓bili服,SR
25771420,茨木童子,牛*****,安卓bili服,SR
25771421,童谣,a*****,安卓bili服,SR
25771422,茨木童子,J*****,ios服,SR
25771423,茨木童子,n*****,ios服,SR
25771424,源赖光,d*****,ios服,SSR
25771425,伊丽莎白·巴托里,c*****,ios服,SR
25771426,阿尔托莉雅·潘德拉贡〔Alter〕,8*****,ios服,SR
25771427,茨木童子,a*****,安卓bili服,SR
25771428,贞德,R*****,安卓bili服,SSR
25771429,茨木童子,桐*****,ios服,SR
25771430,阿斯托尔福,R*****,ios服,SR
25771431,源赖光,官*****,安卓bili服,SSR
25771432,俄里翁,谷*****,安卓bili服,SSR
25771433,骑士迪昂,f*****,安卓bili服,SR
25771434,齐格飞,切*****,安卓联运服,SR
25771435,玛丽·安托瓦内特,随*****,安卓bili服,SR
25771436,卫宫,我*****,安卓联运服,SR
25771437,卡米拉,_*****,安卓bili服,SR
25771438,伊丽莎白·巴托里,黯*****,安卓bili服,SR
25771439,茨木童子,1*****,ios服,SR
25771440,茨木童子,R*****,安卓bili服,SR
25771441,阿周那,1*****,ios服,SSR
25771442,茨木童子,1*****,ios服,SR
25771443,源赖光,1*****,ios服,SSR
25771444,茨木童子,1*****,ios服,SR
25771445,茨木童子,1*****,ios服,SR
25771446,弗朗西斯·德雷克,i*****,安卓bili服,SSR
25771447,源赖光,梅*****,安卓bili服,SSR
25771448,茨木童子,笪*****,ios服,SR
25771449,伊丽莎白·巴托里,3*****,ios服,SR
25771450,卫宫,友*****,安卓bili服,SR
25771451,源赖光,n*****,ios服,SSR
25771452,源赖光,小*****,安卓bili服,SSR
25771453,阿塔兰忒,w*****,ios服,SR
25771454,贝奥武夫,中*****,ios服,SR
25771455,茨木童子,L*****,ios服,SR
25771456,阿尔托莉雅·潘德拉贡,v*****,安卓bili服,SSR
25771457,源赖光,i*****,安卓bili服,SSR
25771458,卫宫〔Assassin〕,牛*****,安卓bili服,SR
25771459,茨木童子,0*****,ios服,SR
25771460,阿蒂拉,怪*****,安卓联运服,SSR
25771461,海伦娜·布拉瓦茨基,6*****,安卓bili服,SR
25771462,茨木童子,D*****,ios服,SR
25771463,弗兰肯斯坦,唯*****,安卓bili服,SR
25771464,罗摩,邵*****,ios服,SR
25771465,源赖光,i*****,安卓bili服,SSR
25771466,茨木童子,i*****,安卓bili服,SR
25771467,源赖光,1*****,ios服,SSR
25771468,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
25771469,源赖光,郭*****,安卓bili服,SSR
25771470,玛丽·安托瓦内特,f*****,ios服,SR
25771471,玛丽·安托瓦内特,观*****,安卓bili服,SR
25771472,源赖光,观*****,安卓bili服,SSR
25771473,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
25771474,兰斯洛特,r*****,安卓bili服,SR
25771475,贝奥武夫,T*****,安卓bili服,SR
25771476,开膛手杰克,T*****,安卓bili服,SSR
25771477,齐格飞,家*****,安卓bili服,SR
25771478,芬恩·麦克库尔,家*****,安卓bili服,SR
25771479,茨木童子,安*****,安卓bili服,SR
25771480,茨木童子,9*****,安卓bili服,SR
25771481,茨木童子,c*****,安卓bili服,SR
