id,info,rname,sname,star
12792203,卡米拉,f*****,安卓bili服,SR
12792204,迦尔纳,d*****,安卓bili服,SSR
12792205,齐格飞, *****,安卓bili服,SR
12792206,骑士迪昂,1*****,ios服,SR
12792207,托马斯·爱迪生,h*****,安卓bili服,SR
12792208,骑士迪昂,a*****,安卓bili服,SR
12792209,玛尔达,a*****,安卓bili服,SR
12792210,阿斯托尔福,d*****,安卓bili服,SR
12792211,芬恩·麦克库尔,C*****,ios服,SR
12792212,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,ios服,SR
12792213,酒吞童子,阴*****,安卓bili服,SSR
12792214,女王梅芙,b*****,ios服,SSR
12792215,诸葛孔明〔埃尔梅罗Ⅱ世〕,9*****,安卓bili服,SSR
12792216,玛尔达,t*****,安卓bili服,SR
12792217,南丁格尔,b*****,安卓bili服,SSR
12792218,童谣,b*****,安卓bili服,SR
12792219,阿斯托尔福,d*****,ios服,SR
12792220,贝奥武夫,s*****,安卓bili服,SR
12792221,弗兰肯斯坦,z*****,安卓bili服,SR
12792222,卡米拉,x*****,安卓bili服,SR
12792223,齐格飞,a*****,ios服,SR
12792224,玉藻猫,j*****,安卓bili服,SR
12792225,伊丽莎白·巴托里,j*****,安卓bili服,SR
12792226,赫拉克勒斯,虞*****,ios服,SR
12792227,伊丽莎白·巴托里,c*****,安卓bili服,SR
12792228,伊丽莎白·巴托里,念*****,安卓联运服,SR
12792229,玛尔达,9*****,ios服,SR
12792230,阿塔兰忒,d*****,安卓bili服,SR
12792231,诸葛孔明〔埃尔梅罗Ⅱ世〕,f*****,ios服,SSR
12792232,尼古拉·特斯拉,2*****,ios服,SSR
12792233,玛丽·安托瓦内特,明*****,安卓bili服,SR
