id,info,rname,sname,star
20439278,骑士迪昂,b*****,安卓bili服,SR
20439279,阿斯托尔福,v*****,安卓bili服,SR
20439280,弗兰肯斯坦,a*****,安卓bili服,SR
20439281,齐格飞,w*****,安卓bili服,SR
20439282,兰斯洛特,k*****,安卓bili服,SR
20439283,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
20439284,迦尔纳,N*****,ios服,SSR
20439285,芬恩·麦克库尔,红*****,安卓联运服,SR
20439286,俄里翁,红*****,安卓联运服,SSR
20439287,弗兰肯斯坦,袁*****,安卓bili服,SR
20439288,罗摩,o*****,ios服,SR
20439289,玛丽·安托瓦内特,南*****,安卓bili服,SR
20439290,罗摩,w*****,安卓bili服,SR
20439291,斯卡哈,宫*****,安卓bili服,SSR
20439292,弗兰肯斯坦,欧*****,ios服,SR
20439293,骑士迪昂,r*****,安卓bili服,SR
20439294,阿塔兰忒,o*****,安卓bili服,SR
20439295,玛丽·安托瓦内特,r*****,安卓bili服,SR
20439296,贝奥武夫,r*****,安卓bili服,SR
20439297,斯卡哈,Å*****,安卓bili服,SSR
20439298,童谣,诸*****,安卓bili服,SR
20439299,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
20439300,阿尔托莉雅·潘德拉贡,瑞*****,ios服,SSR
20439301,卫宫〔Assassin〕,m*****,ios服,SR
20439302,卫宫,殇*****,安卓bili服,SR
20439303,卫宫,丶*****,安卓bili服,SR
20439304,弗朗西斯·德雷克,丶*****,安卓bili服,SSR
20439305,卡米拉,E*****,安卓bili服,SR
20439306,斯卡哈,d*****,安卓bili服,SSR
20439307,卫宫〔Assassin〕,你*****,ios服,SR
20439308,骑士迪昂,c*****,ios服,SR
20439309,斯卡哈,c*****,安卓bili服,SSR
20439310,贞德,a*****,安卓bili服,SSR
20439311,尼禄·克劳狄乌斯,公*****,安卓bili服,SR
20439312,卡米拉,公*****,安卓bili服,SR
20439313,童谣,e*****,安卓bili服,SR
20439314,斯忒诺,7*****,ios服,SR
20439315,斯卡哈,a*****,ios服,SSR
20439316,李书文,严*****,安卓bili服,SR
20439317,兰斯洛特,e*****,ios服,SR
20439318,卫宫,1*****,安卓bili服,SR
20439319,玉藻猫,高*****,安卓bili服,SR
20439320,卡米拉,4*****,ios服,SR
20439321,贞德,4*****,ios服,SSR
20439322,童谣,w*****,安卓bili服,SR
20439323,玛丽·安托瓦内特,龙*****,安卓bili服,SR
20439324,罗摩,R*****,安卓bili服,SR
20439325,赫拉克勒斯,蓝*****,安卓bili服,SR
20439326,玉藻猫,i*****,安卓bili服,SR
20439327,卡米拉,5*****,安卓bili服,SR
20439328,伊丽莎白·巴托里,i*****,安卓bili服,SR
20439329,俄里翁,m*****,安卓bili服,SSR
20439330,莫德雷德,a*****,ios服,SSR
20439331,斯卡哈,杉*****,安卓联运服,SSR
20439332,齐格飞,喊*****,安卓联运服,SR
20439333,玉藻猫,国*****,安卓bili服,SR
20439334,开膛手杰克,符*****,ios服,SSR
20439335,卫宫,士*****,安卓bili服,SR
20439336,骑士迪昂,5*****,安卓bili服,SR
20439337,卡米拉,5*****,安卓bili服,SR
20439338,卡米拉,u*****,安卓bili服,SR
20439339,莫德雷德,大*****,ios服,SSR
20439340,玛丽·安托瓦内特,紫*****,安卓bili服,SR
20439341,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
20439342,阿斯托尔福,筑*****,安卓bili服,SR
20439343,赫拉克勒斯,s*****,ios服,SR
20439344,贝奥武夫,天*****,安卓bili服,SR
20439345,俄里翁,天*****,安卓bili服,SSR
20439346,斯忒诺,s*****,安卓bili服,SR
20439347,俄里翁,3*****,安卓bili服,SSR
20439348,安妮·伯妮＆玛莉·瑞德,o*****,ios服,SR
20439349,斯卡哈,r*****,安卓bili服,SSR
20439350,斯卡哈,9*****,安卓bili服,SSR
20439351,贝奥武夫,艾*****,安卓bili服,SR
20439352,兰斯洛特,o*****,安卓bili服,SR
20439353,贝奥武夫,b*****,安卓bili服,SR
20439354,齐格飞,L*****,安卓bili服,SR
20439355,阿蒂拉,p*****,ios服,SSR
20439356,斯卡哈,过*****,安卓bili服,SSR
20439357,齐格飞,二*****,安卓bili服,SR
20439358,齐格飞,1*****,安卓bili服,SR
20439359,齐格飞,1*****,安卓bili服,SR
20439360,伊丽莎白·巴托里,1*****,安卓bili服,SR
20439361,阿斯托尔福,麦*****,ios服,SR
20439362,贝奥武夫,枯*****,安卓bili服,SR
20439363,卡米拉,友*****,安卓bili服,SR
20439364,玛尔达,w*****,安卓bili服,SR
20439365,海伦娜·布拉瓦茨基,～*****,安卓联运服,SR
20439366,卡米拉,0*****,安卓bili服,SR
20439367,童谣,求*****,安卓bili服,SR
20439368,斯卡哈,求*****,安卓bili服,SSR
20439369,斯卡哈,求*****,安卓bili服,SSR
20439370,玛丽·安托瓦内特,v*****,安卓bili服,SR
20439371,骑士迪昂,9*****,ios服,SR
20439372,阿蒂拉,肉*****,安卓bili服,SSR
20439373,卫宫,时*****,安卓bili服,SR
20439374,阿斯托尔福,溟*****,安卓bili服,SR
20439375,玛丽·安托瓦内特,1*****,ios服,SR
20439376,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
20439377,玛丽·安托瓦内特,神*****,安卓bili服,SR
