id,info,rname,sname,star
15973125,玉藻猫,m*****,ios服,SR
15973126,玛丽·安托瓦内特,f*****,安卓bili服,SR
15973127,玄奘三藏,d*****,安卓bili服,SSR
15973128,海伦娜·布拉瓦茨基,e*****,ios服,SR
15973129,阿塔兰忒,h*****,安卓bili服,SR
15973130,卫宫〔Assassin〕,秋*****,安卓bili服,SR
15973131,李书文,初*****,ios服,SR
15973132,李书文,北*****,安卓bili服,SR
15973133,迦尔纳,c*****,ios服,SSR
15973134,玄奘三藏,群*****,安卓bili服,SSR
15973135,齐格飞,八*****,安卓bili服,SR
15973136,玄奘三藏,i*****,安卓bili服,SSR
15973137,罗摩,5*****,安卓bili服,SR
15973138,玛丽·安托瓦内特,o*****,安卓bili服,SR
15973139,卡米拉,o*****,安卓bili服,SR
15973140,玛尔达,o*****,安卓bili服,SR
15973141,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
15973142,李书文,藻*****,ios服,SR
15973143,李书文,w*****,ios服,SR
15973144,兰斯洛特,n*****,ios服,SR
15973145,玛尔达,n*****,ios服,SR
15973146,罗摩,i*****,ios服,SR
15973147,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
15973148,斯忒诺,e*****,安卓bili服,SR
15973149,齐格飞,糖*****,安卓bili服,SR
15973150,赫拉克勒斯,糖*****,安卓bili服,SR
15973151,贞德,心*****,安卓bili服,SSR
15973152,斯忒诺,l*****,安卓bili服,SR
15973153,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
15973154,赫拉克勒斯,湖*****,安卓bili服,SR
15973155,伊丽莎白·巴托里,湖*****,安卓bili服,SR
15973156,骑士迪昂,q*****,安卓bili服,SR
15973157,阿塔兰忒,o*****,安卓bili服,SR
15973158,玄奘三藏,爱*****,安卓bili服,SSR
15973159,玄奘三藏,我*****,ios服,SSR
15973160,玄奘三藏,恬*****,安卓bili服,SSR
15973161,诸葛孔明〔埃尔梅罗Ⅱ世〕,u*****,安卓bili服,SSR
15973162,李书文,V*****,ios服,SR
15973163,玄奘三藏,s*****,ios服,SSR
15973164,伊丽莎白·巴托里,s*****,ios服,SR
15973165,伊丽莎白·巴托里,7*****,安卓bili服,SR
15973166,卡米拉,t*****,安卓bili服,SR
15973167,卡米拉,t*****,安卓bili服,SR
15973168,弗拉德三世,e*****,ios服,SSR
15973169,李书文,小*****,ios服,SR
15973170,李书文,9*****,安卓bili服,SR
15973171,贝奥武夫,b*****,安卓bili服,SR
15973172,安妮·伯妮＆玛莉·瑞德,r*****,ios服,SR
15973173,迦尔纳,f*****,安卓bili服,SSR
15973174,贞德,f*****,安卓bili服,SSR
15973175,赫拉克勒斯,残*****,安卓bili服,SR
15973176,李书文,z*****,安卓bili服,SR
15973177,童谣,冰*****,安卓bili服,SR
15973178,玉藻猫,散*****,ios服,SR
15973179,玛尔达,5*****,安卓bili服,SR
15973180,李书文,5*****,安卓bili服,SR
15973181,齐格飞,小*****,ios服,SR
15973182,阿塔兰忒,V*****,ios服,SR
15973183,弗拉德三世,1*****,安卓bili服,SSR
15973184,卡米拉,月*****,安卓bili服,SR
15973185,迦尔纳,续*****,ios服,SSR
15973186,李书文,s*****,安卓bili服,SR
15973187,齐格飞,s*****,安卓bili服,SR
15973188,李书文,屋*****,安卓bili服,SR
15973189,卡米拉,x*****,安卓bili服,SR
15973190,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
15973191,弗兰肯斯坦,妖*****,安卓bili服,SR
15973192,南丁格尔,9*****,ios服,SSR
15973193,贞德,n*****,安卓bili服,SSR
15973194,莫德雷德,F*****,ios服,SSR
15973195,童谣,c*****,安卓bili服,SR
15973196,卡米拉,1*****,安卓bili服,SR
15973197,卡米拉,x*****,安卓bili服,SR
15973198,玄奘三藏,散*****,ios服,SSR
15973199,玄奘三藏,年*****,安卓bili服,SSR
15973200,阿蒂拉,库*****,安卓bili服,SSR
15973201,李书文,库*****,安卓bili服,SR
15973202,齐格飞,s*****,安卓联运服,SR
15973203,诸葛孔明〔埃尔梅罗Ⅱ世〕,r*****,安卓bili服,SSR
15973204,阿尔托莉雅·潘德拉贡〔Alter〕,尤*****,安卓bili服,SR
15973205,齐格飞,1*****,安卓联运服,SR
15973206,玛丽·安托瓦内特,1*****,安卓联运服,SR
15973207,李书文,活*****,安卓bili服,SR
15973208,卫宫〔Assassin〕,1*****,ios服,SR
15973209,卫宫,b*****,安卓bili服,SR
15973210,玉藻猫,闲*****,ios服,SR
15973211,开膛手杰克,r*****,ios服,SSR
15973212,卫宫,0*****,ios服,SR
15973213,海伦娜·布拉瓦茨基,娇*****,安卓bili服,SR
15973214,弗兰肯斯坦,娇*****,安卓bili服,SR
15973215,阿蒂拉,娇*****,安卓bili服,SSR
15973216,莫德雷德,道*****,安卓bili服,SSR
15973217,海伦娜·布拉瓦茨基,月*****,安卓bili服,SR
15973218,芬恩·麦克库尔,月*****,安卓bili服,SR
15973219,卫宫,m*****,安卓bili服,SR
15973220,贞德,小*****,ios服,SSR
15973221,弗兰肯斯坦,L*****,ios服,SR
15973222,玄奘三藏,哥*****,安卓bili服,SSR
15973223,斯忒诺,铠*****,安卓联运服,SR
15973224,玉藻猫,铠*****,安卓联运服,SR
