id,info,rname,sname,star
30261831,卫宫〔Assassin〕,不*****,安卓bili服,SR
30261832,罗摩,i*****,安卓bili服,SR
30261833,兰斯洛特,萌*****,安卓联运服,SR
30261834,阿斯托尔福,D*****,安卓bili服,SR
30261835,芬恩·麦克库尔,考*****,ios服,SR
30261836,骑士迪昂,k*****,安卓bili服,SR
30261837,安妮·伯妮＆玛莉·瑞德,y*****,安卓bili服,SR
30261838,阿斯托尔福,t*****,安卓bili服,SR
30261839,齐格飞,e*****,安卓bili服,SR
30261840,伊丽莎白·巴托里,d*****,ios服,SR
30261841,阿塔兰忒,幻*****,ios服,SR
30261842,童谣,o*****,ios服,SR
30261843,玉藻前,o*****,ios服,SSR
30261844,贝奥武夫,o*****,ios服,SR
30261845,伊丽莎白·巴托里,笑*****,ios服,SR
30261846,童谣,㏑*****,安卓bili服,SR
30261847,罗摩,雨*****,安卓bili服,SR
30261848,兰斯洛特,M*****,ios服,SR
30261849,芬恩·麦克库尔,a*****,安卓bili服,SR
30261850,迦尔纳,a*****,安卓bili服,SSR
30261851,玉藻猫,森*****,ios服,SR
30261852,阿塔兰忒,S*****,安卓bili服,SR
30261853,卫宫,丶*****,安卓bili服,SR
30261854,卡米拉,苹*****,安卓bili服,SR
30261855,玛丽·安托瓦内特,e*****,安卓bili服,SR
30261856,齐格飞,欧*****,安卓联运服,SR
30261857,阿斯托尔福,Y*****,安卓bili服,SR
30261858,罗摩,V*****,ios服,SR
30261859,弗兰肯斯坦,潘*****,安卓bili服,SR
30261860,玛丽·安托瓦内特,秦*****,安卓联运服,SR
30261861,海伦娜·布拉瓦茨基,9*****,安卓bili服,SR
