id,info,rname,sname,star
11864955,赫拉克勒斯,空*****,安卓bili服,SR
11864956,赫拉克勒斯,e*****,安卓bili服,SR
11864957,童谣,e*****,安卓bili服,SR
11864958,罗摩,悲*****,安卓联运服,SR
11864959,弗兰肯斯坦,约*****,安卓bili服,SR
11864960,阿塔兰忒,9*****,安卓bili服,SR
11864961,斯忒诺,s*****,安卓bili服,SR
11864962,玛丽·安托瓦内特,梦*****,安卓bili服,SR
11864963,玉藻猫,梦*****,安卓bili服,SR
11864964,阿塔兰忒,假*****,安卓bili服,SR
11864965,齐格飞,马*****,ios服,SR
11864966,玉藻猫,c*****,安卓bili服,SR
11864967,斯忒诺,c*****,安卓bili服,SR
11864968,弗兰肯斯坦,j*****,安卓bili服,SR
11864969,齐格飞,y*****,安卓联运服,SR
11864970,玛丽·安托瓦内特,X*****,安卓联运服,SR
11864971,卡米拉,X*****,安卓联运服,SR
11864972,酒吞童子,a*****,安卓bili服,SSR
11864973,兰斯洛特,5*****,ios服,SR
11864974,阿塔兰忒,5*****,ios服,SR
11864975,卡米拉,d*****,ios服,SR
11864976,芬恩·麦克库尔,a*****,安卓bili服,SR
11864977,弗朗西斯·德雷克,a*****,安卓bili服,SSR
11864978,伊丽莎白·巴托里,暴*****,安卓bili服,SR
11864979,伊丽莎白·巴托里,u*****,安卓bili服,SR
11864980,玉藻猫,u*****,安卓bili服,SR
11864981,莫德雷德,范*****,安卓bili服,SSR
11864982,阿周那,式*****,安卓bili服,SSR
11864983,卫宫〔Assassin〕,南*****,安卓bili服,SR
11864984,卡米拉,初*****,ios服,SR
11864985,玉藻猫,a*****,安卓bili服,SR
