id,info,rname,sname,star
12714820,齐格飞,0*****,ios服,SR
12714821,齐格飞,j*****,安卓bili服,SR
12714822,玛尔达,e*****,安卓bili服,SR
12714823,兰斯洛特,5*****,安卓bili服,SR
12714824,尼禄·克劳狄乌斯,1*****,ios服,SR
12714825,玉藻猫,y*****,安卓bili服,SR
12714826,卡米拉,k*****,安卓bili服,SR
12714827,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,ios服,SR
12714828,玉藻前,1*****,ios服,SSR
12714829,阿塔兰忒,S*****,安卓bili服,SR
12714830,玛尔达,e*****,安卓bili服,SR
12714831,卡米拉,e*****,安卓bili服,SR
12714832,卫宫,0*****,ios服,SR
12714833,伊丽莎白·巴托里,y*****,安卓bili服,SR
12714834,齐格飞,D*****,ios服,SR
12714835,酒吞童子,f*****,ios服,SSR
12714836,迦尔纳,b*****,ios服,SSR
12714837,斯忒诺,o*****,安卓bili服,SR
12714838,玉藻猫,o*****,安卓bili服,SR
12714839,阿尔托莉雅·潘德拉贡,0*****,安卓bili服,SSR
12714840,阿斯托尔福,0*****,安卓bili服,SR
12714841,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
12714842,开膛手杰克,w*****,ios服,SSR
12714843,玉藻猫,o*****,安卓bili服,SR
12714844,玛丽·安托瓦内特,y*****,安卓bili服,SR
12714845,玉藻猫,绿*****,安卓bili服,SR
12714846,卡米拉,绿*****,安卓bili服,SR
12714847,伊丽莎白·巴托里,绿*****,安卓bili服,SR
12714848,卫宫〔Assassin〕,紫*****,安卓bili服,SR
12714849,童谣,1*****,ios服,SR
12714850,托马斯·爱迪生,b*****,ios服,SR
