id,info,rname,sname,star
30744834,卡米拉,6*****,安卓bili服,SR
30744835,弗拉德三世,伏*****,安卓bili服,SSR
30744836,赫拉克勒斯,对*****,安卓bili服,SR
30744837,弗兰肯斯坦,绯*****,安卓bili服,SR
30744838,赫拉克勒斯,5*****,安卓bili服,SR
30744839,俄里翁,z*****,安卓bili服,SSR
30744840,莫德雷德,Q*****,ios服,SSR
30744841,弗拉德三世,a*****,安卓bili服,SSR
30744842,阿周那,a*****,安卓bili服,SSR
30744843,赫拉克勒斯,梦*****,安卓联运服,SR
30744844,贝奥武夫,支*****,安卓bili服,SR
30744845,玛丽·安托瓦内特,b*****,安卓bili服,SR
30744846,骑士迪昂,铃*****,安卓bili服,SR
30744847,美狄亚〔Lily〕,3*****,ios服,SR
30744848,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,ios服,SR
30744849,海伦娜·布拉瓦茨基,七*****,安卓bili服,SR
30744850,玛尔达,7*****,ios服,SR
30744851,贝奥武夫,7*****,ios服,SR
30744852,伊丽莎白·巴托里,i*****,安卓bili服,SR
30744853,伊丽莎白·巴托里,i*****,安卓bili服,SR
30744854,玉藻猫,i*****,安卓bili服,SR
30744855,阿尔托莉雅·潘德拉贡,求*****,安卓bili服,SSR
30744856,阿周那,2*****,安卓bili服,SSR
30744857,南丁格尔,藤*****,安卓bili服,SSR
30744858,俄里翁,吃*****,ios服,SSR
30744859,玛尔达,g*****,安卓bili服,SR
30744860,玛尔达,哇*****,ios服,SR
30744861,阿塔兰忒,战*****,安卓bili服,SR
30744862,赫拉克勒斯,A*****,ios服,SR
30744863,罗摩,A*****,安卓bili服,SR
30744864,阿尔托莉雅·潘德拉贡,t*****,安卓bili服,SSR
