id,info,rname,sname,star
24891717,源赖光,狐*****,安卓bili服,SSR
24891718,卫宫,超*****,ios服,SR
24891719,齐格飞,超*****,ios服,SR
24891720,伊丽莎白·巴托里,超*****,ios服,SR
24891721,茨木童子,希*****,安卓bili服,SR
24891722,斯忒诺,❀*****,ios服,SR
24891723,玛丽·安托瓦内特,❀*****,ios服,SR
24891724,茨木童子,l*****,安卓bili服,SR
24891725,源赖光,X*****,ios服,SSR
24891726,卫宫〔Assassin〕,N*****,安卓bili服,SR
24891727,赫拉克勒斯,e*****,ios服,SR
24891728,玛丽·安托瓦内特,阚*****,安卓bili服,SR
24891729,茨木童子,v*****,安卓bili服,SR
24891730,海伦娜·布拉瓦茨基,菊*****,ios服,SR
24891731,源赖光,4*****,ios服,SSR
24891732,卡米拉,f*****,安卓联运服,SR
24891733,玛丽·安托瓦内特,f*****,安卓联运服,SR
24891734,卫宫,f*****,安卓联运服,SR
24891735,源赖光,皇*****,ios服,SSR
24891736,茨木童子,4*****,安卓bili服,SR
24891737,玛尔达,a*****,安卓bili服,SR
24891738,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
24891739,赫拉克勒斯,东*****,安卓bili服,SR
24891740,斯忒诺,东*****,安卓bili服,SR
24891741,源赖光,X*****,ios服,SSR
24891742,茨木童子,X*****,ios服,SR
24891743,开膛手杰克,1*****,ios服,SSR
24891744,阿斯托尔福,桂*****,安卓bili服,SR
24891745,源赖光,求*****,安卓bili服,SSR
24891746,阿塔兰忒,7*****,安卓bili服,SR
24891747,茨木童子,北*****,安卓bili服,SR
