id,info,rname,sname,star
14836549,赫拉克勒斯,a*****,安卓bili服,SR
14836550,李书文,什*****,安卓bili服,SR
14836551,李书文,d*****,ios服,SR
14836552,卫宫,d*****,安卓bili服,SR
14836553,玛丽·安托瓦内特,d*****,安卓bili服,SR
14836554,阿尔托莉雅·潘德拉贡,轻*****,安卓联运服,SSR
14836555,玛丽·安托瓦内特,e*****,安卓bili服,SR
14836556,骑士迪昂,e*****,安卓bili服,SR
14836557,李书文,f*****,安卓bili服,SR
14836558,玄奘三藏,f*****,安卓bili服,SSR
14836559,贝奥武夫,4*****,安卓bili服,SR
14836560,玄奘三藏,德*****,安卓bili服,SSR
14836561,阿斯托尔福,v*****,安卓bili服,SR
14836562,玉藻猫,8*****,安卓bili服,SR
14836563,弗兰肯斯坦,8*****,安卓bili服,SR
14836564,阿尔托莉雅·潘德拉贡〔Alter〕,8*****,安卓bili服,SR
14836565,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
14836566,伊丽莎白·巴托里,非*****,ios服,SR
14836567,卡米拉,t*****,安卓bili服,SR
14836568,齐格飞,唯*****,ios服,SR
14836569,李书文,米*****,安卓bili服,SR
14836570,安妮·伯妮＆玛莉·瑞德,X*****,ios服,SR
14836571,李书文,l*****,安卓bili服,SR
14836572,童谣,3*****,安卓bili服,SR
14836573,罗摩,ク*****,安卓bili服,SR
14836574,阿斯托尔福,l*****,安卓bili服,SR
14836575,齐格飞,q*****,安卓联运服,SR
14836576,卡米拉,a*****,安卓bili服,SR
14836577,李书文,侍*****,安卓bili服,SR
14836578,罗摩,a*****,ios服,SR
14836579,李书文,1*****,安卓bili服,SR
