id,info,rname,sname,star
19590285,童谣,A*****,安卓bili服,SR
19590286,芬恩·麦克库尔,5*****,ios服,SR
19590287,阿斯托尔福,u*****,安卓bili服,SR
19590288,斯卡哈,o*****,安卓bili服,SSR
19590289,齐格飞,清*****,安卓bili服,SR
19590290,骑士迪昂,N*****,安卓联运服,SR
19590291,赫拉克勒斯,N*****,安卓联运服,SR
19590292,芬恩·麦克库尔,z*****,ios服,SR
19590293,斯卡哈,k*****,安卓bili服,SSR
19590294,玛丽·安托瓦内特,a*****,ios服,SR
19590295,斯卡哈,咕*****,安卓联运服,SSR
19590296,斯卡哈,m*****,ios服,SSR
19590297,卡米拉,神*****,ios服,SR
19590298,卫宫,大*****,ios服,SR
19590299,童谣,y*****,安卓bili服,SR
19590300,玛尔达,y*****,安卓bili服,SR
19590301,迦尔纳,无*****,ios服,SSR
19590302,罗摩,冰*****,安卓bili服,SR
19590303,伊丽莎白·巴托里,卫*****,安卓bili服,SR
19590304,玉藻猫,a*****,ios服,SR
19590305,卡米拉,5*****,安卓bili服,SR
19590306,玉藻猫,い*****,ios服,SR
19590307,阿斯托尔福,い*****,ios服,SR
19590308,斯忒诺,黑*****,ios服,SR
19590309,库·丘林[Alter],O*****,ios服,SSR
19590310,斯卡哈,触*****,安卓bili服,SSR
19590311,骑士迪昂,修*****,ios服,SR
19590312,安妮·伯妮＆玛莉·瑞德,天*****,安卓bili服,SR
19590313,玉藻猫,天*****,安卓bili服,SR
19590314,南丁格尔,i*****,安卓联运服,SSR
19590315,斯卡哈,d*****,安卓bili服,SSR
19590316,斯卡哈,m*****,安卓bili服,SSR
19590317,阿斯托尔福,P*****,ios服,SR
19590318,赫拉克勒斯,致*****,安卓联运服,SR
19590319,齐格飞,致*****,安卓联运服,SR
19590320,伊丽莎白·巴托里,非*****,安卓bili服,SR
19590321,迦尔纳,v*****,安卓bili服,SSR
19590322,齐格飞,9*****,ios服,SR
19590323,开膛手杰克,p*****,安卓bili服,SSR
19590324,斯卡哈,g*****,ios服,SSR
19590325,美狄亚〔Lily〕,h*****,安卓bili服,SR
19590326,阿塔兰忒,5*****,安卓bili服,SR
19590327,斯卡哈,了*****,ios服,SSR
19590328,童谣,了*****,ios服,SR
19590329,诸葛孔明〔埃尔梅罗Ⅱ世〕,8*****,ios服,SSR
19590330,玉藻前,水*****,安卓bili服,SSR
19590331,阿周那,e*****,ios服,SSR
19590332,玉藻猫,袮*****,安卓bili服,SR
19590333,玛尔达,皞*****,ios服,SR
19590334,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
19590335,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
19590336,斯卡哈,c*****,安卓bili服,SSR
19590337,齐格飞,U*****,ios服,SR
19590338,罗摩,艾*****,安卓bili服,SR
19590339,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
19590340,贝奥武夫,g*****,ios服,SR
19590341,阿塔兰忒,舞*****,安卓bili服,SR
19590342,赫拉克勒斯,※*****,安卓bili服,SR
19590343,骑士迪昂,顾*****,安卓bili服,SR
19590344,开膛手杰克,c*****,安卓bili服,SSR
19590345,阿塔兰忒,o*****,安卓bili服,SR
19590346,南丁格尔,凯*****,安卓bili服,SSR
19590347,卫宫,1*****,安卓bili服,SR
19590348,阿斯托尔福,音*****,ios服,SR
19590349,卫宫,夏*****,安卓bili服,SR
19590350,卫宫,4*****,安卓bili服,SR
19590351,罗摩,g*****,ios服,SR
19590352,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
19590353,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
19590354,卡米拉,M*****,安卓bili服,SR
19590355,斯卡哈,徘*****,安卓bili服,SSR
19590356,童谣,A*****,安卓bili服,SR
19590357,兰斯洛特,2*****,安卓bili服,SR
19590358,斯卡哈,失*****,安卓bili服,SSR
19590359,斯卡哈,r*****,安卓bili服,SSR
19590360,斯卡哈,r*****,安卓bili服,SSR
19590361,海伦娜·布拉瓦茨基,茅*****,安卓bili服,SR
19590362,伊丽莎白·巴托里,F*****,ios服,SR
19590363,弗兰肯斯坦,初*****,安卓bili服,SR
19590364,阿斯托尔福,初*****,安卓bili服,SR
19590365,骑士迪昂,初*****,安卓bili服,SR
19590366,贝奥武夫,r*****,安卓bili服,SR
19590367,美狄亚〔Lily〕,r*****,安卓bili服,SR
19590368,阿蒂拉,B*****,安卓bili服,SSR
19590369,兰斯洛特,S*****,ios服,SR
19590370,弗拉德三世,集*****,安卓bili服,SSR
19590371,尼古拉·特斯拉,e*****,ios服,SSR
19590372,美狄亚〔Lily〕,5*****,安卓bili服,SR
19590373,开膛手杰克,o*****,ios服,SSR
19590374,伊丽莎白·巴托里,o*****,ios服,SR
19590375,玛尔达,S*****,安卓bili服,SR
19590376,弗兰肯斯坦,笑*****,安卓bili服,SR
19590377,阿塔兰忒,o*****,ios服,SR
19590378,安妮·伯妮＆玛莉·瑞德,o*****,ios服,SR
19590379,伊丽莎白·巴托里,匿*****,安卓bili服,SR
19590380,骑士迪昂,吾*****,安卓联运服,SR
19590381,罗摩,e*****,安卓bili服,SR
19590382,卡米拉,8*****,安卓bili服,SR
19590383,尼禄·克劳狄乌斯,9*****,安卓bili服,SR
19590384,托马斯·爱迪生,l*****,安卓bili服,SR
