id,info,rname,sname,star
20379908,斯卡哈,s*****,安卓bili服,SSR
20379909,伊丽莎白·巴托里,狗*****,安卓bili服,SR
20379910,伊丽莎白·巴托里,黑*****,安卓bili服,SR
20379911,玛尔达,华*****,ios服,SR
20379912,卡米拉,华*****,ios服,SR
20379913,阿塔兰忒,自*****,安卓bili服,SR
20379914,尼禄·克劳狄乌斯,n*****,安卓bili服,SR
20379915,玉藻猫,牧*****,ios服,SR
20379916,伊丽莎白·巴托里,z*****,安卓bili服,SR
20379917,弗拉德三世,B*****,安卓联运服,SSR
20379918,玛尔达,W*****,ios服,SR
20379919,卡米拉,黄*****,安卓bili服,SR
20379920,齐格飞,g*****,安卓bili服,SR
20379921,贝奥武夫,j*****,安卓bili服,SR
20379922,玉藻前,郁*****,ios服,SSR
20379923,斯卡哈,d*****,安卓bili服,SSR
20379924,骑士迪昂,发*****,安卓bili服,SR
20379925,弗兰肯斯坦,d*****,安卓bili服,SR
20379926,伊丽莎白·巴托里,4*****,安卓bili服,SR
20379927,贝奥武夫,尌*****,安卓bili服,SR
20379928,斯卡哈,乐*****,安卓bili服,SSR
20379929,安妮·伯妮＆玛莉·瑞德,赵*****,安卓bili服,SR
20379930,弗兰肯斯坦,0*****,ios服,SR
20379931,斯卡哈,七*****,安卓bili服,SSR
20379932,齐格飞,t*****,安卓bili服,SR
20379933,弗拉德三世,波*****,ios服,SSR
20379934,斯卡哈,5*****,ios服,SSR
20379935,斯卡哈,温*****,ios服,SSR
20379936,贞德,v*****,安卓bili服,SSR
20379937,斯卡哈,派*****,安卓bili服,SSR
20379938,童谣,钛*****,ios服,SR
