id,info,rname,sname,star
15218205,玛尔达,t*****,安卓bili服,SR
15218206,骑士迪昂,p*****,ios服,SR
15218207,弗兰肯斯坦,b*****,安卓bili服,SR
15218208,阿塔兰忒,b*****,安卓bili服,SR
15218209,李书文,p*****,ios服,SR
15218210,李书文,i*****,安卓bili服,SR
15218211,安妮·伯妮＆玛莉·瑞德,7*****,安卓bili服,SR
15218212,玛丽·安托瓦内特,夜*****,安卓联运服,SR
15218213,兰斯洛特,7*****,ios服,SR
15218214,李书文,宝*****,ios服,SR
15218215,玛丽·安托瓦内特,1*****,安卓bili服,SR
15218216,李书文,1*****,安卓bili服,SR
15218217,齐格飞,卫*****,安卓bili服,SR
15218218,卡米拉,卫*****,安卓bili服,SR
15218219,弗拉德三世,1*****,安卓bili服,SSR
15218220,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,安卓bili服,SR
15218221,卡米拉,c*****,安卓bili服,SR
15218222,卫宫,c*****,安卓bili服,SR
15218223,玄奘三藏,十*****,ios服,SSR
15218224,伊丽莎白·巴托里,c*****,安卓bili服,SR
15218225,阿尔托莉雅·潘德拉贡,i*****,安卓bili服,SSR
15218226,玉藻猫,1*****,安卓bili服,SR
15218227,斯忒诺,蓝*****,ios服,SR
15218228,伊丽莎白·巴托里,阿*****,ios服,SR
15218229,玛尔达,跟*****,安卓bili服,SR
15218230,贝奥武夫,微*****,安卓bili服,SR
15218231,玄奘三藏,i*****,ios服,SSR
15218232,阿蒂拉,小*****,ios服,SSR
15218233,开膛手杰克,贞*****,安卓联运服,SSR
15218234,贞德,6*****,ios服,SSR
15218235,玄奘三藏,笙*****,安卓bili服,SSR
