id,info,rname,sname,star
11411702,莫德雷德,柴*****,安卓bili服,SSR
11411703,弗拉德三世,H*****,ios服,SSR
11411704,酒吞童子,T*****,ios服,SSR
11411705,卡米拉,1*****,安卓bili服,SR
11411706,阿塔兰忒,v*****,安卓bili服,SR
11411707,阿塔兰忒,i*****,安卓bili服,SR
11411708,罗摩,蠢*****,安卓bili服,SR
11411709,阿尔托莉雅·潘德拉贡,q*****,安卓bili服,SSR
11411710,芬恩·麦克库尔,棉*****,安卓bili服,SR
11411711,酒吞童子,n*****,ios服,SSR
11411712,贝奥武夫,O*****,ios服,SR
11411713,玛尔达,O*****,ios服,SR
11411714,玛尔达,h*****,安卓bili服,SR
11411715,玛丽·安托瓦内特,奏*****,安卓bili服,SR
11411716,赫拉克勒斯,橙*****,安卓联运服,SR
11411717,酒吞童子,c*****,安卓bili服,SSR
11411718,卫宫〔Assassin〕,1*****,ios服,SR
11411719,斯忒诺,惜*****,安卓bili服,SR
11411720,阿蒂拉,丿*****,安卓bili服,SSR
11411721,酒吞童子,3*****,安卓bili服,SSR
11411722,卡米拉,达*****,ios服,SR
11411723,卫宫〔Assassin〕,夜*****,安卓bili服,SR
11411724,伊丽莎白·巴托里,b*****,安卓bili服,SR
11411725,酒吞童子,t*****,安卓bili服,SSR
11411726,卫宫,王*****,ios服,SR
11411727,玛尔达,王*****,ios服,SR
11411728,酒吞童子,b*****,安卓bili服,SSR
11411729,莫德雷德,I*****,ios服,SSR
11411730,阿塔兰忒,鸣*****,ios服,SR
11411731,阿塔兰忒,1*****,ios服,SR
11411732,酒吞童子,铩*****,ios服,SSR
