id,info,rname,sname,star
14938542,罗摩,9*****,安卓bili服,SR
14938543,骑士迪昂,n*****,安卓bili服,SR
14938544,骑士迪昂,e*****,安卓bili服,SR
14938545,玛丽·安托瓦内特,c*****,安卓联运服,SR
14938546,玛丽·安托瓦内特,c*****,安卓联运服,SR
14938547,玉藻猫,d*****,安卓bili服,SR
14938548,李书文,终*****,安卓bili服,SR
14938549,伊丽莎白·巴托里,W*****,ios服,SR
14938550,兰斯洛特,团*****,安卓bili服,SR
14938551,阿尔托莉雅·潘德拉贡,e*****,ios服,SSR
14938552,玛丽·安托瓦内特,灯*****,安卓bili服,SR
14938553,李书文,c*****,安卓bili服,SR
14938554,李书文,欧*****,安卓bili服,SR
14938555,伊丽莎白·巴托里,1*****,ios服,SR
14938556,伊丽莎白·巴托里,e*****,安卓bili服,SR
14938557,李书文,d*****,安卓bili服,SR
14938558,库·丘林[Alter],6*****,安卓bili服,SSR
14938559,李书文,9*****,ios服,SR
14938560,玄奘三藏,9*****,ios服,SSR
14938561,俄里翁,d*****,安卓bili服,SSR
14938562,齐格飞,十*****,ios服,SR
14938563,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
14938564,齐格飞,0*****,安卓bili服,SR
14938565,芬恩·麦克库尔,0*****,安卓bili服,SR
14938566,骑士迪昂,Q*****,ios服,SR
14938567,阿蒂拉,s*****,安卓bili服,SSR
14938568,卡米拉,蒣*****,安卓bili服,SR
14938569,玉藻猫,蒣*****,安卓bili服,SR
14938570,玛丽·安托瓦内特,j*****,安卓bili服,SR
14938571,弗朗西斯·德雷克,j*****,安卓bili服,SSR
14938572,贝奥武夫,S*****,ios服,SR
14938573,迦尔纳,天*****,ios服,SSR
14938574,卡米拉,t*****,安卓bili服,SR
14938575,卫宫,t*****,安卓bili服,SR
14938576,阿尔托莉雅·潘德拉贡〔Alter〕,时*****,安卓bili服,SR
14938577,李书文,追*****,安卓bili服,SR
14938578,尼禄·克劳狄乌斯,c*****,安卓bili服,SR
14938579,李书文,刘*****,安卓联运服,SR
14938580,芬恩·麦克库尔,醋*****,安卓bili服,SR
14938581,斯忒诺,n*****,ios服,SR
14938582,玛尔达,n*****,ios服,SR
14938583,玛丽·安托瓦内特,1*****,安卓bili服,SR
14938584,斯忒诺,1*****,安卓bili服,SR
14938585,兰斯洛特,W*****,ios服,SR
14938586,阿斯托尔福,c*****,安卓bili服,SR
14938587,李书文,魂*****,安卓bili服,SR
14938588,赫拉克勒斯,n*****,安卓bili服,SR
14938589,卫宫,c*****,安卓bili服,SR
14938590,玉藻猫,s*****,安卓bili服,SR
14938591,齐格飞,y*****,安卓bili服,SR
14938592,玛尔达,k*****,安卓bili服,SR
14938593,罗摩,沙*****,ios服,SR
14938594,玉藻猫,s*****,安卓bili服,SR
14938595,李书文,1*****,安卓bili服,SR
14938596,李书文,n*****,安卓bili服,SR
14938597,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,安卓bili服,SR
14938598,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
14938599,骑士迪昂,1*****,ios服,SR
14938600,赫拉克勒斯,f*****,安卓bili服,SR
14938601,俄里翁,5*****,ios服,SSR
14938602,诸葛孔明〔埃尔梅罗Ⅱ世〕,红*****,安卓bili服,SSR
14938603,玛丽·安托瓦内特,岑*****,ios服,SR
14938604,玛尔达,n*****,安卓bili服,SR
14938605,玉藻猫,T*****,ios服,SR
14938606,兰斯洛特,2*****,ios服,SR
14938607,开膛手杰克,2*****,ios服,SSR
14938608,卫宫〔Assassin〕,i*****,安卓bili服,SR
14938609,托马斯·爱迪生,S*****,安卓bili服,SR
14938610,玛丽·安托瓦内特,蛋*****,ios服,SR
14938611,诸葛孔明〔埃尔梅罗Ⅱ世〕,蛋*****,ios服,SSR
14938612,玉藻猫,n*****,安卓bili服,SR
14938613,卡米拉,殴*****,安卓联运服,SR
14938614,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
14938615,齐格飞,u*****,安卓bili服,SR
14938616,斯忒诺,q*****,安卓bili服,SR
14938617,玉藻猫,q*****,安卓bili服,SR
14938618,齐格飞,r*****,安卓bili服,SR
14938619,玛尔达,r*****,安卓bili服,SR
14938620,卡米拉,a*****,安卓bili服,SR
14938621,李书文,s*****,安卓bili服,SR
14938622,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
14938623,伊丽莎白·巴托里,f*****,安卓bili服,SR
14938624,阿塔兰忒,c*****,ios服,SR
14938625,玛丽·安托瓦内特,v*****,安卓bili服,SR
14938626,卫宫〔Assassin〕,3*****,ios服,SR
14938627,李书文,9*****,ios服,SR
14938628,卡米拉,f*****,安卓bili服,SR
14938629,齐格飞,f*****,安卓bili服,SR
14938630,开膛手杰克,0*****,安卓bili服,SSR
14938631,卡米拉,h*****,安卓bili服,SR
14938632,南丁格尔,f*****,ios服,SSR
14938633,伊丽莎白·巴托里,t*****,安卓bili服,SR
14938634,玄奘三藏,d*****,安卓bili服,SSR
14938635,阿塔兰忒,n*****,安卓bili服,SR
14938636,玉藻猫,q*****,安卓bili服,SR
14938637,尼古拉·特斯拉,5*****,ios服,SSR
14938638,骑士迪昂,a*****,安卓bili服,SR
14938639,齐格飞,a*****,安卓bili服,SR
14938640,李书文,p*****,安卓bili服,SR
14938641,玄奘三藏,p*****,安卓bili服,SSR
