id,info,rname,sname,star
12730360,玛丽·安托瓦内特,A*****,安卓bili服,SR
12730361,伊丽莎白·巴托里,雯*****,安卓bili服,SR
12730362,卡米拉,o*****,安卓bili服,SR
12730363,酒吞童子,1*****,安卓bili服,SSR
12730364,斯忒诺,c*****,安卓bili服,SR
12730365,齐格飞,r*****,安卓bili服,SR
12730366,赫拉克勒斯,r*****,安卓bili服,SR
12730367,卫宫,z*****,安卓bili服,SR
12730368,伊丽莎白·巴托里,z*****,安卓bili服,SR
12730369,斯忒诺,h*****,安卓bili服,SR
12730370,酒吞童子,求*****,安卓bili服,SSR
12730371,海伦娜·布拉瓦茨基,4*****,安卓bili服,SR
12730372,贞德,0*****,安卓bili服,SSR
12730373,卡米拉,d*****,安卓bili服,SR
12730374,玛丽·安托瓦内特,给*****,安卓联运服,SR
12730375,酒吞童子,f*****,安卓bili服,SSR
12730376,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
12730377,斯忒诺,x*****,安卓bili服,SR
12730378,阿蒂拉,P*****,安卓bili服,SSR
12730379,齐格飞,i*****,安卓bili服,SR
12730380,伊丽莎白·巴托里,s*****,安卓bili服,SR
12730381,兰斯洛特,起*****,安卓bili服,SR
12730382,伊丽莎白·巴托里,南*****,ios服,SR
12730383,卫宫,真*****,ios服,SR
12730384,童谣,真*****,ios服,SR
12730385,兰斯洛特,孤*****,ios服,SR
12730386,斯忒诺,孤*****,ios服,SR
12730387,阿斯托尔福,剑*****,安卓bili服,SR
12730388,斯忒诺,w*****,安卓bili服,SR
12730389,卡米拉,w*****,安卓bili服,SR
12730390,玛丽·安托瓦内特,w*****,安卓bili服,SR
