id,info,rname,sname,star
28605323,茨木童子,l*****,安卓bili服,SR
28605324,茨木童子,s*****,安卓bili服,SR
28605325,茨木童子,柠*****,安卓联运服,SR
28605326,源赖光,T*****,ios服,SSR
28605327,源赖光,宫*****,ios服,SSR
28605328,茨木童子,宫*****,ios服,SR
28605329,卡米拉,已*****,安卓bili服,SR
28605330,茨木童子,e*****,安卓bili服,SR
28605331,托马斯·爱迪生,p*****,安卓bili服,SR
28605332,卡米拉,p*****,安卓bili服,SR
28605333,齐格飞,6*****,安卓bili服,SR
28605334,茨木童子,8*****,ios服,SR
28605335,骑士迪昂,g*****,安卓bili服,SR
28605336,茨木童子,e*****,安卓bili服,SR
28605337,骑士迪昂,0*****,安卓bili服,SR
28605338,贞德,i*****,安卓bili服,SSR
28605339,茨木童子,皓*****,ios服,SR
28605340,源赖光,蒯*****,安卓bili服,SSR
28605341,芬恩·麦克库尔,8*****,ios服,SR
28605342,茨木童子,s*****,安卓bili服,SR
28605343,阿周那,c*****,安卓bili服,SSR
28605344,源赖光,l*****,安卓bili服,SSR
28605345,罗摩,l*****,ios服,SR
28605346,开膛手杰克,c*****,安卓bili服,SSR
28605347,阿周那,c*****,安卓bili服,SSR
28605348,卫宫,9*****,安卓bili服,SR
28605349,卫宫,x*****,安卓bili服,SR
28605350,茨木童子,H*****,安卓bili服,SR
28605351,卡米拉,s*****,安卓bili服,SR
28605352,源赖光,q*****,安卓bili服,SSR
28605353,阿塔兰忒,欧*****,ios服,SR
