id,info,rname,sname,star
27661576,卡米拉,j*****,安卓bili服,SR
27661577,赫拉克勒斯,j*****,安卓bili服,SR
27661578,玛尔达,p*****,安卓bili服,SR
27661579,伊丽莎白·巴托里,p*****,安卓bili服,SR
27661580,卫宫,y*****,安卓bili服,SR
27661581,玉藻猫,r*****,安卓bili服,SR
27661582,斯忒诺,B*****,安卓bili服,SR
27661583,源赖光,i*****,安卓bili服,SSR
27661584,玛丽·安托瓦内特,e*****,安卓bili服,SR
27661585,斯忒诺,e*****,安卓bili服,SR
27661586,骑士迪昂,b*****,ios服,SR
27661587,茨木童子,D*****,ios服,SR
27661588,迦尔纳,D*****,ios服,SSR
27661589,卡米拉,J*****,ios服,SR
27661590,伊丽莎白·巴托里,w*****,安卓bili服,SR
27661591,玛丽·安托瓦内特,b*****,ios服,SR
27661592,玉藻猫,x*****,安卓bili服,SR
27661593,赫拉克勒斯,r*****,安卓bili服,SR
27661594,齐格飞,1*****,安卓bili服,SR
27661595,茨木童子,菊*****,ios服,SR
27661596,茨木童子,亭*****,安卓bili服,SR
27661597,玉藻猫,a*****,ios服,SR
27661598,齐格飞,a*****,ios服,SR
27661599,源赖光,4*****,ios服,SSR
27661600,玛丽·安托瓦内特,怜*****,安卓bili服,SR
27661601,伊丽莎白·巴托里,y*****,安卓bili服,SR
27661602,弗兰肯斯坦,五*****,ios服,SR
27661603,芬恩·麦克库尔,五*****,ios服,SR
27661604,骑士迪昂,j*****,安卓bili服,SR
27661605,玛丽·安托瓦内特,f*****,安卓bili服,SR
27661606,赫拉克勒斯,Z*****,安卓bili服,SR
