id,info,rname,sname,star
7038358,赫拉克勒斯,q*****,安卓bili服,SR
7038359,库·丘林[Alter],z*****,安卓bili服,SSR
7038360,库·丘林[Alter],z*****,安卓bili服,SSR
7038361,托马斯·爱迪生,3*****,ios服,SR
7038362,托马斯·爱迪生,g*****,安卓bili服,SR
7038363,托马斯·爱迪生,w*****,安卓bili服,SR
7038364,伊丽莎白·巴托里,a*****,安卓bili服,SR
7038365,托马斯·爱迪生,a*****,安卓bili服,SR
7038366,托马斯·爱迪生,i*****,安卓bili服,SR
7038367,库·丘林[Alter],h*****,安卓bili服,SSR
7038368,玉藻猫,v*****,安卓bili服,SR
7038369,迦尔纳,l*****,安卓bili服,SSR
7038370,骑士迪昂,e*****,安卓bili服,SR
7038371,俄里翁,d*****,安卓bili服,SSR
7038372,弗兰肯斯坦,z*****,安卓bili服,SR
7038373,卡米拉,u*****,安卓bili服,SR
7038374,库·丘林[Alter],v*****,安卓bili服,SSR
7038375,托马斯·爱迪生,o*****,安卓bili服,SR
7038376,玉藻猫,c*****,安卓bili服,SR
7038377,库·丘林[Alter],b*****,安卓bili服,SSR
7038378,齐格飞,澹*****,ios服,SR
7038379,赫拉克勒斯,3*****,ios服,SR
7038380,莫德雷德,3*****,ios服,SSR
7038381,童谣,i*****,安卓bili服,SR
7038382,库·丘林[Alter],s*****,安卓bili服,SSR
7038383,海伦娜·布拉瓦茨基,s*****,安卓bili服,SR
7038384,托马斯·爱迪生,k*****,安卓bili服,SR
7038385,罗摩,d*****,安卓bili服,SR
7038386,库·丘林[Alter],r*****,安卓bili服,SSR
7038387,伊丽莎白·巴托里,z*****,安卓bili服,SR
7038388,托马斯·爱迪生,y*****,安卓bili服,SR
