id,info,rname,sname,star
8377134,兰斯洛特,走*****,ios服,SR
8377135,卡米拉,走*****,ios服,SR
8377136,赫拉克勒斯,f*****,安卓bili服,SR
8377137,齐格飞,X*****,ios服,SR
8377138,卫宫〔Assassin〕,M*****,ios服,SR
8377139,伊丽莎白·巴托里,6*****,安卓bili服,SR
8377140,玉藻猫,m*****,安卓bili服,SR
8377141,赫拉克勒斯,那*****,安卓bili服,SR
8377142,斯忒诺,e*****,安卓bili服,SR
8377143,齐格飞,e*****,安卓bili服,SR
8377144,齐格飞,l*****,安卓bili服,SR
8377145,海伦娜·布拉瓦茨基,吞*****,安卓bili服,SR
8377146,迦尔纳,4*****,安卓bili服,SSR
8377147,斯忒诺,m*****,安卓bili服,SR
8377148,卫宫,m*****,安卓bili服,SR
8377149,卫宫,轻*****,安卓bili服,SR
8377150,斯忒诺,e*****,安卓bili服,SR
8377151,芬恩·麦克库尔,Q*****,ios服,SR
8377152,玛尔达,l*****,安卓bili服,SR
8377153,齐格飞,e*****,安卓bili服,SR
8377154,玛丽·安托瓦内特,h*****,安卓bili服,SR
8377155,芬恩·麦克库尔,樱*****,ios服,SR
8377156,芬恩·麦克库尔,Y*****,ios服,SR
8377157,贝奥武夫,t*****,安卓bili服,SR
8377158,卫宫,又*****,安卓bili服,SR
8377159,坂田金时,杨*****,安卓bili服,SSR
8377160,芬恩·麦克库尔,5*****,ios服,SR
8377161,芬恩·麦克库尔,3*****,ios服,SR
8377162,斯忒诺,Y*****,ios服,SR
8377163,兰斯洛特,咸*****,安卓bili服,SR
8377164,俄里翁,K*****,ios服,SSR
