id,info,rname,sname,star
29240701,骑士迪昂,w*****,安卓bili服,SR
29240702,玛丽·安托瓦内特,p*****,安卓bili服,SR
29240703,卡米拉,p*****,安卓bili服,SR
29240704,卫宫,b*****,安卓bili服,SR
29240705,卡米拉,b*****,安卓bili服,SR
29240706,玉藻猫,5*****,ios服,SR
29240707,玛尔达,5*****,ios服,SR
29240708,玛丽·安托瓦内特,r*****,安卓bili服,SR
29240709,玛丽·安托瓦内特,＊*****,ios服,SR
29240710,莫德雷德,R*****,安卓bili服,SSR
29240711,美狄亚〔Lily〕,1*****,安卓bili服,SR
29240712,卡米拉,z*****,安卓bili服,SR
29240713,玉藻猫,e*****,安卓bili服,SR
29240714,骑士迪昂,n*****,安卓bili服,SR
29240715,玛丽·安托瓦内特,S*****,ios服,SR
29240716,卡米拉,r*****,ios服,SR
29240717,齐格飞,r*****,ios服,SR
29240718,赫拉克勒斯,f*****,安卓bili服,SR
29240719,尼禄·克劳狄乌斯,阿*****,安卓bili服,SR
29240720,赫拉克勒斯,2*****,安卓bili服,SR
29240721,卡米拉,w*****,安卓bili服,SR
29240722,卡米拉,I*****,ios服,SR
29240723,阿周那,你*****,安卓bili服,SSR
29240724,芬恩·麦克库尔,你*****,安卓bili服,SR
29240725,骑士迪昂,l*****,安卓bili服,SR
29240726,斯忒诺,l*****,安卓bili服,SR
29240727,开膛手杰克,f*****,ios服,SSR
29240728,玉藻猫,u*****,安卓bili服,SR
29240729,卡米拉,u*****,安卓bili服,SR
29240730,玛尔达,废*****,ios服,SR
29240731,阿尔托莉雅·潘德拉贡,『*****,安卓bili服,SSR
29240732,伊丽莎白·巴托里,a*****,ios服,SR
29240733,伊丽莎白·巴托里,c*****,安卓bili服,SR
29240734,玉藻猫,t*****,安卓bili服,SR
29240735,卡米拉,j*****,安卓bili服,SR
29240736,玉藻猫,D*****,ios服,SR
29240737,弗兰肯斯坦,鋼*****,安卓bili服,SR
29240738,尼禄·克劳狄乌斯,b*****,安卓bili服,SR
29240739,赫拉克勒斯,1*****,安卓bili服,SR
29240740,卡米拉,a*****,安卓bili服,SR
29240741,阿塔兰忒,总*****,安卓bili服,SR
29240742,玉藻猫,t*****,安卓bili服,SR
29240743,卡米拉,t*****,安卓bili服,SR
29240744,玉藻猫,u*****,ios服,SR
29240745,赫拉克勒斯,u*****,ios服,SR
29240746,伊丽莎白·巴托里,m*****,安卓bili服,SR
29240747,赫拉克勒斯,a*****,安卓bili服,SR
29240748,斯忒诺,G*****,安卓bili服,SR
29240749,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
29240750,玉藻前,岡*****,安卓bili服,SSR
29240751,卫宫,p*****,安卓bili服,SR
29240752,卡米拉,嘿*****,ios服,SR
29240753,弗兰肯斯坦,3*****,ios服,SR
29240754,玉藻猫,3*****,ios服,SR
29240755,玛尔达,v*****,安卓bili服,SR
29240756,玛尔达,v*****,安卓bili服,SR
29240757,伊丽莎白·巴托里,h*****,安卓bili服,SR
29240758,卡米拉,n*****,安卓bili服,SR
29240759,兰斯洛特,r*****,ios服,SR
29240760,赫拉克勒斯,番*****,ios服,SR
29240761,齐格飞,x*****,安卓bili服,SR
29240762,骑士迪昂,x*****,安卓bili服,SR
29240763,斯忒诺,h*****,安卓bili服,SR
29240764,玛尔达,s*****,安卓bili服,SR
29240765,伊丽莎白·巴托里,s*****,安卓bili服,SR
29240766,卡米拉,i*****,安卓bili服,SR
29240767,兰斯洛特,i*****,安卓bili服,SR
29240768,赫拉克勒斯,瓦*****,安卓bili服,SR
29240769,伊丽莎白·巴托里,e*****,ios服,SR
29240770,斯忒诺,e*****,ios服,SR
29240771,骑士迪昂,藤*****,ios服,SR
29240772,齐格飞,q*****,安卓bili服,SR
29240773,玛丽·安托瓦内特,z*****,安卓bili服,SR
29240774,伊丽莎白·巴托里,R*****,ios服,SR
29240775,斯忒诺,R*****,ios服,SR
29240776,卡米拉,R*****,ios服,SR
29240777,尼禄·克劳狄乌斯,你*****,ios服,SR
29240778,卡米拉,g*****,安卓bili服,SR
29240779,伊丽莎白·巴托里,7*****,ios服,SR
29240780,伊丽莎白·巴托里,p*****,安卓bili服,SR
29240781,赫拉克勒斯,p*****,安卓bili服,SR
29240782,斯忒诺,8*****,ios服,SR
29240783,卡米拉,u*****,安卓bili服,SR
29240784,齐格飞,8*****,ios服,SR
29240785,女王梅芙,5*****,ios服,SSR
29240786,安妮·伯妮＆玛莉·瑞德,5*****,ios服,SR
29240787,骑士迪昂,v*****,安卓bili服,SR
29240788,玛尔达,v*****,安卓bili服,SR
29240789,骑士迪昂,w*****,安卓bili服,SR
29240790,美狄亚〔Lily〕,玄*****,ios服,SR
29240791,齐格飞,随*****,安卓bili服,SR
29240792,玉藻前,贲*****,安卓bili服,SSR
29240793,卡米拉,黄*****,安卓联运服,SR
29240794,卡米拉,a*****,ios服,SR
29240795,伊丽莎白·巴托里,黎*****,安卓bili服,SR
29240796,弗拉德三世,临*****,安卓bili服,SSR
29240797,卡米拉,Q*****,ios服,SR
29240798,兰斯洛特,Z*****,ios服,SR
29240799,阿周那,华*****,安卓bili服,SSR
29240800,卡米拉,u*****,安卓bili服,SR
