id,info,rname,sname,star
11684066,卡米拉,Q*****,ios服,SR
11684067,伊丽莎白·巴托里,5*****,安卓bili服,SR
11684068,玉藻猫,0*****,安卓bili服,SR
11684069,兰斯洛特,远*****,ios服,SR
11684070,玛丽·安托瓦内特,琅*****,ios服,SR
11684071,童谣,c*****,ios服,SR
11684072,斯忒诺,L*****,安卓bili服,SR
11684073,兰斯洛特,大*****,ios服,SR
11684074,阿塔兰忒,美*****,安卓bili服,SR
11684075,童谣,奈*****,安卓联运服,SR
11684076,玛尔达,芒*****,安卓bili服,SR
11684077,阿斯托尔福,芒*****,安卓bili服,SR
11684078,赫拉克勒斯,奚*****,ios服,SR
11684079,阿蒂拉,奚*****,ios服,SSR
11684080,骑士迪昂,1*****,ios服,SR
11684081,玛尔达,叶*****,ios服,SR
11684082,兰斯洛特,t*****,安卓bili服,SR
11684083,阿塔兰忒,R*****,安卓bili服,SR
11684084,卡米拉,t*****,ios服,SR
11684085,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
11684086,玛尔达,疼*****,安卓bili服,SR
11684087,酒吞童子,彭*****,安卓bili服,SSR
11684088,莫德雷德,S*****,ios服,SSR
11684089,俄里翁,e*****,安卓bili服,SSR
11684090,玛丽·安托瓦内特,A*****,ios服,SR
11684091,卡米拉,梦*****,安卓bili服,SR
11684092,卫宫,伊*****,安卓bili服,SR
11684093,卡米拉,い*****,ios服,SR
11684094,安妮·伯妮＆玛莉·瑞德,0*****,ios服,SR
11684095,酒吞童子,a*****,安卓bili服,SSR
11684096,斯忒诺,超*****,安卓联运服,SR
