id,info,rname,sname,star
11934716,赫拉克勒斯,若*****,安卓bili服,SR
11934717,玛尔达,v*****,安卓bili服,SR
11934718,斯忒诺,t*****,安卓bili服,SR
11934719,齐格飞,t*****,安卓bili服,SR
11934720,兰斯洛特,c*****,安卓bili服,SR
11934721,安妮·伯妮＆玛莉·瑞德,中*****,ios服,SR
11934722,赫拉克勒斯,1*****,ios服,SR
11934723,阿尔托莉雅·潘德拉贡〔Alter〕,i*****,安卓bili服,SR
11934724,海伦娜·布拉瓦茨基,沢*****,安卓bili服,SR
11934725,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,ios服,SR
11934726,伊丽莎白·巴托里,o*****,安卓bili服,SR
11934727,伊丽莎白·巴托里,o*****,安卓bili服,SR
11934728,酒吞童子,思*****,ios服,SSR
11934729,玛丽·安托瓦内特,湖*****,安卓联运服,SR
11934730,伊丽莎白·巴托里,湖*****,安卓联运服,SR
11934731,伊丽莎白·巴托里,A*****,ios服,SR
11934732,罗摩,c*****,ios服,SR
11934733,美狄亚〔Lily〕,e*****,安卓bili服,SR
11934734,卡米拉,p*****,安卓bili服,SR
11934735,伊丽莎白·巴托里,p*****,安卓bili服,SR
11934736,芬恩·麦克库尔,S*****,安卓bili服,SR
11934737,玉藻前,7*****,安卓bili服,SSR
11934738,芬恩·麦克库尔,c*****,安卓bili服,SR
11934739,尼禄·克劳狄乌斯,c*****,安卓bili服,SR
11934740,罗摩,a*****,ios服,SR
11934741,贞德,芙*****,安卓bili服,SSR
11934742,卫宫,a*****,安卓bili服,SR
11934743,骑士迪昂,布*****,ios服,SR
11934744,卫宫,大*****,安卓bili服,SR
11934745,酒吞童子,C*****,ios服,SSR
11934746,斯忒诺,蓝*****,安卓bili服,SR
