id,info,rname,sname,star
25666809,玉藻猫,h*****,安卓bili服,SR
25666810,玉藻猫,o*****,安卓bili服,SR
25666811,弗朗西斯·德雷克,x*****,安卓bili服,SSR
25666812,茨木童子,j*****,安卓bili服,SR
25666813,玉藻猫,f*****,安卓bili服,SR
25666814,玉藻猫,i*****,安卓bili服,SR
25666815,玉藻猫,x*****,安卓bili服,SR
25666816,玉藻猫,x*****,安卓bili服,SR
25666817,玛尔达,u*****,安卓bili服,SR
25666818,源赖光,h*****,安卓bili服,SSR
25666819,斯忒诺,o*****,安卓bili服,SR
25666820,茨木童子,c*****,安卓bili服,SR
25666821,玉藻猫,p*****,安卓bili服,SR
25666822,茨木童子,m*****,安卓bili服,SR
25666823,玉藻猫,s*****,安卓bili服,SR
25666824,玉藻猫,d*****,安卓bili服,SR
25666825,玉藻猫,z*****,安卓bili服,SR
25666826,玉藻前,苏*****,安卓bili服,SSR
25666827,茨木童子,j*****,安卓bili服,SR
25666828,茨木童子,d*****,安卓bili服,SR
25666829,源赖光,b*****,安卓bili服,SSR
25666830,玉藻猫,p*****,安卓bili服,SR
25666831,弗兰肯斯坦,f*****,安卓bili服,SR
25666832,玉藻猫,p*****,安卓bili服,SR
25666833,玉藻猫,o*****,安卓bili服,SR
25666834,茨木童子,k*****,安卓bili服,SR
25666835,玛尔达,m*****,安卓bili服,SR
25666836,斯忒诺,若*****,安卓联运服,SR
25666837,骑士迪昂,a*****,安卓bili服,SR
25666838,伊丽莎白·巴托里,c*****,安卓bili服,SR
25666839,弗朗西斯·德雷克,0*****,ios服,SSR
